Date,Close,High,Low,Open,Volume,SMA_14,EMA_14,RSI_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,MACD,MACD_Signal,Rolling_Std_14,Close_Lag1,Rolling_Mean_7
2021-09-28,101.5199966430664,107.6500015258789,101.41999816894533,106.83999633789062,74469000.0,104.85428619384766,105.22139405322066,39.27088075298268,106.15550003051757,2.69002741926864,111.53555486905485,100.7754451919803,-0.2775629528586734,0.0921373659008419,1.8777809461651964,108.16000366210938,104.34000069754464
2021-09-29,100.3499984741211,102.66000366210938,99.80999755859376,102.3000030517578,52224700.0,104.44000026157924,104.57187464267406,37.29184664721321,105.63699989318847,2.762350564377694,111.16170102194386,100.11229876443309,-0.6345653577829609,-0.05320317883591866,2.184660977608618,101.5199966430664,104.16857147216797
2021-09-30,102.9000015258789,104.44000244140624,101.98999786376952,102.08000183105467,57636700.0,104.27571487426758,104.34895822710138,45.2907557816394,105.28250007629394,2.6258852993053012,110.53427067490455,100.03072947768334,-0.703617535771059,-0.18328605022294675,2.2094519357934446,100.3499984741211,104.18000030517578
2021-10-04,100.33999633789062,101.8499984741211,99.81999969482422,101.73999786376952,41967100.0,103.72285679408482,103.59499444964955,39.49317058095499,104.46599998474122,2.441688343624252,109.34937667198972,99.58262329749272,-1.0091934752382912,-0.44483738521113725,2.411765657055055,102.4499969482422,103.07428523472377
2021-10-05,101.80999755859376,102.87000274658205,100.61000061035156,100.91999816894533,31455200.0,103.45214244297573,103.35699486417545,42.9788827846853,104.09899978637695,2.2442404988718416,108.58748078412063,99.61051878863327,-1.055609583889705,-0.5669918249468509,2.3975201696188138,100.33999633789062,102.50428444998605
2021-10-06,103.63999938964844,103.72000122070312,100.3499984741211,100.4499969482422,39071700.0,103.26785659790039,103.39472880090517,45.42553064850909,103.97249984741211,2.192058576954409,108.35661700132093,99.58838269350329,-0.9339626900835754,-0.6403859979741957,2.2638314820694934,101.80999755859376,101.8585695539202
2021-10-07,106.4499969482422,107.9499969482422,104.45999908447266,104.5999984741211,41543100.0,103.45142800467355,103.80209788721677,54.48203553375817,103.98749961853028,2.208706143679362,108.40491190588901,99.57008733117155,-0.6038524957883027,-0.6330792975370172,2.416348982969438,103.63999938964844,102.56285531180245
2021-10-08,105.05999755859376,107.27999877929688,104.88999938964844,106.5500030517578,30623000.0,103.70214189801898,103.96981784340038,56.32887327121239,103.98049964904786,2.204879705739295,108.39025906052645,99.57074023756927,-0.4492207849501142,-0.5963075950196366,2.3857868572550927,106.4499969482422,103.23571232386998
2021-10-11,104.68000030517578,107.1999969482422,104.0199966430664,104.62000274658205,31284400.0,103.83499908447266,104.06450883830377,53.46497728522155,103.97449951171875,2.2026944161371027,108.37988834399295,99.56911067944455,-0.3532644301791805,-0.5476989620515454,2.3846729144711603,105.05999755859376,103.48999786376953
2021-10-12,105.04000091552734,106.04000091552734,104.33999633789062,105.16999816894533,34039900.0,103.88214220319476,104.19457444860025,51.287057888146734,103.93999938964843,2.1790278548163657,108.29805509928117,99.5819436800157,-0.24534114706646903,-0.48722739905453016,2.402731387958494,104.68000030517578,103.85999843052456
2021-10-14,111.98999786376952,112.22000122070312,109.62999725341795,110.5,46900200.0,104.53928484235492,105.80774716862832,60.15752053513413,104.40649948120117,2.9908593507963257,110.38821818279382,98.42478077960851,0.7204164049761488,-0.14043485760047503,3.4393267920234223,109.16000366210938,106.57428523472377
2021-10-15,112.12000274658205,112.83999633789062,111.11000061035156,112.51000213623048,34203000.0,104.82214191981724,106.64938124568882,57.01132656576097,104.81849975585938,3.4472383834285716,111.71297652271652,97.92402298900224,1.1532893229780683,0.11830997851523363,3.8929340287070526,111.98999786376952,107.78571428571429
2021-10-18,116.43000030517578,116.87999725341795,111.37000274658205,111.9000015258789,47537800.0,105.88714218139648,107.95346378695373,78.77267764325649,105.56249961853027,4.223111570247732,114.00872275902573,97.1162764780348,1.8231093423491131,0.45926985128200953,4.843498534036063,112.12000274658205,109.21142905099052
2021-10-19,116.33000183105467,117.16999816894533,114.47000122070312,116.16000366210938,39593900.0,107.02857099260602,109.0703355261672,82.16586313347528,106.2379997253418,4.802140671450519,115.84228106824283,96.63371838244076,2.319143845717349,0.8312446501690774,5.299684574302737,116.43000030517578,110.82142966134208
2021-10-20,116.38999938964844,118.3000030517578,115.41999816894533,116.29000091552734,34244800.0,107.99214226858956,110.0462907079647,80.17896819856492,106.83849983215332,5.284283858129032,117.40706754841138,96.26993211589526,2.686132007210304,1.2022221215773228,5.702355902938319,116.33000183105467,112.4942866734096
2021-10-21,119.33000183105467,119.68000030517578,116.26000213623048,116.5,34794900.0,109.19785690307617,111.28411885771004,83.97747055434118,107.49749984741212,5.971103370844799,119.43970658910172,95.55529310572251,3.1775772628829344,1.5972931498384453,6.202967235109831,116.38999938964844,114.53571537562779
2021-10-22,119.81999969482422,121.55999755859376,118.37000274658205,120.83000183105467,38992700.0,110.58928571428571,112.4222363026586,91.94661656630484,108.19849967956543,6.555680243581461,121.30986016672836,95.0871391924025,3.5654891615837414,1.9909323521875046,6.247840356356473,119.33000183105467,116.05857195172992
2021-10-25,122.36000061035156,123.45999908447266,118.5999984741211,120.5199966430664,47834100.0,112.05714307512555,113.74727154368433,92.30137655799555,108.90849952697754,7.280205884409384,123.4689112957963,94.34808775815877,4.031397540874778,2.3990253899249594,6.437695323039505,119.81999969482422,117.54000091552734
2021-10-26,122.93000030517578,127.1999969482422,122.58000183105467,122.98999786376952,59458900.0,113.4350002833775,114.97163537854986,91.88017439947886,109.978999710083,7.6986658209659,125.3763313520148,94.5816680681512,4.395953682175687,2.798411048375105,6.560738840042447,122.36000061035156,119.08428628104073
2021-10-27,122.27999877929688,128.0800018310547,121.0500030517578,121.62999725341795,98245300.0,114.56571469988141,115.9460838319828,87.92526481718683,111.0754997253418,7.815875614026179,126.70725095339415,95.44374849728945,4.57962627876951,3.1546540944539863,6.62807164885978,122.93000030517578,119.92000034877232
2021-10-28,121.16000366210938,123.5,120.26000213623048,122.86000061035156,58002500.0,115.71571513584682,116.64127314266635,89.07770208460325,111.98849983215332,7.876872828614535,127.7422454893824,96.23475417492425,4.581995497193944,3.440122375001978,6.237099385504233,122.27999877929688,120.61000061035156
2021-10-29,120.2300033569336,122.56999969482422,119.87999725341795,120.9499969482422,43320100.0,116.8264296395438,117.11977050456865,86.76124713762344,112.87750015258788,7.745933728816348,128.3693676102206,97.38563269495519,4.457447191020222,3.643587338205627,5.456390015932429,121.16000366210938,121.15857260567802
2021-11-01,125.2300033569336,125.66999816894533,118.12999725341795,119.4499969482422,54559800.0,118.26857267107282,118.20113488488398,89.14309363597687,114.12200050354004,7.6240961788146215,129.37019286116927,98.8738081459108,4.70792988913459,3.8564558483914197,4.720020973775313,120.2300033569336,122.00142996651786
2021-11-02,127.62999725341795,128.4600067138672,124.1999969482422,124.9800033569336,53491900.0,119.58785792759487,119.45831653402186,88.36727364820635,115.41300048828126,7.615624343893648,130.64424917606854,100.18175180049396,5.041977899181546,4.093560258549445,4.556692664424313,125.2300033569336,123.11714390345982
2021-11-03,130.52999877929688,130.60000610351562,126.79000091552734,127.75,59537800.0,120.91214370727539,120.93454083339186,88.40100920426396,116.75750045776367,7.799201807682486,132.35590407312864,101.1590968423987,5.477577141035638,4.370363635046684,4.86253759167239,127.62999725341795,124.28428649902344
2021-11-04,137.5,139.0,130.77000427246094,132.00999450683594,84825200.0,122.7250006539481,123.14326872227295,90.9619222141309,118.31000061035157,8.6800586709373,135.67011795222618,100.94988326847697,6.312447560196375,4.758780420076622,5.943454468078159,130.52999877929688,126.36571502685547
2021-11-05,136.33999633789062,141.22000122070312,134.4199981689453,139.19000244140625,64920600.0,124.14714322771344,124.90283240435531,85.77075131321286,119.8740005493164,8.97986402713023,137.83372860357687,101.91427249505594,6.802075686946679,5.167439473450634,6.660137953437488,137.5,128.37428610665458
2021-11-08,150.16000366210938,153.60000610351562,137.6999969482422,137.6999969482422,141493800.0,126.56357192993164,128.27045523872252,90.70998717968021,122.14800071716309,10.550839345087356,143.2496794073378,101.04632202698838,8.210621661837493,5.7760759111280064,9.242294541974639,136.33999633789062,132.51714324951172
2021-11-09,148.9199981689453,155.64999389648438,143.88999938964844,154.00999450683594,98442600.0,128.88714327130998,131.0237276294189,88.06458040662002,124.34200057983398,11.338958202466783,147.01991698476755,101.66408417490041,9.121697167931572,6.44520016248872,10.492424198356668,150.16000366210938,136.61571393694197
2021-11-10,139.8699951171875,146.3000030517578,138.52000427246094,143.92999267578125,82989200.0,130.3542856488909,132.20322996112137,71.02783416162129,125.87750015258788,11.25385990955107,148.38521997169002,103.36978033348575,9.009614233615153,6.958082976714007,10.489304222109451,148.9199981689453,138.70714133126395
2021-11-11,146.00999450683594,146.47000122070312,140.83999633789062,142.9600067138672,67934800.0,132.2249995640346,134.04413190054998,74.03192191668714,127.57849998474121,11.60971574731221,150.79793147936564,104.3590684901168,9.308926823468951,7.428251746064996,10.79696393002659,139.8699951171875,141.33285522460938
2021-11-12,147.88999938964844,148.58999633789062,144.25,146.02999877929688,52162100.0,134.04857090541296,135.8902475657631,73.71353397184197,129.36699981689452,11.855582147698037,153.0781641122906,105.65583552149845,9.58731825262754,7.860065047377505,11.152736237019278,146.00999450683594,143.81285531180245
2021-11-15,146.49000549316406,148.97999572753906,142.86000061035156,148.0,52271300.0,135.7314284188407,137.3035486227499,71.55140900204162,130.87000007629393,12.033271648103026,154.93654337249998,106.80345678008788,9.584493582845596,8.204950754471124,11.123448493729958,147.88999938964844,145.0971418108259
2021-11-16,152.4499969482422,153.0800018310547,145.33999633789062,145.92999267578125,53100800.0,137.88642828805106,139.32307506614887,75.15424174989835,132.6759998321533,12.439844554457414,157.55568894106813,107.79631072323848,9.948496438175425,8.553659891211984,11.238866680207293,146.49000549316406,147.39857046944755
2021-11-17,151.33999633789062,154.66000366210938,149.69000244140625,151.97999572753906,54527500.0,140.04214205060686,140.92533123571445,75.16676892632952,134.42349967956542,12.48637311771476,159.39624591499495,109.4507534441359,10.031763624423746,8.849280637854337,10.663465313001034,152.4499969482422,147.56714085170202
2021-11-18,155.02000427246094,158.88999938964844,152.55999755859375,157.07000732421875,60612700.0,142.52714211600167,142.80462097394732,77.73879202538053,136.20799980163574,12.763010430000627,161.73402066163698,110.68197894163448,10.276241242339864,9.134672758751442,9.701648411996041,151.33999633789062,148.4385702950614
2021-11-19,155.41000366210938,156.9199981689453,153.4499969482422,155.75999450683594,41668900.0,144.68285642351424,144.48533866570227,75.9724553972701,137.9875,12.838700243951994,163.664900487904,112.31009951209603,10.381786435695204,9.384095494140196,8.8808498325889,155.02000427246094,150.65857151576452
2021-11-22,152.52000427246094,161.8800048828125,152.38999938964844,157.13999938964844,58674100.0,146.46071406773157,145.5566274132701,71.24082509941064,139.49550018310546,12.67676263533049,164.84902545376644,114.14197491244448,10.115626320366943,9.530401659385547,7.604014172813867,155.41000366210938,151.5885729108538
2021-11-23,149.9199981689453,152.66000366210938,145.3000030517578,150.41000366210938,62852700.0,147.84571402413505,146.13841018069346,66.63234814840993,140.84500007629396,12.249892115861106,165.34478430801616,116.34521584457174,9.584410628357915,9.541203453180021,6.095377937465373,152.52000427246094,151.87857273646765
2021-11-26,154.80999755859375,158.10000610351562,152.80999755859375,155.8000030517578,36245100.0,150.61500004359655,148.64218367395873,65.13189607927066,144.30349998474122,11.150283856227599,166.60406769719643,122.00293227228602,9.419520901558059,9.540289802064871,4.672388327264565,157.8000030517578,153.83142961774553
2021-11-29,161.91000366210938,162.50999450683594,156.10000610351562,157.5,57438900.0,151.45428575788225,150.41122633904547,60.81752340794243,146.3875,10.274757986635528,166.93701597327106,125.83798402672893,9.6685275862597,9.565937358903838,5.556107123226913,154.80999755859375,155.3414306640625
2021-11-30,158.3699951171875,164.4600067138672,155.67999267578125,163.27999877929688,75182500.0,152.12928553989954,151.4723955094644,58.34657459107088,148.04449958801268,9.310067992100773,166.66463557221422,129.42436360381114,9.471041799051989,9.54695824693347,5.7934971451477635,161.91000366210938,155.82000078473772
2021-12-01,149.11000061035156,160.8800048828125,148.9199981689453,160.3699951171875,64039100.0,152.78928593226843,151.15740952291603,58.13094141212759,149.11849975585938,7.974247412046187,165.06699457995174,133.170004931767,8.469695346431678,9.331505666833111,4.715501374658438,158.3699951171875,154.92000034877233
2021-12-02,150.67999267578125,152.52999877929688,146.47000122070312,147.67999267578125,56161200.0,153.12285723005022,151.09375394329805,54.468896464254875,150.1259994506836,6.668025008887606,163.46204946845882,136.78994943290837,7.7138854375305925,9.007981620972608,4.350065784191685,149.11000061035156,154.65714154924666
2021-12-03,144.00999450683594,152.3800048828125,140.72000122070312,151.64999389648438,65910000.0,152.84571402413505,150.1492526851031,46.59887420970773,150.45149917602538,6.158687683967534,162.76887454396044,138.13412380809032,6.501739524629215,8.50673320170393,4.808534792752473,150.67999267578125,153.81285531180245
2021-12-06,139.05999755859375,141.30999755859375,134.1999969482422,141.13999938964844,66776500.0,152.31499917166573,148.67068533490186,43.868619811439785,150.58749923706054,5.853119376167336,162.29373798939523,138.88126048472586,5.0830871066885095,7.8220039827008465,5.859205912744649,144.00999450683594,151.13571166992188
2021-12-07,144.85000610351562,145.75999450683594,141.0,143.89999389648438,53359400.0,151.7721426827567,148.1612614373837,43.71070238632498,150.32199935913087,5.9923081990204405,162.30661575717176,138.33738296109,4.375561396994414,7.13271546555956,6.188550307595883,139.05999755859375,149.71285574776786
2021-12-09,138.10000610351562,146.69000244140625,137.8000030517578,145.16000366210938,53019900.0,150.1278577532087,146.48219337264703,36.605451947270716,150.04950027465821,6.2608056453634475,162.5711115653851,137.52788898393132,2.740577571931084,5.721450092686829,7.226475746797471,145.24000549316406,144.4357147216797
2021-12-10,138.5500030517578,141.3699951171875,135.82000732421875,141.2899932861328,42224300.0,148.92357199532645,145.42456799652848,36.66561514119444,149.6765007019043,6.719548524766006,163.11559775143633,136.23740365237228,1.9132688602657026,4.9598138462026045,7.669754623593511,138.10000610351562,142.92714364188058
2021-12-13,133.8000030517578,139.39999389648438,133.4199981689453,138.25,42174000.0,147.58642905099052,143.8746260038924,35.61770412962558,148.97200088500978,7.5979204426825815,164.16784177037493,133.77615999964462,0.864371506564737,4.1407253782750315,8.573139909204727,138.5500030517578,140.51571655273438
2021-12-14,135.60000610351562,137.24000549316406,130.60000610351562,131.6699981689453,50754600.0,146.5635724748884,142.77134335050883,38.861240713991535,148.42750091552733,8.154946335585091,164.73739358669752,132.11760824435714,0.17632543008380708,3.347845388636787,9.110707795395378,133.8000030517578,139.31428963797433
2021-12-15,146.5,146.69000244140625,133.80999755859375,135.11000061035156,72425800.0,145.75642939976282,143.26849757044099,41.6047529425315,148.13000106811523,8.108879172504052,164.34775941312333,131.91224272310714,0.5047637672603855,2.779229064361507,8.52007089654799,135.60000610351562,140.3771471296038
2021-12-16,138.63999938964844,147.92999267578125,137.02000427246094,147.0,63369600.0,144.60142953055245,142.65136447966864,38.79728517444853,147.49500122070313,8.338294894963731,164.1715910106306,130.81841143077565,0.12932636146172172,2.2492485237815503,8.291288472666563,146.5,139.49000331333704
2021-12-20,135.8000030517578,138.25999450683594,133.52000427246094,135.97000122070312,38195400.0,141.2635726928711,141.17146972718547,32.46854192351829,145.6510009765625,8.477445095915856,162.6058911683942,128.6961107847308,-0.677377365278403,1.266077076374166,5.356233328557589,137.75,138.0914306640625
2021-12-21,144.25,144.5,135.14999389648438,138.19000244140625,57785200.0,140.9164297921317,141.5819404302274,46.176839235552706,145.23750076293945,8.325086946456127,161.8876746558517,128.5873268700272,-0.34038140975852116,0.9447853791476286,4.950720719842732,135.8000030517578,138.9057159423828
2021-12-22,143.8800048828125,144.5,140.27000427246094,142.64999389648438,46923700.0,140.43071637834822,141.88834902390542,44.54779554979613,144.9355010986328,8.255547792776476,161.44659668418575,128.42440551307988,-0.10198952905835768,0.7354303975064314,4.195034016979159,144.25,140.34571620396204
2021-12-23,146.13999938964844,149.02000427246094,143.85000610351562,143.88999938964844,48653800.0,140.5828595842634,142.45523573933784,51.83779599295384,144.35250091552734,7.691707562038892,159.73591603960512,128.96908579144957,0.26623147236665545,0.6415906124784762,4.369814729900532,143.8800048828125,141.85142953055245
2021-12-27,154.36000061035156,154.88999938964844,147.25,147.50999450683594,53296400.0,141.67571694510323,144.04253772213968,62.49592172503616,144.33000106811522,7.660100413035992,159.6502018941872,129.00980024204324,1.2074163261618196,0.7547557552151449,5.677272064353999,146.13999938964844,142.97428676060267
2021-12-28,153.14999389648438,156.72999572753906,151.3800048828125,155.8800048828125,58699100.0,142.26857321602958,145.2568652120523,57.32696867798612,143.892000579834,6.804659866788818,157.5013203134116,130.28268084625637,1.8345273845685028,0.9707100810858166,6.41914597296563,154.36000061035156,145.0471431187221
2021-12-30,145.14999389648438,148.85000610351562,144.85000610351562,147.44000244140625,44358000.0,142.98785727364677,145.5896439773738,56.17228996783122,143.18850021362306,5.865547647222047,154.91959550806715,131.45740491917897,1.7078892127279062,1.269210213800938,6.483237760588019,148.25999450683594,147.88428388323103
2022-01-03,150.24000549316406,151.64999389648438,145.02000427246094,145.13999938964844,59396600.0,144.5442853655134,146.01444372568753,63.81512810202206,143.1610008239746,5.835940587564094,154.8328819991028,131.4891196488464,1.6956314759975157,1.379669283959633,5.960257533356355,143.89999389648438,148.74285452706474
2022-01-04,144.4199981689453,152.4199981689453,140.6999969482422,151.00999450683594,80200500.0,145.17428479875838,145.80185098478856,56.94268850140301,143.4290008544922,5.760282405790856,154.9495656660739,131.90843604291047,1.422850559093689,1.3883055389864443,5.3800159709462925,150.24000549316406,148.49714006696428
2022-01-05,136.14999389648438,143.75999450683594,135.2899932861328,142.82000732421875,65403200.0,144.43499864850725,144.514936706348,41.5010645314558,142.99400024414064,5.971936079661363,154.93787240346336,131.0501280848179,0.5332030547807847,1.2172850421453123,5.872413495095952,144.4199981689453,145.89571053641183
2022-01-06,136.22999572753906,138.0,131.77000427246094,136.19000244140625,64802900.0,144.26285552978516,143.4102779091735,47.73112131236464,142.5434997558594,6.131302746325168,154.8061052485097,130.28089426320906,-0.16350869631790488,0.9411262944526689,6.086765683541513,136.14999389648438,143.47856794084822
2022-01-07,132.0,137.44000244140625,131.1300048828125,136.27999877929688,58441100.0,143.85214124407088,141.8889075212837,44.906998444117434,142.2384994506836,6.504350129417595,155.24719970951878,129.22979919184843,-1.044937691012933,0.5439134973595485,6.7209892001565645,136.22999572753906,141.1557115827288
2022-01-13,132.74000549316406,141.25,131.80999755859375,139.44000244140625,76618100.0,141.6699981689453,138.8415470529862,37.50467410463506,141.49199905395508,6.8353313606556085,155.16266177526632,127.82133633264387,-2.232413041153791,-0.9278236302203382,7.833956874886145,137.47000122070312,134.84285627092635
2022-01-14,136.8800048828125,137.0,131.42999267578125,131.67999267578125,71078400.0,140.42142704554968,138.580008096963,32.35770354410924,141.40399932861328,6.885129095244723,155.17425751910272,127.63374113812384,-2.1778843633651093,-1.1778357768492924,7.004966918849614,132.74000549316406,134.9471435546875
2022-01-18,131.92999267578125,136.38999938964844,131.58999633789062,134.5,56527400.0,138.9057126726423,137.6933393741388,30.086346140628223,141.11299896240234,7.164997216759387,155.44299339592112,126.78300452888357,-2.5052160384406648,-1.443311829167567,6.299138418975379,136.8800048828125,134.3328574044364
2022-01-19,128.27000427246094,134.57000732421875,128.02000427246094,133.5500030517578,69831800.0,137.4778562273298,136.43689469391506,30.79732641484543,140.7364990234375,7.640908116963704,156.0183152573649,125.45468278951009,-3.0250878953779647,-1.7596670424096466,6.281240389632961,131.92999267578125,133.8000008719308
2022-01-20,121.88999938964844,128.50999450683594,121.41000366210938,126.04000091552734,91157300.0,135.8164280482701,134.49730865334618,28.97687544149656,139.6184989929199,8.666734461069552,156.95196791505902,122.2850300707808,-3.9068672281272256,-2.1891070795531626,7.116484249099183,128.27000427246094,132.35571507045202
2022-01-25,111.12999725341795,114.81999969482422,109.86000061035156,114.0999984741211,85102900.0,129.23857062203544,127.73438950345785,18.39757238399939,134.72299842834474,11.349657908611396,157.42231424556752,112.02368261112194,-6.638846377298165,-3.962845899531726,8.663901518481582,116.52999877929688,123.63428497314453
2022-01-26,110.70999908447266,117.16000366210938,108.62999725341795,114.5500030517578,94752600.0,127.42142813546317,125.46447078092649,21.61981817801137,132.60099868774415,11.685556257127617,155.97211120199938,109.22988617348892,-7.3910418016991315,-4.648485079965207,9.707782603102235,111.12999725341795,119.89571271623883
2022-01-27,102.5999984741211,112.75,101.94000244140624,111.95999908447266,125954100.0,125.01928547450474,122.41587447335245,18.18353999585689,130.3179988861084,12.865920667041499,156.04984022019138,104.5861575520254,-8.543091920198606,-5.427406448011887,11.377650211021571,110.70999908447266,115.7057135445731
2022-01-28,105.23999786376952,105.4000015258789,99.3499984741211,101.5500030517578,98749500.0,123.10785675048828,120.12575759207472,23.897775047772996,128.32249908447267,13.522659438928432,155.36781796232953,101.27718020661581,-9.137739874604307,-6.169473133330371,12.323217682271599,102.5999984741211,112.41571262904576
2022-01-31,114.25,114.30999755859376,106.9000015258789,107.93000030517578,97206000.0,121.83999960763114,119.34232324646476,35.27459868779994,126.83999938964844,13.349166791827805,153.53833297330405,100.14166580599283,-8.780751749671822,-6.691728856598662,12.250868016145105,105.23999786376952,111.32428414481026
2022-02-01,116.77999877929688,117.26000213623048,112.7300033569336,116.75,122467900.0,120.37357112339565,119.00067998417572,32.14472358874794,125.16699905395508,12.319154001318521,149.8053070565921,100.52869105131803,-8.199171387348656,-6.993217362748661,11.459849541654867,114.25,111.03428431919643
2022-02-02,122.76000213623048,130.05999755859375,120.63999938964844,129.88999938964844,180065000.0,119.32285690307617,119.50192293778302,38.382563671576236,124.08399925231933,11.459602819169211,147.00320489065774,101.1647936139809,-7.173042101928672,-7.029182310584664,10.396808295055434,116.77999877929688,111.92428479875836
2022-02-03,120.08000183105467,125.37000274658205,118.81999969482422,120.31999969482422,103599500.0,118.41857092721122,119.57900012355258,39.666991802200684,123.28049964904785,11.12763032189986,145.53576029284758,101.02523900524814,-6.501139784682849,-6.923573805404302,9.664853947725156,122.76000213623048,113.2028568812779
2022-02-04,123.5999984741211,124.95999908447266,118.58000183105467,120.33999633789062,86212000.0,117.46999904087612,120.11513323696171,39.05012790935114,122.64899978637695,10.704391042729636,144.05778187183623,101.24021770091767,-5.619836074178025,-6.662826259159046,8.263673195183749,120.08000183105467,115.04428536551339
2022-02-07,123.66999816894533,127.62999725341795,122.79000091552734,123.55999755859376,81672500.0,116.87999943324498,120.58911522789286,42.593261010971524,122.23249969482421,10.481129786667742,143.1947592681597,101.27024012148873,-4.859728221925565,-6.302206651712351,7.401782584397,123.5999984741211,118.05428532191685
2022-02-08,128.22999572753906,128.7100067138672,122.0500030517578,122.37999725341795,84902800.0,116.87714168003627,121.60789929451235,49.964694191373106,122.04399948120117,10.329015850441099,142.70203118208337,101.38596778031896,-3.845060119652757,-5.8107773453004326,7.397052957118772,123.66999816894533,121.33857073102679
2022-02-09,132.85000610351562,132.9600067138672,127.6500015258789,129.60000610351562,92948900.0,117.65999930245536,123.10684686904612,59.98178951379502,121.82099990844726,10.025775481144874,141.872550870737,101.76944894615751,-2.6377260480545317,-5.176167085851253,8.470476476161954,128.22999572753906,123.99571446010044
2022-02-10,125.7699966430664,131.75999450683594,124.61000061035156,128.83999633789062,108939900.0,118.15714209420341,123.46193350558217,55.90831672418502,121.23599967956542,9.385504315169957,140.00700830990533,102.46499104922552,-2.226536563754948,-4.586240981431992,8.743023944538013,132.85000610351562,125.27999986921039
2022-02-11,113.18000030517578,127.16999816894533,111.80999755859376,126.13999938964844,164723200.0,117.91785648890904,122.09100907886132,47.579831108323376,120.25799942016602,9.139542254357561,138.53708392888115,101.97891491145089,-2.883336116528554,-4.2456600084513045,8.836327198386003,125.7699966430664,123.91142817905971
2022-02-14,114.2699966430664,118.37000274658205,113.45999908447266,115.51000213623048,135146400.0,118.14214215959821,121.04820742075533,52.41910550592989,119.12749900817872,8.33855316174215,135.80460533166303,102.45039268469442,-3.278112854664414,-4.052150577693927,8.689411816091372,113.18000030517578,123.08142743791852
2022-02-18,113.83000183105467,115.63999938964844,109.88999938964844,113.9000015258789,114321200.0,120.46785736083984,118.78325685556577,49.66389396999528,117.35049972534179,7.553329212607291,132.45715815055638,102.24384130012722,-3.5896001178685992,-3.6144978679981086,6.143371902269827,112.37000274658205,116.94000026157924
2022-02-22,115.6500015258789,119.1999969482422,113.61000061035156,115.2699966430664,141648500.0,120.38714327131,118.36548947827418,49.08531889615515,117.3064998626709,7.560919653935596,132.4283391705421,102.1846605547997,-3.535950692527166,-3.59878843290392,6.202688409157793,113.83000183105467,115.4942866734096
2022-02-23,109.76000213623048,118.6500015258789,109.04000091552734,117.4000015258789,120299400.0,119.45857184273856,117.21809116600168,39.461739358245296,117.23800010681153,7.625750052407713,132.48950021162696,101.9865000019961,-3.9234794337555314,-3.663726633074243,6.767499859082996,115.6500015258789,115.00571550641742
2022-02-24,116.61000061035156,116.95999908447266,104.26000213623048,104.55999755859376,142956600.0,119.21071461268834,117.13701242524834,47.36522331125657,117.53300018310547,7.472505035105114,132.4780102533157,102.58799011289524,-3.6359481768535176,-3.658170941830098,6.806421314293639,109.76000213623048,115.34000178745815
2022-02-25,121.05999755859376,121.2300033569336,116.04000091552734,117.16000366210938,127821000.0,119.02928597586495,117.66007710969441,48.09823250092056,118.4560001373291,6.622667973391735,131.70133608411257,105.21066419054563,-3.014253581679,-3.529387469799879,6.713642998768478,116.61000061035156,115.28142983572823
2022-02-28,123.33999633789062,124.61000061035156,119.1999969482422,120.30999755859376,124666100.0,119.0057144165039,118.4173996734539,49.760833595608716,119.36100006103516,5.921171186532298,131.20334243409974,107.51865768797056,-2.3109402089724114,-3.2856980176343855,6.696653961278492,121.05999755859376,116.08857182094029
2022-03-01,113.83000183105467,122.43000030517578,112.8000030517578,122.33000183105467,126552200.0,117.97714342389789,117.80574662780067,40.26237934743397,119.34000015258789,5.940963487592493,131.2219271277729,107.45807317740291,-2.492207752736519,-3.1269999646548126,6.262688564020262,123.33999633789062,116.2971431187221
2022-03-02,118.27999877929688,119.4800033569336,113.30999755859376,115.47000122070312,118354500.0,116.93642861502511,117.86898024800017,40.1247055076025,119.4150001525879,5.9163617551461405,131.24772366288016,107.58227664229561,-2.2508397441137333,-2.951767920546597,4.587633371280005,113.83000183105467,116.93285696847099
2022-03-03,111.9800033569336,118.26000213623048,111.0500030517578,118.12999725341795,123916700.0,115.95142909458706,117.0837833291913,40.553501839981884,118.87600021362304,6.0842467523843915,131.04449371839183,106.70750670885425,-2.538646896473992,-2.869143715732076,3.9860721924065623,118.27999877929688,116.4085715157645
2022-03-04,108.41000366210938,113.0,106.80999755859376,112.0,100609400.0,115.61071504865374,115.92727937358038,46.27169121562641,118.29250030517578,6.507571029567519,131.30764236431082,105.27735824604073,-3.019992682138536,-2.899313509013368,4.421286838114483,111.9800033569336,116.21571459089007
2022-03-08,105.52999877929688,109.9000015258789,100.08000183105467,102.80999755859376,135348300.0,113.663572038923,113.04137821408129,37.492148498797754,116.35300025939941,7.506399933279813,131.36580012595903,101.34020039283979,-4.158908795255641,-3.2950633118273656,5.7300009759095305,102.9499969482422,112.04571424211774
2022-03-09,111.0500030517578,111.70999908447266,106.8499984741211,108.41000366210938,102310300.0,113.18928636823382,112.7758615257715,44.92820023188886,115.49400062561035,7.044504800591495,129.58301022679333,101.40499102442736,-3.953734592879357,-3.426797568037764,5.645264795123238,105.52999877929688,110.29000091552734
2022-03-10,106.45999908447266,109.06999969482422,103.06999969482422,108.88999938964844,102557400.0,112.76714324951172,111.93374653359834,45.43488023158095,114.1745002746582,6.01942707537121,126.21335442540062,102.13564612391578,-4.114082932078759,-3.5642546408459634,5.925267953751799,111.0500030517578,109.23714338030133
