Date,Close,High,Low,Open,Volume,SMA_14,EMA_14,RSI_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,MACD,MACD_Signal,Rolling_Std_14,Close_Lag1,Rolling_Mean_7
2021-09-03,142.88258361816406,143.2956034157973,141.55156171946,142.22751571437468,19850000.0,140.27135358537947,140.8399944542491,66.67178816236964,139.10606231689454,3.4258322623991257,145.9577268416928,132.25439779209628,3.193827468357597,3.1097283790835366,3.4758286166584043,142.4327850341797,142.99590192522322
2021-09-07,143.4203643798828,143.70316843529938,142.76280892746027,142.97702408834243,20124000.0,140.81232343401228,141.18404377766694,75.09891056785588,139.4722412109375,3.478247659273807,146.42873652948512,132.5157458923899,3.1249725675517936,3.112777216777188,3.3201065465222213,142.88258361816406,143.3991982596261
2021-09-08,142.83436584472656,143.53913870537824,142.14749101432494,143.24093932002555,18344000.0,141.39752633231026,141.40408671994157,78.31326698924686,139.81438827514648,3.454306496276857,146.7230012677002,132.90577528259277,2.9886678753119895,3.0879553484841487,2.835432794326121,143.4203643798828,143.35474940708704
2021-09-09,142.6852569580078,143.45017018457634,142.32392911975052,142.98297095386516,15314000.0,141.95567975725447,141.57490941835042,77.15560485897971,140.17532272338866,3.351710531916569,146.8787437872218,133.47190165955553,2.835922830595962,3.0375488449065116,2.1343069916079602,142.83436584472656,143.2057124546596
2021-09-10,140.03614807128906,143.855739066053,139.89897029906643,143.3527437893561,36840000.0,142.2003893171038,141.36974123874222,61.197523918958815,140.35832443237305,3.231106178775334,146.82053678992372,133.89611207482238,2.472607652683081,2.9245606064618257,1.6050570038450167,142.6852569580078,142.6630401611328
2021-09-13,141.48397827148438,142.09778971792528,140.40792743020592,141.10325075549363,22094000.0,142.36305563790458,141.38497284310785,58.04759527088454,140.58720169067382,3.134399484811003,146.85600066029582,134.31840272105183,2.2752775702576855,2.7947039992209977,1.3775962213407427,140.03614807128906,142.2536403111049
2021-09-14,141.6947021484375,142.50833447488165,140.90494397437067,142.1430174736064,19674000.0,142.4541506086077,141.42627008381848,54.850222258330334,140.79768829345704,3.055464187796202,146.90861666904945,134.68675991786463,2.111555022128556,2.658074203802509,1.2777276675091833,141.48397827148438,142.14819989885603
2021-09-15,143.56846618652344,143.5893371089034,140.50483926490185,141.92034587047308,27408000.0,142.6210425240653,141.7118962308458,58.22227043002554,141.18377227783202,2.8797471686349496,146.94326661510192,135.42427794056212,2.1086931196852277,2.5481979869790528,1.2582558077599417,141.6947021484375,142.24618312290735
2021-09-16,142.75384521484375,143.43973408957208,141.55255377569102,143.0923151449535,26190000.0,142.77508217947823,141.85082276204554,57.49417251889292,141.5893882751465,2.4488405172711696,146.48706930968882,136.69170724060416,2.017436188466746,2.4420456272765914,1.1153325557487024,143.56846618652344,142.15096609933036
2021-09-17,139.9606170654297,142.59481289591724,139.63258255615375,142.17781910440596,53384000.0,142.54758998325892,141.5987953358301,39.11760442876613,141.8438636779785,1.9216500919433763,145.68716386186526,138.00056349409175,1.7001262482315838,2.2936617514675897,1.336788003637384,142.75384521484375,141.7404305594308
2021-09-20,137.8925018310547,138.1713318962535,135.50930335941416,137.33782976152003,46518000.0,142.13073185512,141.10462286852672,31.896346883694605,141.90797805786133,1.7517210079454433,145.41142007375223,138.40453604197043,1.2671690826472854,2.0883632177035287,1.7774982140903575,139.9606170654297,141.05575125558036
2021-09-22,139.4471893310547,140.0470919140563,137.72552003340496,138.4735364118355,25056000.0,141.37835475376673,140.54846743222987,35.624391501059506,141.80924453735352,1.8969178112195926,145.6030801597927,138.01540891491433,0.7692445966781349,1.6405419838432156,1.9203295397585864,138.20416259765625,140.50306919642858
2021-09-23,140.37413024902344,140.85176497270228,139.56448706340092,140.1469921103416,20952000.0,141.23130798339844,140.52522247446902,43.59141950561456,141.76635208129883,1.9202133812274909,145.60677884375383,137.92592531884384,0.701909742701929,1.4528155356149584,1.9121791261988343,139.4471893310547,140.31441606794084
2021-09-24,141.36717224121094,141.48199265968103,139.40494134337192,139.7006683841793,22984000.0,141.12306431361608,140.63748244336793,45.436868580124276,141.80484619140626,1.9031853038543003,145.61121679911486,137.99847558369765,0.7203725688187035,1.3063269422557073,1.8535058532543505,140.37413024902344,139.99994550432478
2021-09-27,140.2310028076172,141.09233800097078,139.23248981848832,139.96509569375868,21882000.0,140.89525277273995,140.58328515860117,40.7303993656414,141.65912094116212,1.9067065040422215,145.47253394924655,137.84570793307768,0.6359937732808305,1.1722603084607321,1.7420788661484141,141.36717224121094,139.63953944614954
2021-09-28,135.02023315429688,138.26725426103818,134.553033908573,137.82838850635423,45772000.0,140.33710043770927,139.8415448913606,32.10075727336849,141.22370681762695,2.3516600146793887,145.9270268469857,136.52038678826818,0.14696330559135617,0.967200907886857,2.250591780128915,140.2310028076172,138.93377031598772
2021-09-29,133.5525360107422,136.33335898882376,133.06695335792085,136.16337320791013,30848000.0,139.6847632271903,139.00301037394482,30.272086869504562,140.70959091186523,2.8267357002245097,146.36306231231424,135.05611951141623,-0.3549362723474019,0.7027734718400053,2.7791252830127298,135.02023315429688,138.31377519880022
2021-09-30,132.8790740966797,134.73444764808755,132.75979434055637,133.46109378156822,37996000.0,139.17354365757532,138.18648553697614,33.097027242469366,140.13605575561525,3.189666253562557,146.51538826274037,133.75672324849012,-0.7978410371266307,0.40265057004667804,3.315941476220271,133.5525360107422,137.55304827008928
2021-10-04,132.86268615722656,135.14996360019026,130.2687456594356,135.14996360019026,51202000.0,138.1316146850586,137.19266820133222,32.49610345780697,139.29987106323242,3.5453981567620394,146.39066737675648,132.20907474970835,-1.213337435342595,-0.13031678276302144,3.5920852306122013,135.72898864746094,135.94881330217635
2021-10-05,135.2120819091797,136.40642658416158,133.24190311612455,133.24190311612455,32404000.0,137.53473009381975,136.9285900290452,33.745191622738275,138.88945693969725,3.5182970884472384,145.92605111659174,131.85286276280277,-1.2509970076984018,-0.35445282775009757,3.301707161205248,132.86268615722656,135.06951468331474
2021-10-06,136.74488830566406,136.9287829739137,133.74786328140524,133.9466679182205,24364000.0,137.1055188860212,136.90409646592772,38.62910430479543,138.58498306274413,3.421085201566068,145.42715346587627,131.74281265961199,-1.143970840363636,-0.5123564302728053,2.9420308013581145,135.2120819091797,134.57149832589286
2021-10-07,138.39498901367188,139.2071196432315,137.82440593049066,138.06396649234307,25110000.0,136.99368831089564,137.10288213896027,46.90335248573832,138.37046966552734,3.282138158530078,144.9347459825875,131.8061933484672,-0.9154497600139564,-0.5929750962210356,2.853582776095814,136.74488830566406,135.05360630580358
2021-10-08,138.95216369628906,139.49439818138512,138.38754150524315,138.7448954023833,26526000.0,137.06937844412667,137.34945301327076,52.229134166618515,138.31627044677734,3.2620732770307597,144.84041700083887,131.7921238927158,-0.6815295684199327,-0.6106859906608151,2.893038125248146,138.39498901367188,135.82498168945312
2021-10-11,138.08584594726562,139.87313104095878,138.03116595029732,138.46159839245172,17954000.0,137.06092725481307,137.4476387378034,49.756781511128956,138.1463638305664,3.1757525146537766,144.49786885987396,131.79485880125884,-0.5596000128946343,-0.6004687951075789,2.8896389968463225,138.95216369628906,136.56880623953683
2021-10-12,135.63555908203125,138.67532736146367,134.950656025493,138.64848031440195,36332000.0,136.7886679513114,137.20602811703378,42.53510873742423,137.8434066772461,3.1077191804356223,144.05884503811734,131.62796831637485,-0.6531584300044244,-0.6110067220869481,2.8263846416321017,138.08584594726562,136.55545915876115
2021-10-14,140.30950927734375,140.4948903932898,137.99737205172863,138.6425050090624,31894000.0,136.45509665352958,137.56849200551824,48.130303407937774,137.3808563232422,2.6115555732161297,142.60396746967444,132.15774517680995,-0.3202034510555336,-0.5557527680655607,2.4941605475027386,136.7617950439453,137.84067862374442
2021-10-15,140.5252227783203,140.87314230032595,139.9158858283886,140.770258957499,30274000.0,136.47611236572266,137.9627227752252,50.5376062275556,137.40908660888672,2.6437629050501568,142.69661241898703,132.12156079878642,-0.05727586613244284,-0.4560573876789372,2.529413964087194,140.30950927734375,138.38072640555245
2021-10-18,141.92681884765625,141.94471687847118,140.2285080728387,140.23547010346928,20396000.0,136.96943991524833,138.491268918216,64.66072675589922,137.6108024597168,2.8299394849298674,143.27068142957654,131.95092348985708,0.2611824793370374,-0.31260941427574235,2.8737079089913125,140.5252227783203,138.88527352469308
2021-10-19,142.38308715820312,142.80605707765642,141.74989120835383,142.53268739902532,20164000.0,137.6001935686384,139.01017801688096,69.58576469290244,137.81974868774415,3.023696297971037,143.86714128368624,131.77235609180207,0.5441079146135621,-0.14126594849788143,3.030854216748986,141.92681884765625,139.37540544782365
2021-10-20,140.92381286621094,142.69022693272186,140.53365101358716,142.48345920053794,23288000.0,138.17481776646204,139.26532933012496,67.24185294487003,137.89357986450196,3.0829725681916673,144.0595250008853,131.72763472811863,0.6431631364563373,0.015619868492962305,2.822352800358033,142.38308715820312,139.78082929338728
2021-10-21,141.04013061523438,141.3085252237838,139.66239184844324,140.92382375689263,26292000.0,138.55418504987443,139.50196950147287,62.89393493743643,137.9268798828125,3.114610314905674,144.15610051262385,131.69765925300115,0.7227199183184325,0.15703987845805636,2.825254834357839,140.92381286621094,140.55291094098772
2021-10-22,136.7463836669922,139.74489533324115,135.24489058004593,138.32043961687634,50588000.0,138.8315920148577,139.13455805687545,58.81738742433985,137.69584045410156,3.0157963625981945,143.72743317929795,131.66424772890517,0.43429348181706473,0.21249059912985804,2.3788242875526238,141.04013061523438,140.5507093157087
2021-10-25,136.6276092529297,137.1773063282224,134.616659272457,136.72999205854282,34412000.0,138.93270111083984,138.80029821634935,53.57594961105843,137.5156707763672,2.9635538214281416,143.44277841922346,131.58856313351092,0.19389425800255822,0.2087713309043981,2.2391280721154265,136.7463836669922,140.02472359793526
2021-10-26,138.47801208496094,139.24788530337835,137.47999963297542,138.43328217339973,49236000.0,139.0564956665039,138.75732673216424,54.30912556414482,137.68855972290038,2.9107012530844494,143.5099622290693,131.86715721673147,0.15094814893095077,0.19720669450970865,2.1552029130768573,136.6276092529297,139.73226492745536
2021-10-27,145.34579467773438,147.76378800144033,138.57390872353238,138.57390872353238,85782000.0,139.55298178536552,139.63578912490692,63.721797490164896,138.27822265625,3.208081582964036,144.69438582217808,131.8620594903219,0.6634380065014227,0.2904529569080515,2.7181782251632027,138.47801208496094,140.22069004603796
2021-10-28,144.9794921875,146.280694035546,143.764777253993,146.25733559142287,36206000.0,139.98350524902344,140.348282866586,61.989084359772995,138.88324356079102,3.2765447436014585,145.43633304799394,132.3301540735881,1.0281801406305817,0.43799839365255755,3.070223415303862,145.34579467773438,140.59160505022322
2021-10-29,147.1634063720703,147.3582370387298,143.78715548972383,144.21309825197625,43320000.0,140.63190242222376,141.25696600065058,67.15704059096355,139.4549644470215,3.6710362825459506,146.7970370121134,132.11289188192958,1.4764449938811595,0.6456877136982779,3.5583654247704866,144.9794921875,141.48297555106026
2021-11-01,142.6415252685547,147.1634172065415,142.37164420143966,147.1634172065415,46924000.0,141.132328578404,141.4415739030378,62.279998395271406,139.94390640258788,3.3870371501122816,146.71798070281244,133.16983210236333,1.45010420690096,0.8065710123388143,3.283697575002281,147.1634063720703,141.7117462158203
2021-11-02,144.5654754638672,145.73495998885733,143.4750152878025,143.71756391806483,33482000.0,141.68973432268416,141.8580941111484,63.30612554988828,140.41157608032228,3.3447746479899276,147.10112537630212,133.72202678434243,1.5664189425750124,0.958540598386054,3.144101006423763,142.6415252685547,142.8287593296596
2021-11-03,145.7240447998047,145.79462067500373,143.7290060203492,145.0306933261105,27494000.0,142.0764868600028,142.37355420296925,60.05130357884384,140.86053390502929,3.4282824728719925,147.71709885077328,134.0039689592853,1.7321192786043866,1.1132563344297206,3.2908542180744678,144.5654754638672,144.1282501220703
2021-11-04,147.3835906982422,148.84085439424976,145.4357692931681,146.24739946483808,38412000.0,142.56637028285436,143.04155906900564,62.083813223128054,141.30996398925782,3.6687937488915883,148.647551487041,133.97237649147465,1.974587655954565,1.2855225987346897,3.5429834173930974,145.7240447998047,145.40047563825334
2021-11-05,147.96461486816406,149.4313130048457,147.31352090329204,148.28021175879195,38354000.0,142.99764142717635,143.69796650889344,60.954804058637066,141.76058654785157,3.909535213716831,149.57965697528525,133.9415161204179,2.1884028408699407,1.4660986471617399,3.816095475468727,147.3835906982422,145.77459280831474
2021-11-08,148.14254760742188,149.71710412205854,147.54561794204096,148.93180526561258,23052000.0,143.4090314592634,144.29057732203057,60.556420686167904,142.26342163085937,4.056013678404953,150.37544898766927,134.15139427404947,2.3451768613470563,1.641914289998803,4.048139162700046,147.96461486816406,146.22645786830358
2021-11-09,148.0307159423828,148.9412555157551,146.3671849715576,148.34333993909746,19530000.0,143.91666739327567,144.78926247141086,63.70297232444315,142.88317947387696,3.9351641325943865,150.75350773906572,135.0128512086882,2.432358803126874,1.8000031926244173,4.156667817382859,148.14254760742188,146.35035923549108
2021-11-10,145.0237579345703,147.18729644467996,143.67585402795643,146.62068718652196,29970000.0,144.20121220179968,144.82052853316546,56.91059277819748,143.2962776184082,3.6844091544161195,150.66509592724043,135.92745930957597,2.2330732605576316,1.8866172062110604,4.0802545228986355,148.0307159423828,146.690678187779
2021-11-11,144.8975067138672,146.65597318422095,144.7324959600678,145.61620370322987,16518000.0,144.78343527657645,144.83079229059234,66.53028410729559,143.5256774902344,3.631102551095285,150.78788259242495,136.26347238804382,2.0414184131831234,1.9175774476054732,3.470699178863991,145.0237579345703,146.7381112234933
2021-11-12,147.79164123535156,147.96262810291185,144.54411934536105,145.74143694950138,22360000.0,145.58086613246374,145.22557214989357,70.34968325912675,143.88899841308594,3.6783068568626685,151.24561212681127,136.53238469936062,2.0988685838977688,1.9538356748639325,2.6344470687661277,144.8975067138672,147.03348214285714
2021-11-15,147.56700134277344,148.65796225207816,146.6952306581491,148.01282919372017,23508000.0,146.2300796508789,145.53776270894423,67.61109974466898,144.1710075378418,3.7357156667026454,151.6424388712471,136.6995762044365,2.102040679677657,1.9834766758266775,1.705591492580079,147.79164123535156,147.05968366350447
2021-11-16,146.9944305419922,147.87563551854703,146.43428286166153,147.26629859025232,18904000.0,146.34783935546875,145.73198508668395,54.22521166141994,144.40157470703124,3.7617723502904266,151.9251194076121,136.8780300064504,2.034895896768518,1.9937605200150457,1.696731697954481,147.56700134277344,146.92108590262276
2021-11-17,147.16439819335938,147.67383983322034,146.36221758754974,147.14501371675408,19594000.0,146.50390407017298,145.92297350090735,55.656517933046175,144.71360397338867,3.716668103406107,152.1469401802009,137.28026776657646,1.9726585615867123,1.989540128329379,1.6613036480694412,146.9944305419922,146.7813502720424
2021-11-18,148.9452362060547,149.68281712877544,147.00289022799984,147.3577566273577,35608000.0,146.6311776297433,146.32594186159366,54.71131904345385,145.10885925292968,3.7257749751668965,152.56040920326348,137.65730930259588,2.0434778292053295,2.000327668504569,1.7797464605541657,147.16439819335938,146.91199602399553
2021-11-19,148.0386505126953,150.06649723737235,148.011318098392,149.081392735842,33682000.0,147.01668657575334,146.55430301507388,67.64366096013408,145.67347259521483,3.2120128016449323,152.0974981985047,139.24944699192497,2.0033552875079863,2.0009331923052525,1.3911943103477393,148.9452362060547,147.34269496372767
2021-11-22,145.4298095703125,148.93627642538516,145.27623536814963,148.44224528082742,30594000.0,147.07842472621374,146.40437055577237,52.70447698485072,146.11358261108398,2.4102990648872065,150.9341807408584,141.29298448130956,1.7409773202614929,1.9489420178965007,1.2895097829772382,148.0386505126953,147.41873822893416
2021-11-23,144.91290283203125,145.78567448764977,143.25584859534766,145.2816932603295,27218000.0,147.0204860142299,146.20550819260689,47.35578142704932,146.4353271484375,1.6455777067135013,149.7264825618645,143.1441717350105,1.4743356138634738,1.8540207370898956,1.3707102261628723,145.4298095703125,147.00748988560267
2021-11-26,141.33535766601562,143.6956982806789,140.9968877189269,143.48794462326128,30470000.0,146.39448983328683,145.44561355590182,30.892208579297417,146.24827575683594,1.9849643738505234,150.21820450453697,142.2783470091349,0.792866022745045,1.549215284371118,2.026265605388508,145.2489013671875,145.8678937639509
2021-11-29,144.66290283203125,145.42532856050195,143.03565341040385,143.14152480627234,32596000.0,146.14594377790178,145.3412521260524,41.51165889704645,146.12325057983398,2.002957091714483,150.12916476326293,142.11733639640502,0.6711984811979903,1.3736119237364925,2.0086852861565694,141.33535766601562,145.51053728376115
2021-11-30,141.05157470703125,145.12961068972766,140.75733411420325,144.14402073759763,42068000.0,145.6474336896624,144.7692951368496,35.45776477179007,146.04375305175782,2.172774033227662,150.38930111821315,141.69820498530248,0.280142767949485,1.1549180925790912,2.3431351996491663,144.66290283203125,144.38287135532923
2021-12-01,140.21060180664062,145.08039785236195,140.07193757943773,143.141525523015,34020000.0,145.3036368233817,144.1614693594884,38.97588453992181,145.82600936889648,2.5192949680305006,150.8645993049575,140.78741943283546,-0.09651858084274068,0.9046307578947249,2.7580524736027976,141.05157470703125,143.26457868303572
2021-12-02,142.1136932373047,143.00683525811124,139.37858610093653,140.4079199939804,29194000.0,145.10479300362724,143.88843254319724,44.103829989671034,145.64549179077147,2.6527965179788837,150.95108482672924,140.3398987548137,-0.238710137925068,0.6759625787307664,2.8869247562100604,140.21060180664062,142.7908477783203
2021-12-03,141.1549530029297,143.5391528815725,139.46459005362397,142.82444502676393,41230000.0,144.63074384416853,143.5239686044949,34.688030709697045,145.33405990600585,2.799562112058589,150.93318413012304,139.73493568188866,-0.42387413851895417,0.4559952352808223,2.95585878783219,142.1136932373047,142.25399780273438
2021-12-06,142.3015594482422,142.9948957402033,139.31446933877936,142.1877401151522,30618000.0,144.25464085170202,143.36098071699456,38.34745963030749,145.05090713500977,2.805878623525146,150.66266438206006,139.43914988795947,-0.4726479936200576,0.27026658950064636,2.8877121454639973,141.1549530029297,141.83294895717077
2021-12-07,146.3915252685547,146.65147138237884,144.3616916425472,144.72849505429943,32240000.0,144.2115761893136,143.76505332386924,48.84549259411199,144.9633560180664,2.730643401692457,150.42464282145133,139.50206921468148,-0.17920974635390508,0.18037132232973607,2.8479320730838853,142.3015594482422,142.55525861467635
2021-12-09,146.7583465576172,148.21113578396324,146.2379688963119,146.7111291255418,23270000.0,144.06527600969588,144.57299834208123,45.731469777781484,145.01370391845703,2.723244341391387,150.4601926012398,139.56721523567424,0.3192613202868131,0.19936212352401567,2.631998990653701,147.30308532714844,143.7476806640625
2021-12-10,147.11917114257812,148.08935056801965,145.82940569875012,147.81350854949207,24458000.0,143.99959891183036,144.91248804881417,48.16622449606855,145.1247871398926,2.7632726203704205,150.65133238063342,139.59824189915176,0.4962521743638604,0.2587401336919846,2.534904409264422,146.7583465576172,144.734619140625
2021-12-13,144.9571533203125,147.0878683952673,144.64998974089033,146.90048511245746,27070000.0,143.96583775111608,144.9184434183473,49.040246680398674,144.98306274414062,2.6910388344247798,150.36514041299017,139.60098507529108,0.4567962688091427,0.29835136071541624,2.517478519156015,147.11917114257812,145.14082772391183
2021-12-14,143.04910278320312,143.61868492877664,140.37314968167678,143.10974374554874,38446000.0,143.83270917619978,144.66919800032807,46.41783358495834,144.7571678161621,2.6520597976760425,150.0612874115142,139.45304822081002,0.2684687071514702,0.29237483000262704,2.5128197602391977,144.9571533203125,145.41142054966517
2021-12-15,145.56797790527344,145.84630745584366,140.8333723166418,142.55405565208247,36370000.0,143.85550035749162,144.78903532098747,50.56578146349382,144.68584518432618,2.607532937456768,149.90091105923972,139.47077930941265,0.3187950579591643,0.2976588755939345,2.5280534625842126,143.04910278320312,145.8780517578125
2021-12-16,143.58387756347656,146.79660418988783,142.75086080180816,146.29312352006227,33650000.0,144.016108921596,144.62834761998602,54.279892211972275,144.50681915283204,2.5507009727800374,149.6082210983921,139.40541720727197,0.1963157322325344,0.2773902469216545,2.424954150726435,145.56797790527344,145.47695922851562
2021-12-20,140.76278686523438,140.92929921392084,138.49041962908362,139.16537253527775,27192000.0,143.72528185163225,143.67981003461068,49.348127390360304,143.73976974487306,2.3713813849017327,148.48253251467654,138.99700697506958,-0.37150436900651584,0.08441830880926278,2.579100713662519,140.88011169433594,143.70288303920202
2021-12-21,142.61717224121094,143.0113080869117,139.66487709867144,141.20662549859833,28756000.0,143.89717973981584,143.53812499549073,55.19462425868482,143.59913787841796,2.3491766518115655,148.29749118204109,138.90078457479484,-0.41829700995097596,-0.016124754942784966,2.4008673609018043,140.76278686523438,143.0597403390067
2021-12-22,145.54212951660156,145.6266294566812,142.21459741202227,142.21459741202227,26322000.0,144.1420680454799,143.8053255983055,57.08767179290469,143.63059921264647,2.3718017771150413,148.37420276687655,138.8869956584164,-0.21686106838114938,-0.05627201763045785,2.379715316075893,142.61717224121094,143.14330836704798
2021-12-23,146.0406494140625,147.35973427174727,145.57891055936483,145.62662852917228,26384000.0,144.49104636056083,144.10336877373976,60.2962144515968,143.67018661499023,2.4065866479754643,148.48335991094115,138.8570133190393,-0.01680156600468763,-0.04837792730530381,2.263359274082961,145.54212951660156,143.57067217145647
2021-12-27,147.02474975585938,147.45964160014196,146.29214386583254,146.3781302590119,15976000.0,144.8284170968192,144.49288623802238,60.02239293579936,143.95465621948242,2.4519029679174946,148.8584621553174,139.05085028364743,0.218635411168691,0.005024740389495151,2.2639086589869475,146.0406494140625,143.7787824358259
2021-12-28,145.8125,147.41488933562627,145.18377863057964,147.35226140061056,18200000.0,144.7870581490653,144.6688347396194,48.600405859064665,144.01213607788085,2.4826622667459683,148.97746061137278,139.04681154438893,0.3038993254534432,0.06479965740228477,2.2383001025679694,147.02474975585938,144.09715706961495
2021-12-30,145.3289337158203,146.4218816512528,145.1241680840519,145.8194914982392,15688000.0,144.5762165614537,144.8853319865433,46.374392945551264,144.50450973510743,2.2231465920789,148.95080291926524,140.05821655094962,0.37214511480274837,0.1742532544090616,2.0675532041822486,145.7807159423828,145.44955008370536
2022-01-03,144.1271209716797,144.98149407284546,142.85623946691334,144.19023428076133,28646000.0,144.2933066231864,144.68059914719288,47.77697951684235,144.74685668945312,2.0026795863531857,148.7522158621595,140.74149751674676,0.19229039857603425,0.19266863873431506,1.9292678464144608,143.98846435546875,145.44330487932478
2022-01-04,143.53866577148438,145.61172805654422,142.85973882111625,144.52921565689223,28400000.0,144.3282754080636,144.5283413637651,51.410891002029885,144.80871200561523,1.9413439468568559,148.69139989932896,140.9260241119015,0.08477795967149859,0.17109050292175176,1.9093149737843025,144.1271209716797,145.08587864467077
2022-01-05,136.95364379882812,143.63805802202612,136.86717203821607,143.55903366265252,54618000.0,143.71296582903182,143.51838168844017,29.887687202839203,144.3368179321289,2.5787658049220443,149.49434954197298,139.1792863222848,-0.5257224613307869,0.03172791007124402,2.7024082492955936,143.53866577148438,143.64714922223772
2022-01-06,136.92630004882812,139.1057340622468,135.74439301975394,136.18177233612653,37348000.0,143.23742457798548,142.63943746982522,32.89315923977438,143.8179786682129,2.9654482031027225,149.74887507441835,137.88708226200745,-1.000224885633628,-0.1746626490697304,3.2559454539447006,136.95364379882812,142.37769208635603
2022-01-07,136.20018005371094,137.6231495325397,134.957131312055,137.3219468686738,29760000.0,142.90314374651228,141.78086981434333,36.61436429752297,143.2900703430176,3.331627753502687,149.95332585002296,136.62681483601222,-1.418511572254829,-0.4234324337067501,3.7232825200225075,136.92630004882812,141.00904410226005
2022-01-13,137.7608184814453,141.9984050707891,137.58387064999252,140.69620190143218,31436000.0,141.48394230433874,140.4769215218968,28.54929108657892,142.0100959777832,3.570619895636031,149.15133576905527,134.86885618651115,-1.626942652707669,-1.1145732893512241,3.9609913115867217,140.58734130859375,137.8820059640067
2022-01-14,138.6489715576172,139.9029560886818,136.18177360151284,136.26178386352225,29662000.0,140.88567243303572,140.23319485999286,28.192302955420388,141.76335067749022,3.6262196232669663,149.01578992402415,134.5109114309563,-1.6253292447354113,-1.2167244804280617,3.68247841281747,137.7608184814453,138.1241956438337
2022-01-18,135.18722534179688,136.31396693483958,134.6310668442254,135.36317206696742,34872000.0,140.12672424316406,139.5603989242334,25.236173484556446,141.47870635986328,3.911418991036653,149.3015443419366,133.65586837778997,-1.8816936033441038,-1.3497183050112702,3.683884350473054,138.6489715576172,137.8757563999721
2022-01-19,134.3109893798828,137.13704283674758,134.2105935650116,135.70959909335295,28648000.0,139.30745806012834,138.86047765165333,24.280435228905773,141.1561164855957,4.226900776966713,149.60991803952913,132.70231493166227,-2.131004233365786,-1.5059754906821734,3.6042863538102003,135.18722534179688,137.60587201799666
2022-01-20,132.5127716064453,136.8055384078556,132.1718141234269,135.43773450627486,29908000.0,138.3920179094587,138.0141168456256,22.89776320714536,140.65089645385743,4.627918109620093,149.90673267309762,131.39506023461723,-2.445495697692735,-1.6938795320842859,3.5847820137864836,134.3109893798828,136.84443882533483
2022-01-25,126.17826080322266,128.6275758896515,125.746357067885,127.97250798721907,46960000.0,135.11506162370955,134.66750165031846,19.87152921125545,138.00936317443848,5.70712349389708,149.42361016223265,126.59511618664432,-3.6789100763022304,-2.4835455252463396,4.141417378189562,130.02420043945312,132.3481172834124
2022-01-26,128.46255493164062,132.20709555584364,126.38401742271589,130.3373127663746,49130000.0,134.5085552760533,133.8401754211614,32.67824869994726,137.1418659210205,5.77679334893556,148.6954526188916,125.58827922314937,-3.8422232828105507,-2.755281076759182,4.460880857148081,126.17826080322266,130.89291490827287
2022-01-27,128.23593139648438,131.8616780442796,128.163853903532,130.52122172280093,31950000.0,133.88781465802873,133.0929428845378,32.41469832481238,136.26462669372557,5.72781970715345,147.72026610803246,124.80898727941867,-3.944467435639382,-2.9931183485352224,4.696961456597023,128.46255493164062,129.89987291608537
2022-01-28,132.55601501464844,132.56149059858544,127.71902674224266,128.88602384065854,34362000.0,133.62751715523856,133.02135250188587,43.562261607925066,135.625980758667,5.364528818979205,146.35503839662542,124.89692312070859,-3.6350000025247766,-3.1214946793331335,4.65978622429259,128.23593139648438,129.64916229248047
2022-01-31,134.4968719482422,134.66537128574515,131.42132296392336,133.362182332682,39986000.0,133.38852201189314,133.21808842806672,44.15075063219556,135.15140113830566,4.992755056454387,145.13691125121443,125.16589102539689,-3.1962890673189577,-3.1364535569302987,4.51036731389269,132.55601501464844,129.93260519845145
2022-02-01,136.8234100341797,136.9715238091807,133.56744001031473,136.77420562188033,68644000.0,133.23998314993722,133.69879797554844,46.518748716418706,134.78621559143068,4.549085018290102,143.88438562801088,125.68804555485048,-2.6305519452188832,-3.035273234588016,4.346041296185324,134.4968719482422,130.96817779541016
2022-02-02,147.11770629882812,150.64305760678394,144.65498244999972,150.3483316060659,123200000.0,133.7064377920968,135.48798575198575,58.48591391508732,134.96516761779785,4.963069497623029,144.8913066130439,125.03902862255178,-1.336135387473746,-2.6954456651651624,5.414413691867865,136.8234100341797,133.4101072038923
2022-02-03,142.2369384765625,148.7826874373517,141.81496969833225,144.83685466191287,71518000.0,134.0261606488909,136.38784611526265,55.521721944057525,135.22933235168458,5.208990566388434,145.64731348446145,124.8113512189077,-0.6961137467148433,-2.295579281475099,5.791284595295801,147.11770629882812,135.70420401436942
2022-02-04,142.43875122070312,144.01132078033405,139.67731252149167,142.58935253590573,57998000.0,134.2968591962542,137.1946334626547,54.75558338311658,135.50495491027831,5.444044243900834,146.39304339807998,124.61686642247665,-0.17064034776470294,-1.8705914947330198,6.10411031764484,142.2369384765625,137.70080348423548
2022-02-07,138.3711395263672,143.39003526596414,138.07192390474245,143.39003526596414,54974000.0,134.5242816380092,137.35150093781638,53.93547630238255,135.61350288391114,5.480159236369215,146.57382135664957,124.6531844111727,-0.08148189004120354,-1.5127695737946567,6.198418103446543,142.43875122070312,139.14869035993303
2022-02-08,138.56796264648438,139.16537766922627,136.19718649446398,138.19768576489463,54284000.0,134.82835115705217,137.51369583230544,55.351716861691926,135.64976081848144,5.498054758058887,146.6458703345992,124.65365130236367,0.00500116066362466,-1.2092154269030004,6.29087542828079,138.3711395263672,140.0075400216239
