Date,Close,High,Low,Open,Volume,SMA_14,EMA_14,RSI_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,MACD,MACD_Signal,Rolling_Std_14,Close_Lag1,Rolling_Mean_7
2021-09-13,251.9027099609375,255.45161461144997,249.9993895850544,254.76760577884824,5258200.0,260.8924865722656,258.00642003570914,40.902684144437146,257.8223175048828,6.418097550287991,270.6585126054588,244.9861224043068,2.9040147289239258,4.371690809514124,4.159245184934909,254.96585083007807,259.31488037109375
2021-09-14,252.16043090820312,252.89400840402652,250.8023361418256,251.90269482243832,4097500.0,260.5179116385324,257.22695481870835,42.36210070788704,258.078572845459,6.056887963253996,270.192348771967,245.964796918951,2.2038866379357387,3.9381299751984473,4.698686260020553,251.9027099609375,257.9298749651228
2021-09-16,258.098388671875,258.9509340803321,252.78496241447556,253.3103574007668,5122600.0,259.6597159249442,256.96272794317014,38.5656567953594,258.9861183166504,4.816937689839438,268.6199936963293,249.35224293697152,1.745191478128703,3.1529276958594687,4.785289803980559,253.93487548828125,255.69658551897322
2021-09-17,258.2669372558594,259.4267875070589,256.433001000924,257.0178724087969,7049400.0,259.23486982073103,257.13662251819534,40.445893281698154,259.35587844848635,4.429532664870887,268.21494377822813,250.49681311874457,1.7179103299549752,2.86592422267857,4.610617016892285,258.098388671875,255.4006086077009
2021-09-20,255.9769744873047,256.9583651765205,252.7254674007996,254.36112863365503,5985500.0,258.7569133213588,256.98200278074324,39.50228828843494,259.45947036743166,4.318175828076222,268.0958220235841,250.82311871127922,1.4942837926697052,2.5915961366767974,4.573990484260512,258.2669372558594,255.04373822893416
2021-09-21,255.7291717529297,260.26937475026574,255.53089693104133,257.2161421596213,6040600.0,258.2400142124721,256.81495864370146,38.62927004467677,259.3330795288086,4.391594120425808,268.1162677696602,250.54989128795697,1.282281201539746,2.329733149649387,4.469471707144939,255.9769744873047,255.1527840750558
2021-09-22,256.91876220703125,258.0983975733592,253.98445213287405,256.65108817012026,4355600.0,257.59212166922435,256.82879911881207,34.876061065253026,259.30879364013674,4.404145865439075,268.11708537101487,250.5005019092586,1.1964655187703386,2.1030796234735774,3.878030125002504,255.7291717529297,255.8693629673549
2021-09-23,275.4463806152344,276.96311945593595,264.08593530250295,267.6546702902037,15617200.0,258.56290108816967,259.31114331833504,65.31161854886068,260.1519058227539,5.685685341769509,271.5232765062929,248.7805351392149,2.5935827284370703,2.201180244466276,6.0948476734427635,256.91876220703125,259.19592721121654
2021-09-24,283.14892578125,283.8725653920558,275.7933651068474,276.0808545391838,13368300.0,259.8763950892857,262.4895143133904,68.69588501140863,261.0361587524414,7.606165320816863,276.24848939407514,245.82382811080768,4.273081777989887,2.6155605511709985,8.878790239351112,275.4463806152344,263.3693629673549
2021-09-27,277.25054931640625,281.2951252925321,276.6161244148001,279.9865842265804,5941100.0,260.90098571777344,264.4576523137925,63.475454033579624,261.68794708251954,8.409041241382821,278.5060295652852,244.8698645997539,5.06970676516778,3.1063897939703544,10.010809294505982,283.14892578125,266.10538591657365
2021-09-28,269.9148864746094,274.2965062333571,267.6943535213033,272.7202908664204,7127100.0,261.5849936349051,265.18528353523476,58.25642787867243,262.0502731323242,8.607289522592371,279.26485217750894,244.83569408713947,5.050887633666207,3.495289361909525,10.292626660902808,277.25054931640625,267.7693786621094
2021-09-29,268.1503295898437,272.29401318945145,266.90126476936774,271.11434758177745,4361900.0,262.27608380998885,265.5806230091826,58.356202438762054,262.3095016479492,8.713727255633348,279.73695615921594,244.88204713668253,4.837820954261531,3.7637956803799266,10.392088859087956,269.9148864746094,269.50842939104353
2021-09-30,268.86407470703125,271.87767650945426,268.09085131228017,268.299018696735,5224200.0,263.26881408691406,266.01841656889576,62.61245268429726,262.45324249267577,8.800898294382476,280.0550390814407,244.85144590391081,4.672693440380954,3.945575232380132,10.30349668547288,268.1503295898437,271.3848440987723
2021-10-01,272.8689880371094,273.9395934015381,266.435342276386,269.1416392637465,4756000.0,264.7664053780692,266.93182609799095,68.70686265647069,263.00391845703126,9.10097145311482,281.2058613632609,244.80197555080161,4.809550230020591,4.118370231908224,10.044832857417239,268.86407470703125,273.66344778878346
2021-10-04,268.5071716308594,272.90860618025846,263.82820075211674,272.8293144079444,6393800.0,265.9340297154018,267.1418721690401,63.58987278569936,263.19127655029297,9.17727692707066,281.5458304044343,244.83672269615164,4.514013354965925,4.197498856519764,9.39590156256404,272.8689880371094,272.67213221958707
2021-10-05,269.4092712402344,271.1738081402773,268.67570889771304,269.74631421524384,4050400.0,267.03934369768416,267.4441920451993,63.05398973526708,263.5164260864258,9.28125903135554,282.0789441491369,244.9539080237147,4.302987984602964,4.218596682136404,8.764755013258947,268.5071716308594,270.7093244280134
2021-10-06,272.8788757324219,273.0969659280888,265.1763801785068,267.32754393815304,4745500.0,268.0950927734375,268.168816536829,62.61632262642447,264.14343109130857,9.476810784872328,283.0970526610532,245.18980952156392,4.365395383443456,4.247956422397815,8.490841526698807,269.4092712402344,270.08479963030135
2021-10-07,272.19482421875,277.07209953234457,271.6991675111787,274.494678602477,5374200.0,269.0899418422154,268.70561756108515,61.78484851301785,264.8294189453125,9.541245381222858,283.91190970775824,245.74692818286678,4.30997376169006,4.2603598902562645,8.055509722117053,272.8788757324219,270.41050502232144
2021-10-11,271.3721008300781,273.87020023723375,269.1515680237176,269.41921180761227,2693000.0,271.2170213971819,269.22379791732277,63.05858597489967,266.56025390625,8.814136157357716,284.18852622096546,248.93198159153457,3.903031561044884,4.155456962533909,5.791496874080622,270.1131591796875,271.04919869559154
2021-10-12,276.5764465332031,278.31124503296337,273.622321625574,274.01887119893576,5970100.0,272.6211417061942,270.2041510661068,65.37920667595897,267.7810546875,8.395653791737223,284.57236227097445,250.98974710402555,4.157488987730289,4.155863367573185,4.231022214018136,271.3721008300781,271.5788356236049
2021-10-13,281.93951416015625,282.623522987534,276.1799843691869,277.5678174057173,6573500.0,273.0849369594029,271.7688661453134,56.39775682949197,269.18128662109376,8.299604797466303,285.7804962160264,252.58207702616116,4.737294486141252,4.272149591286799,4.8718875070908405,276.5764465332031,273.49774169921875
2021-10-14,287.5007019042969,288.1153416255106,282.187276591746,283.5156329198837,5433900.0,273.3957781110491,273.86644424651115,54.47676430016003,270.65140228271486,8.820821373268757,288.29304502925237,253.00975953617734,5.581199303675135,4.533959533764467,5.641443073030044,281.93951416015625,276.0822317940848
2021-10-15,289.12652587890625,290.3260068545535,286.80685570387783,289.9493028491874,5119300.0,274.2440621512277,275.9011217974972,63.394517896209244,272.1943817138672,9.23001514418884,290.65441200224484,253.7343514254895,6.308470240701297,4.888861675151833,6.995929597943167,287.5007019042969,278.40332467215404
2021-10-18,289.16619873046875,290.70272276000253,286.20215039730016,288.2541768773804,5163300.0,275.61915588378906,277.6697987218934,75.99035579883954,273.8538429260254,9.143972582143515,292.1417880903124,255.56589776173834,6.8095427950122485,5.272997899123916,7.9116051149600795,289.12652587890625,280.8278067452567
2021-10-19,289.80059814453125,292.96289077360257,288.8290999794364,289.56269257450333,3631200.0,277.1656036376953,279.2872386449118,80.14909744285394,275.55741424560546,8.75510272002335,293.0676196856522,258.04720880555874,7.175126740451617,5.653423667389456,8.437846839109934,289.16619873046875,283.64029802594865
2021-10-21,287.2925720214844,289.0372935169777,285.7659407129278,286.95552905121644,2828500.0,279.5320063999721,281.31175047063306,71.40334097751307,277.68229217529296,8.27389712731831,294.2300864299296,261.1344979206563,7.118583879446021,6.194204875238414,8.640689337005664,287.57012939453125,287.4851771763393
2021-10-22,290.0187072753906,290.4548876839207,285.676748823881,286.48963324454974,2927000.0,281.06854466029574,282.47267804460074,83.54989481299559,278.02578125,8.646975313723583,295.31973187744717,260.7318306225529,7.18968824358052,6.393301548906836,8.439696835835338,287.2925720214844,288.6393476213728
2021-10-25,291.36688232421875,292.5663632094894,289.1859804851015,290.75224253138555,2993500.0,282.63694545200894,283.6585719485498,83.77564365563919,278.7315979003906,9.142307407378203,297.01621271514705,260.4469830856342,7.2710097493636,6.568843188998189,8.141295692563157,290.0187072753906,289.191659109933
2021-10-26,292.54656982421875,295.76833933092,291.06952210040583,293.21076331054337,3601400.0,284.0417807442801,284.84363833197233,82.54604879753477,279.8631820678711,9.39082223914689,298.6448265461649,261.0815375895773,7.345968795212286,6.724268310241008,8.024001984272713,291.36688232421875,289.68023681640625
2021-10-27,292.5862121582031,296.5911276984014,292.52673576053854,293.9542298094708,3742700.0,285.49830845424106,285.8759815088031,84.47895972548311,281.08497619628906,9.376320308096963,299.83761681248296,262.33233558009516,7.324144999711166,6.8442436481350395,7.544515122606222,292.54656982421875,290.16881016322543
2021-10-28,295.78814697265625,296.2144045458844,290.9802701220329,292.5069014859656,3450400.0,287.33223615373885,287.1976035706502,91.82814880220825,282.4311798095703,9.461778463573859,301.35473673671805,263.5076228824226,7.479005543993253,6.971196027306682,6.575292312279841,292.5862121582031,291.02417428152904
2021-10-29,297.0867919921875,298.1673202469479,293.69648597751,295.411469493318,4251900.0,289.1689998081752,288.51616202685517,91.83870663416039,283.6420700073242,9.719774032772161,303.08161807286854,264.2025219417799,7.618699811937688,7.100696784232884,5.227455086363381,295.78814697265625,292.3836975097656
2021-11-02,300.3184509277344,300.80418488458486,296.8091925034259,299.0991243749904,4177500.0,292.1641867501395,291.43185871623024,89.27964393750645,286.7686767578125,9.508480245801435,305.78563724941534,267.75171626620966,8.017205461778019,7.409342595442251,4.500123137069375,300.130126953125,295.68902587890625
2021-11-03,300.2590026855469,301.3097927228543,295.59981648051104,301.3097927228543,3260200.0,293.0754939488002,292.60881124547245,85.65115652384509,288.13768310546874,9.37351107790411,306.88470526127696,269.3906609496605,8.025386041796878,7.532551284713176,4.766998975410444,300.3184509277344,296.9593287876674
2021-11-04,305.3642578125,305.7310390137079,299.77323444087006,300.8636854799281,3833800.0,294.2353319440569,294.30953745440945,87.98712054145129,289.79615478515626,9.33854786703403,308.47325051922434,271.1190590510882,8.347594756590865,7.695559979088715,5.629604850443004,300.2590026855469,298.7904270717076
2021-11-05,304.5810852050781,308.69503034612177,300.7050456328695,305.8202271302412,4681800.0,295.3363952636719,295.6790771544986,84.84979363960133,291.5195510864258,8.671590045191058,308.8627311768079,274.17637099604366,8.44243288916681,7.844934561104334,6.053400779506773,305.3642578125,300.5039803641183
2021-11-08,307.267578125,308.6851796716493,303.2428470261049,304.5315729546504,3893000.0,296.5840366908482,297.22421061723213,86.13617595139063,293.3143249511719,7.968323285258396,309.2509715216887,277.3776783806551,8.634833335490214,8.00291431598151,6.600018297528372,304.5810852050781,302.1438991001674
2021-11-09,307.01971435546875,309.0420024896101,304.5513532705904,307.30720375871414,3126500.0,297.9732927594866,298.53027778233036,93.83366805139069,294.8364883422852,7.496423149157406,309.8293346406,279.84364204397036,8.667399158424985,8.135811284470206,6.603702513299319,307.267578125,303.5628880092076
2021-11-10,297.0669860839844,305.9094872362719,295.3024489300979,303.9070444781513,4350900.0,298.6714651925223,298.3351722225509,65.3392285175706,295.5928619384766,6.863066666755029,309.31899527198664,281.8667286049665,7.800190078857497,8.068687043347666,5.8627566327518785,307.01971435546875,303.1252964564732
2021-11-11,300.3481750488281,303.09410255227385,298.8810201782848,298.8810201782848,2681900.0,299.40928431919644,298.60357259938786,65.932721021574,296.2352355957031,6.66415812909822,309.5635518538995,282.9069193375067,7.293608978627105,7.9136714304035545,5.314383652167611,297.0669860839844,303.1295427594866
2021-11-12,303.9862976074219,304.55135359811874,299.0099144191959,301.8549795005268,3803700.0,300.3106711251395,299.32126926712573,68.18053517240409,296.9782241821289,6.6582502660571095,310.2947247142431,283.66172365001466,7.103817506156361,7.751700645554116,4.8993610508713035,300.3481750488281,303.6620134626116
2021-11-15,302.8363952636719,305.0866965959495,300.5960470011179,304.23415113126737,3595300.0,301.04565865652904,299.7899527333319,64.83707585818449,297.66173400878904,6.514196434686503,310.69012687816206,284.633341139416,6.78243519681422,7.557847555806138,4.390406702758746,303.9862976074219,303.30089024135043
2021-11-16,304.4224548339844,304.90818876140605,300.0904197398715,301.4385915598528,2989400.0,301.891104561942,300.4076196800856,66.33825861165454,298.39282684326173,6.405097899541596,311.20302264234493,285.5826310441785,6.57987050197778,7.3622521450404665,3.725353237392026,302.8363952636719,303.2782287597656
2021-11-17,305.34442138671875,307.2080959001319,304.5811207626046,305.1065157901101,3864700.0,302.57369559151783,301.06585990763665,64.07714964917265,299.2815414428711,6.047521966584949,311.376585376041,287.1864975097012,6.419728879153354,7.173747491863044,3.3806419079584624,304.4224548339844,303.0034920828683
2021-11-18,300.35809326171875,304.32334759938686,296.9777103085579,303.50057063541624,4443100.0,302.80735996791293,300.9714910215143,54.346644867346924,299.9348175048828,5.349697977495611,310.63421345987405,289.23542154989156,5.823332727320519,6.90366453895454,3.071106192992881,305.34442138671875,302.0518319266183
2021-11-19,298.5539245605469,303.3419558466386,298.4845253492655,303.054466437394,4758900.0,302.69477408272877,300.64914882671866,47.834352653881346,300.3615783691406,4.832462743031858,310.02650385520434,290.69665288307687,5.145785729325837,6.5520887770288,3.202867588221956,300.35809326171875,302.2642517089844
2021-11-22,294.2615051269531,302.8363611258768,294.14255234354425,299.21807278557816,4474700.0,302.26213509695873,299.79746300008327,42.52138748884655,300.50630950927734,4.5859546538376135,309.67821881695255,291.33440020160214,4.21388740594557,6.084448502812155,3.884994138152614,298.5539245605469,301.3947274344308
2021-11-23,288.8886108398437,293.89473221465687,285.80560993829897,291.09922071608315,6431100.0,301.44996425083707,298.342949378718,37.58922890900062,300.3234115600586,4.976434228479881,310.2762800170184,290.37054310309884,3.007139176337546,5.468986637517234,5.2755987172231595,294.2615051269531,299.2379150390625
2021-11-24,286.6581726074219,286.9357392107295,280.7400290900322,283.55535613857813,5091400.0,300.1138153076172,296.7849791425452,28.215172445166615,300.02700958251955,5.599109296552828,311.2252281756252,288.8287909894139,1.8494850727610128,4.74508632456599,6.446803224997726,288.8886108398437,296.92674037388394
2021-11-26,281.7412414550781,285.07207102033664,280.5814214364327,282.02873088168326,4195300.0,298.4823978969029,294.7791474508829,25.737141997577652,299.3246643066406,6.890825538483091,313.1063153836068,285.54301322967444,0.5291805398828728,3.9019051676293666,7.945149388934936,286.6581726074219,293.6865670340402
2021-11-29,294.162353515625,295.79804496596,282.2269609519112,287.0050689521584,8215600.0,297.5463104248047,294.69690825951517,38.4641421120383,299.1784423828125,6.971369338498883,313.1211810598102,285.23570370581473,0.4795813062484058,3.217440395353175,7.594765098927796,281.7412414550781,292.08912876674106
2021-11-30,282.4847717285156,296.6704697738225,280.9383246220773,293.6172365836099,13597600.0,295.7938145228795,293.06862338871525,32.02089970529842,298.29617462158205,7.899383143685498,314.09494090895305,282.49740833421106,-0.4962887920807475,2.4746945578663904,8.057261986084148,294.162353515625,289.5357971191406
2021-12-01,249.3153533935547,274.53437207749937,249.27570750780689,268.9037184741785,30723100.0,292.3829836164202,287.2348540560272,23.891525871696302,295.746019744873,13.476236933314159,322.69849361150136,268.7935458782447,-3.901197154619524,1.1995162153692074,14.779681368931563,282.4847717285156,282.50171552385603
2021-12-02,258.9310913085937,260.2990784895622,249.94977853508837,250.623879562531,12200800.0,289.42462049211775,283.46101902303604,28.82195810690861,293.6796241760254,15.728188579041724,325.13600133410887,262.22324701794196,-5.757334902364789,-0.1918540081775919,17.035629651137018,249.3153533935547,277.4545135498047
2021-12-03,256.0761108398437,259.4763088876892,249.51360517735435,259.2780340864935,8944000.0,286.0024642944336,279.80969793194373,25.304011899975222,291.21521682739257,17.55618032426774,326.327577475928,256.1028561788571,-7.373710954061266,-1.6282253973543268,18.62357753365675,258.9310913085937,272.76701354980463
2021-12-06,256.5023803710937,256.97822176470703,248.5322261061249,253.87540552117252,7123000.0,282.6928918021066,276.7020555904971,25.936958560052602,288.81128158569334,18.8720433284296,326.55536824255256,251.06719492883414,-8.522067146441088,-3.0069937471716797,19.498357446475907,256.0761108398437,268.4590432303292
2021-12-07,264.6708068847656,267.8826835022749,261.31026953108625,263.1640211121928,7401200.0,279.85348837716236,275.09788909639957,30.676569727750376,286.68144302368165,19.081997246298346,324.84543751627837,248.51744853108497,-8.67304646819565,-4.140204291376474,18.978060066042932,256.5023803710937,266.0204097202846
2021-12-08,263.9967041015625,266.1676831553189,262.2718282378885,265.9793311641719,4586500.0,276.9000799996512,273.617731097088,29.852162965734394,284.5302925109863,19.093582399220907,322.71745730942814,246.34312771254451,-8.746271555202554,-5.06141774414169,17.892201089083443,264.6708068847656,261.71103123256137
2021-12-09,262.02398681640625,264.36347211267525,260.3585874272839,263.7290472155039,3967000.0,274.16192953927174,272.0718985263304,30.755429355488005,282.77814254760744,19.486429027013944,321.7510006016353,243.80528449357956,-8.86133678793891,-5.8214015529011345,16.933708732176186,263.9967041015625,258.78806195940285
2021-12-10,263.7191467285156,268.2197187884368,262.14296178902,263.78854593872666,3480100.0,271.6737311226981,270.9581982866218,32.49300849777717,280.9466911315918,19.469480032558735,319.8856511967093,242.00773106647435,-8.715277284553395,-6.4001766992315865,15.578986935592425,262.02398681640625,260.84574672154014
2021-12-13,263.4515075683594,268.20980066701844,262.3114727456169,263.49113832989724,3625700.0,269.47301701136996,269.95730619085344,33.86292834890965,278.91995162963866,19.05015115729558,317.0202539442298,240.8196493150475,-8.522873933884284,-6.824716146162126,14.263337268688593,263.7191467285156,261.4915204729353
2021-12-15,257.7811889648437,257.92987994970247,249.71188199163245,252.63626912130732,6484900.0,264.87331826346264,266.4170467889077,35.89345623076122,274.1145591735839,18.224771987271094,310.5641031481261,237.66501519904173,-9.059770376579593,-7.6324510683285185,12.625591435594337,253.36981201171875,261.28759329659596
2021-12-16,250.92127990722656,259.0798012811856,250.0291037663808,257.7415219436727,6556700.0,262.67189243861606,264.3509445380169,35.22478142765243,271.3934020996093,17.35880477122324,306.1110116420558,236.67579255716282,-9.488499093685789,-8.003660673399972,12.135633958606208,257.7811889648437,259.3233751569475
2021-12-17,250.73294067382807,251.6945160724241,244.6462757970554,249.05763340197825,12119400.0,259.5697915213449,262.5352106894584,26.41330088320734,268.9121444702148,16.527493047653802,301.9671305655224,235.8571583749072,-9.731290829767374,-8.349186704673453,8.461332680497854,250.92127990722656,257.42855181012834
2021-12-20,245.06265258789065,249.3550273552986,244.35881324510504,247.7193658932029,5580100.0,256.8967830113002,260.205536275916,28.25712750697278,266.237580871582,15.789903218968508,297.817387309519,234.657774433645,-10.262945047743472,-8.731938373287457,6.300519384594647,250.73294067382807,255.00550406319755
2021-12-21,250.3562469482422,250.8122427230592,243.1196548094005,245.84576714671283,5428200.0,256.97113255092074,258.89229769889283,50.89454221196465,264.04231796264645,14.70336997059254,293.44905790383154,234.63557802146136,-10.140245582394812,-9.013599815108929,6.209658888750139,245.06265258789065,253.09651838030135
2021-12-22,250.6040802001953,252.0513895802711,247.34264999727665,251.2186897895772,4982400.0,256.376346043178,257.7872020323998,41.47038182662209,262.128091430664,13.760269622236253,289.64863067513653,234.60755218619153,-9.908784994488371,-9.192636850984817,6.40326448677206,250.3562469482422,251.26117161342077
2021-12-23,250.94113159179688,252.10096672327896,247.17413677406924,249.0477189289627,3769500.0,256.00956181117465,256.87439264031946,44.453995616275854,260.34223937988276,12.684829767562224,285.7118989150072,234.97257984475831,-9.587633311818678,-9.27163614315159,6.566765593464158,250.6040802001953,250.91421726771765
2021-12-27,256.0562438964844,256.1851194812864,251.04021554533648,251.18890650761392,3531800.0,255.97769492013114,256.7653061411415,49.562467564417794,259.0579895019531,11.663392417255274,282.38477433646364,235.73120466744257,-8.818714820329546,-9.18105187858718,6.565272428439846,250.94113159179688,250.6677965436663
2021-12-29,252.32894897460935,254.20253101331303,250.92128552302336,253.7762734396173,2592700.0,254.32715824672155,255.76538875677684,37.28116311145081,255.50363311767575,5.758716383630401,267.02106588493655,243.98620035041495,-7.943912590424759,-8.79924121382569,5.569003070711359,253.2310485839844,251.22576468331474
2021-12-30,253.11209106445312,255.6597590276186,252.2496531145529,253.08235286799064,2950600.0,253.69059426443917,255.41161573113368,40.026625264766984,255.69347000122065,5.6044971602044455,266.9024643216295,244.48447568081176,-7.4796775950714505,-8.535328490074843,5.112139127737331,252.32894897460935,252.3756844656808
2021-12-31,251.9225311279297,254.2620167131309,251.426874325727,252.25957412312863,3169300.0,252.84797886439733,254.94640445070647,36.647206079910546,255.34304199218747,5.6105125594815135,266.5640671111505,244.12201687322442,-7.125615897408238,-8.253385971541523,4.227708387749092,253.11209106445312,252.5994393484933
2022-01-03,253.240966796875,254.4702010475185,246.49010879778012,252.79486359721983,4316800.0,252.11865452357702,254.71901276352895,38.7110564361139,255.201284790039,5.626808951355445,266.4549026927499,243.94766688732813,-6.6618391761048485,-7.935076612454187,2.943422385012549,251.9225311279297,252.97613743373327
2022-01-04,246.07376098632807,254.6387095474359,241.2857146720421,254.618894167114,7240700.0,251.5975080217634,253.56631252656882,41.377689907428305,254.6798538208008,5.972479148863943,266.62481211852867,242.7348955230729,-6.794305864516446,-7.70692246286664,3.3259075189893386,253.240966796875,252.28079877580913
2022-01-05,225.6923675537109,236.13089864674347,225.33549404940877,234.1185332305033,18882500.0,249.30544934953963,249.84978653018777,22.469728749381787,252.73093185424804,8.40497633552139,269.54088452529083,235.92097918320525,-8.44652846271697,-7.854843662836706,7.354174753630496,246.07376098632807,247.94310215541296
2022-01-07,226.3267822265625,230.2622980223028,224.0864191673381,226.51513421131355,6286700.0,245.86488233293807,244.0913973047664,27.203613713274578,249.10421142578124,10.801962879676392,270.70813718513404,227.50028566642845,-10.332642676983255,-8.618062384639556,10.923436598265086,227.1595001220703,240.5039999825614
2022-01-10,227.63536071777344,227.8336204246388,216.98864655777095,223.54123045920824,7803800.0,244.62007577078683,241.89725909316732,32.27819012439086,247.30002212524414,11.237106939909753,269.77423600506364,224.82580824542464,-10.741147501606292,-9.042679408032903,11.965197452437362,226.3267822265625,236.86446707589286
2022-01-11,232.80007934570312,234.29697254418755,224.5920040482176,226.8125519305004,7635300.0,243.36606379917689,240.68430179350543,32.10021976435465,245.76745071411133,11.0061734618798,267.77979763787096,223.75510379035174,-10.52679455340936,-9.339502437108194,12.234724737868374,227.63536071777344,234.13268824986048
2022-01-12,235.7640838623047,237.20148536536777,233.71205772335955,234.9412918688805,6718900.0,242.30606406075614,240.028272736012,35.663597790503545,244.8871643066406,11.07000356362722,267.02717143389503,222.74715717938616,-10.002445933943136,-9.472091136475182,12.202210353523162,232.80007934570312,231.635990687779
2022-01-13,226.6440277099609,236.715762145672,225.9401884154884,235.4369742882436,6680300.0,240.570556640625,238.24370673253853,29.932801630847806,243.33030624389647,11.34723388394909,266.02477401179465,220.6358384759983,-10.205169347551816,-9.618706778690509,12.600941280361418,235.7640838623047,228.86031450544084
2022-01-14,229.221435546875,231.26353910752337,225.6328852170461,226.04923510672967,5805100.0,238.6537846156529,237.04073724111674,26.86720179648728,242.2453140258789,11.617427490511448,265.4801690069018,219.01045904485602,-10.042094823103326,-9.703384387573072,12.094970998275995,226.6440277099609,229.36446707589286
2022-01-19,224.3045196533203,230.19292452007767,224.20538224850347,225.49409287990144,5332600.0,234.57098933628626,233.84677834309338,26.492578290491792,239.875577545166,12.614308504592149,265.10419455435033,214.64696053598172,-10.206337918902676,-9.884830274617087,11.390592947674202,224.09634399414065,228.63797869001115
2022-01-21,216.7308807373047,222.8175451736811,216.35417675753496,221.12239239096127,9128400.0,229.7638255528041,230.0805405455398,23.01607952997867,236.7142776489258,13.553611883024967,263.8215014149757,209.60705388287585,-10.688072190010189,-10.12014359367187,9.690076417953257,221.00344848632807,225.39496285574776
2022-01-24,221.09266662597656,221.43963242961365,205.7074756228573,210.54509073559592,11664300.0,227.46751839773992,228.8821573562647,26.448789916826854,235.22185440063475,13.54795055628941,262.31775551321357,208.12595328805594,-10.482029097079192,-10.192520694353336,7.183629986882552,216.7308807373047,223.2990461077009
2022-01-25,213.5190277099609,221.95510068487013,212.8052807345668,219.08029740293128,9092700.0,225.14218030657085,226.83374007009087,26.292222429895347,233.0949935913086,13.443571118398431,259.98213582810547,206.20785135451172,-10.805310928145019,-10.315078741111673,5.8410114055434486,221.09266662597656,221.4240461077009
2022-01-26,209.16714477539065,219.53629045629592,207.2539170150561,217.70235446345512,10029600.0,223.96180725097653,224.4781940307975,34.30021834789136,230.8917984008789,13.579904544350981,258.0516074895809,203.73198931217695,-11.282615720163506,-10.508586136922041,7.226657444310298,213.5190277099609,218.55914742606026
2022-01-27,210.89205932617188,221.21162233853784,210.217958216946,212.22041591116013,9462100.0,222.79984719412664,222.6667094035141,34.62045478085976,228.81995391845703,13.295131060474608,255.41021603940624,202.22969179750783,-11.390395627578158,-10.684948035053266,7.945053934630049,209.16714477539065,216.67282104492188
2022-02-02,223.0554656982422,232.45312943319965,221.08276133265903,231.7096442398404,9378900.0,221.47431945800778,224.1593052488346,40.90782060698367,223.80093231201172,7.067701286900568,237.93633488581287,209.66552973821058,-7.204710860462768,-9.298349964049805,6.868377585689754,230.1036834716797,219.64959280831474
2022-02-03,210.9217987060547,218.8721228795708,208.5723751904502,216.1757638062896,12826600.0,220.35130310058594,222.39430437646396,39.21676236212904,223.0624038696289,7.610524907889924,238.28345368540874,207.84135405384905,-7.66916179917402,-8.972512331074649,7.233700133288677,223.0554656982422,219.278560093471
2022-02-04,217.3256683349609,219.74447585059207,211.33814106575068,213.12250850566247,6176500.0,219.50160544259208,221.7184862375969,42.248062863396406,222.57071228027343,7.649459639019372,237.86963155831216,207.2717930022347,-7.434800008118515,-8.664969866483423,6.7971195235055495,210.9217987060547,220.4440634591239
2022-02-07,215.08531188964844,219.51648486882945,214.7780070954371,217.0976772771406,3922300.0,218.85796029227117,220.83406299120375,43.898517431906946,222.00863876342774,7.770981945032866,237.55060265349348,206.466674873362,-7.345174047708298,-8.401010702728398,6.755071934331438,217.3256683349609,221.04309953962053
2022-02-08,215.54129028320312,216.0468698565961,210.30715613465267,213.72719986203836,5628700.0,218.2320153372628,220.12835996347033,44.08615348875619,221.40393524169923,7.780638307057767,236.96521185581477,205.8426586275837,-7.154874246217759,-8.151783411426269,6.616139652719333,215.08531188964844,220.37750026157923
2022-02-11,206.0940704345703,218.01957061992715,204.31962592653755,215.7296388569587,8165600.0,217.02898297991072,217.75284102941208,40.71207652671111,218.74275283813478,6.9310370487119775,232.60482693555872,204.88067874071083,-6.911105298522415,-7.413844939811469,7.272448896651408,215.77923583984372,214.40837315150665
2022-02-14,204.60711669921875,208.07671422646683,202.85250255490664,204.01233762743735,7005900.0,216.39241790771484,216.00007778538628,44.03133195343783,217.51203689575195,7.1541905274807736,231.8204179507135,203.2036558407904,-7.379456914481722,-7.40696733474552,7.960772252013967,206.0940704345703,213.50627572195867
2022-02-15,212.388916015625,212.70614359419156,206.7086939323289,207.9280052941766,6353000.0,216.62254442487443,215.5185895494181,52.062971526299144,216.92666549682616,7.065507297536584,231.05768009189933,202.795650901753,-7.041532372805079,-7.333880342357432,7.780363218722977,204.60711669921875,212.80102539062497
2022-02-16,209.90074157714844,210.5748275467841,206.40140587147917,209.1671640870349,7072700.0,216.5517360142299,214.76954315311548,49.37138179506506,216.20647659301758,7.007754756758414,230.22198610653442,202.19096707950075,-6.895018144386455,-7.246107902763237,7.840803795242395,212.388916015625,212.06037248883925
2022-02-17,198.2924346923828,207.92800295228545,197.76703975676256,206.5203396222988,8820100.0,214.98687526157923,212.57259535835112,36.50131530206816,215.0709259033203,7.96431633297311,230.99955856926653,199.14229323737408,-7.627670871966984,-7.3224204966039865,9.135822641982328,209.90074157714844,209.5962502615792
2022-02-18,195.1301727294922,200.84014896095184,194.08929038511187,198.6592468579662,6691800.0,212.45265306745256,210.2469390078366,25.99593538320562,213.9908905029297,9.10963924454205,232.2101689920138,195.77161201384558,-8.367021731105751,-7.53134074350434,9.386321338946638,198.2924346923828,206.02752685546875
