Date,Close,High,Low,Open,Volume,SMA_14,EMA_14,RSI_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,MACD,MACD_Signal,Rolling_Std_14,Close_Lag1,Rolling_Mean_7
2021-09-30,258.49334716796875,263.0433349609375,258.3333435058594,260.3333435058594,53868000.0,253.21500396728516,254.0012019574293,64.2987445972141,251.64850234985352,5.82214845594386,263.2927992617412,240.0042054379658,5.700369589874583,5.279814709407994,5.968263063110347,260.4366760253906,257.41334097726
2021-10-04,260.510009765625,268.989990234375,258.7066650390625,265.5,91449900.0,254.86405290876115,255.37812014298999,63.67194179448963,253.161669921875,5.69006837642549,264.541806674726,241.78153316902402,5.552032414263692,5.378869685703483,5.876015393139744,258.4066772460937,259.8500104631696
2021-10-05,260.1966552734375,265.7699890136719,258.0666809082031,261.6000061035156,55297800.0,255.45357622419084,256.0205914937163,59.89923059466026,253.62283630371093,5.874160064233757,265.37115643217845,241.8745161752434,5.4585905593727375,5.394813860437335,5.973651958321025,260.510009765625,260.14524623325894
2021-10-06,260.9166564941406,262.2200012207031,257.739990234375,258.7333374023437,43898400.0,256.06690870012557,256.67340016043954,60.21733407170025,254.10416946411132,6.0642758796438505,266.23272122339904,241.97561770482363,5.380610963495798,5.391973281049028,6.068333855927422,260.1966552734375,259.73524257114957
2021-10-07,264.53668212890625,268.3333435058594,261.1266784667969,261.82000732421875,57587400.0,256.87929098946705,257.7218377562351,62.69156608617056,254.75000381469727,6.460640163374039,267.67128414144537,241.8287234879492,5.546975308376972,5.422973686514617,6.401848102006729,260.9166564941406,260.49952915736606
2021-10-08,261.8299865722656,265.4599914550781,260.3033447265625,265.4033203125,50215800.0,258.1964329310826,258.26959093170586,74.43023286372441,255.57033615112306,6.252318084932137,268.07497232098734,243.06569998125877,5.3981856161344695,5.418016072438588,5.196506866249346,264.53668212890625,260.69857352120533
2021-10-11,263.9800109863281,267.0799865722656,261.8333435058594,262.54998779296875,42600900.0,259.44786180768693,259.03098027232215,73.79134976044763,256.386003112793,6.231020087710731,268.84804328821446,243.92396293737153,5.391606629702892,5.412734183891449,4.158669558394113,261.8299865722656,261.48238263811385
2021-10-12,268.5733337402344,270.7733459472656,265.5233459472656,266.9766540527344,66060000.0,260.7283379690988,260.3032940680438,74.07765072177077,257.40650329589846,6.479834626093119,270.3661725480847,244.44683404371222,5.691428251702575,5.4684729974536745,3.996993774690731,263.9800109863281,262.9347621372768
2021-10-14,272.7733459472656,273.4166564941406,271.1166687011719,271.8299865722656,36741600.0,263.14190891810824,263.1280742002578,71.57020082552708,259.349503326416,7.506443915405642,274.3623911572273,244.33661549560475,6.372983450807112,5.7350588590197,4.529366745243222,270.3599853515625,266.1385716029576
2021-10-15,281.010009765625,281.07000732421875,274.1166687011719,274.5799865722656,56773800.0,264.3721466064453,265.51233227564006,73.57845922459886,260.741837310791,8.774137312854583,278.2901119365002,243.19356268508187,7.246504950968529,6.037348077409466,6.588811198331065,272.7733459472656,269.00905064174106
2021-10-18,290.03668212890625,291.7533264160156,283.8233337402344,283.92999267578125,72621600.0,266.57571847098217,268.7822455894089,87.66779967701369,263.0741714477539,10.028984912843281,283.1321412734404,243.0162016220673,8.568383067528089,6.543555075433192,9.315663823163035,281.010009765625,272.6519077845982
2021-10-19,288.0899963378906,292.6499938964844,287.5033264160156,292.510009765625,52143300.0,268.5509556361607,271.3566123558731,83.19982237620184,265.1556709289551,10.697118285297256,286.5499074995496,243.7614343583606,9.35110599526405,7.105065259399363,10.737121609789714,290.03668212890625,276.40333775111606
2021-10-20,288.6000061035156,289.8299865722656,285.7933349609375,288.45001220703125,42096300.0,270.70143127441406,273.65573152222544,87.43354974330553,267.05333786010743,11.335183530333078,289.72370492077357,244.38297079944127,9.898469683537087,7.663746144226908,11.551824517822535,288.0899963378906,279.9204799107143
2021-10-21,298.0,300.0,285.1666564941406,285.3333435058594,94444500.0,273.52952575683594,276.9016339859287,89.97161860232401,269.3926712036133,12.64615994464789,294.68499109290906,244.10035131431752,10.964369867703738,8.323870888922274,13.058618333690292,288.6000061035156,284.1242893763951
2021-10-22,303.2266540527344,303.3333435058594,296.9866638183594,298.5,68642400.0,276.5807146344866,280.41163666150277,90.56652440618372,271.6475036621094,14.427289966970484,300.50208359605034,242.79292372816843,12.091467829674002,9.07739027707262,14.673190488997099,298.0,288.8195277622768
2021-10-25,341.6199951171875,348.3399963378906,314.7333374023437,316.84332275390625,188556300.0,282.39666748046875,288.57275112226074,94.87118253211187,275.53916931152344,21.13396248340252,317.80709427832846,233.2712443447184,15.89944394941142,10.441801011540381,21.991342786354846,303.2266540527344,298.6547633579799
2021-10-26,339.4766540527344,364.9800109863281,333.8133239746094,341.5633239746094,187245000.0,288.00809587751115,295.3599381796572,92.62455939098263,279.5536682128906,25.115016397749663,329.7837010083899,229.3236354173913,18.530732004469712,12.059587210126248,25.784535081884027,341.6199951171875,307.00714111328125
2021-10-27,345.9533386230469,356.9599914550781,343.59332275390625,346.5533447265625,115579500.0,293.82357134137834,302.1057249054425,92.84631600451098,283.8295013427734,28.71119237630423,341.2518860953819,226.40711659016497,20.897764640059165,13.82722269611283,29.057259873123222,339.4766540527344,314.99523489815846
2021-10-28,359.0133361816406,360.3333435058594,351.3999938964844,356.10333251953125,81639600.0,300.7652391706194,309.6934064089356,96.11817127524367,288.85550079345705,32.58009861448116,354.0156980224194,223.69530356449474,23.555949391818444,15.772968035253953,32.258234499562285,345.9533386230469,325.1271405901228
2021-10-29,371.3333435058594,371.7366638183594,357.7366638183594,360.6199951171875,89755200.0,308.43333435058594,317.9120646885254,96.4598745099448,294.5018341064453,36.56690751161935,367.635649129684,221.3680190832066,26.352921512173566,17.888958730637874,35.44359199393859,359.0133361816406,336.9461887904576
2021-11-01,402.86334228515625,403.25,372.88665771484375,381.6666564941406,168146100.0,318.02547781808033,329.23890170140953,97.12920259126192,301.6195007324219,42.90698909028324,387.4334789129884,215.8055225518554,30.759176819493348,20.46300234840897,41.48336505922305,371.3333435058594,351.9266662597656
2021-11-02,390.6666564941406,402.86334228515625,382.0,386.4533386230469,128213400.0,326.61881147112166,337.429269007107,89.34674099100224,308.143000793457,46.07865546825822,400.3003117299735,215.98568985694058,32.88788422714737,22.94797872415665,43.27213599626888,402.86334228515625,364.41809517996654
2021-11-03,404.6199951171875,405.1300048828125,384.2066650390625,392.4433288574219,103885500.0,336.0364292689732,346.38803248845113,90.09445002400831,315.3281677246094,49.410502648078406,414.14917302076617,216.50716242845257,35.29397106943105,25.41717719321153,44.96612395051613,390.6666564941406,373.41809517996654
2021-11-04,409.9700012207031,414.4966735839844,405.6666564941406,411.4700012207031,76192200.0,345.2478572300502,354.8656283194181,89.91743443903765,322.5998336791992,52.16689653620364,426.9336267516065,218.26604060679193,37.20365246045304,27.774472246659833,46.0231885431053,404.6199951171875,383.4885733468192
2021-11-05,407.36334228515625,413.2900085449219,402.6666564941406,409.3333435058594,64886400.0,353.62833295549666,361.8653235148498,87.81963958136097,329.8765014648437,53.380065756254915,436.63663297735354,223.1163699523339,38.067929732515495,29.83316374383097,45.87822249252698,409.9700012207031,392.2614310128348
2021-11-08,387.6466674804688,399.0,377.6666564941406,383.2633361816406,100337100.0,360.7395237513951,365.30283604359903,78.7930118094426,336.0598342895508,52.50041078053115,441.0606558506131,231.05901272848848,36.73840732897099,31.214212460858977,42.531937250558066,407.36334228515625,396.3519069126674
2021-11-09,341.1666564941406,391.5,337.17333984375,391.2000122070313,177317400.0,364.4942844935826,362.0846787703379,62.0095579823599,339.6895004272461,50.04089478226231,439.77128999177074,239.6077108627215,31.57028026940452,31.28542602256809,37.72182173253673,387.6466674804688,392.0423801967076
2021-11-10,355.9833374023437,359.3666687011719,329.10333251953125,336.8033447265625,128408100.0,368.63595145089283,361.2711665879387,62.92712279228322,343.97066802978514,47.38980092554924,438.7502698808836,249.19106617868667,28.343360049949524,30.69701282804438,32.709636935829444,341.1666564941406,385.3452366420201
2021-11-11,354.5033264160156,368.3233337402344,351.5599975585937,367.5899963378906,67189800.0,372.29857090541293,360.36878789834896,61.62612757731959,348.05716705322266,44.353816746160916,436.7648005455445,259.3495335609008,25.374081394202733,29.63242654127605,27.23475225721437,355.9833374023437,380.1790466308594
2021-11-12,344.47332763671875,351.5,339.7333374023437,349.1666564941406,76719300.0,372.50238037109375,358.2493931967983,50.74243627854709,351.23033294677737,41.48183058688627,434.1939941205499,268.2666717730048,21.95844628956604,28.09763049093405,26.997151005025394,354.5033264160156,371.58666556222096
2021-11-15,337.7966613769531,343.99334716796875,326.20001220703125,339.2099914550781,104326800.0,372.3823808942522,355.5223622874856,49.57294131337031,353.6183319091797,39.078768605337835,431.7758691198554,275.460794698504,18.49952864225321,26.178010121197882,27.158490448659037,344.47332763671875,361.2761884416853
2021-11-16,351.57666015625,352.3999938964844,334.0599975585937,334.4366760253906,79627200.0,372.7840467180525,354.9962686699875,51.378287143591244,356.7926651000977,35.92721501441287,428.6470951289234,284.93823507127195,16.677988751199905,24.278005847198287,26.776441839835478,337.7966613769531,353.3066624232701
2021-11-17,363.0033264160156,373.21331787109375,351.8333435058594,354.5033264160156,94336200.0,373.0690460205078,356.06387636945794,50.98584777902243,360.51283111572263,32.14774418248375,424.8083194806901,296.21734275075517,15.972322740456207,22.616869225849875,26.639480194372332,351.57666015625,349.7861851283482
2021-11-18,365.4599914550781,370.6666564941406,358.3399963378906,368.8500061035156,62696700.0,372.64952087402344,357.3166917142073,48.474454496482316,363.8858306884766,28.585190758586155,421.0562122056489,306.7154491713043,15.433403017314959,21.180175984142892,26.715057400165087,363.0033264160156,353.2566615513393
2021-11-19,379.0199890136719,379.5733337402344,364.23333740234375,366.2900085449219,64926900.0,370.94642421177457,360.21046468746925,43.16927029738235,367.6754974365234,24.90764524382372,417.49078792417083,317.860206948876,15.917002435285099,20.127541274371335,25.366734909059513,365.4599914550781,356.54761178152904
2021-11-22,385.6233215332031,400.6499938964844,377.4766540527344,387.4433288574219,99217500.0,370.58618600027904,363.5988456002338,48.507330033791455,369.8756637573242,24.423721851123645,418.7231074595715,321.02822005507693,16.641262095534387,19.430285438603946,25.09954500208423,379.0199890136719,360.99332536969865
2021-11-23,369.6766662597656,393.5,354.2333374023437,389.1700134277344,108515100.0,368.0902339390346,364.4092216881714,39.77846951500928,371.38566436767576,23.35558466324612,418.096833694168,324.6744950411835,15.746960131232868,18.693620377129733,23.113671047032042,385.6233215332031,364.5938023158482
2021-11-26,360.6400146484375,369.5933227539063,360.3333435058594,366.489990234375,35042700.0,362.04071044921875,364.7838173544627,36.77566895146842,372.76933135986326,22.527014631568992,417.82336062300124,327.7153020967253,13.430093584372344,17.058284690468366,15.707149448966605,372.0,370.7747584751674
2021-11-29,378.9966735839844,380.8900146484375,366.7300109863281,366.9966735839844,58393500.0,361.422853742327,366.6788648517323,47.53275566444368,373.15249786376955,22.566443152648613,418.2853841690668,328.0196115584723,13.470526872943367,16.340733126963364,14.764261067122746,360.6400146484375,373.0595223563058
2021-11-30,381.586669921875,389.3333435058594,372.6666564941406,381.4566650390625,81276000.0,364.30999755859375,368.666572194418,65.3797446453533,372.08866424560546,21.571678456770783,415.23202115914705,328.94530733206386,13.555304492106359,15.783647399991963,14.447123289110495,378.9966735839844,375.3633335658482
2021-12-01,365.0,390.9466552734375,363.586669921875,386.8999938964844,68450400.0,364.9540448869978,368.17769590182894,53.385226900877484,370.8053314208984,21.167971609839867,413.14127464057816,328.4693882012187,12.144096143071863,15.055737148607944,14.246963249581887,381.586669921875,373.36047799246654
2021-12-02,361.5333251953125,371.0,352.2166748046875,366.3533325195313,73114800.0,365.4561876569475,367.2917798076267,52.60055754859246,368.6509979248047,19.686079748913528,408.02315742263175,329.27883842697764,10.623510459060412,14.16929181069844,13.971512905919974,365.0,369.91904994419644
2021-12-03,338.3233337402344,363.5266723632813,333.4033203125,361.5966796875,92322000.0,365.0169023786272,363.4293203319744,47.92710752074765,365.06866455078125,18.236946182498865,401.54255691577896,328.59477218578354,7.459593462816599,12.827352141122073,14.756617792342032,361.5333251953125,365.44000244140625
2021-12-06,336.336669921875,340.5466613769531,316.8333435058594,333.836669921875,81663000.0,364.9126172746931,359.8169669439612,49.491835008734434,361.5173309326172,16.389319783827524,394.29597050027223,328.73869136496216,4.737251198621777,11.209331952622016,14.967433752918215,338.3233337402344,360.3452410016741
2021-12-07,350.5833435058594,352.5566711425781,342.2699890136719,348.0666809082031,56084700.0,364.8416660853795,358.5858171522143,49.65538547932959,359.6641647338867,15.341226894547741,390.34661852298217,328.98171094479125,3.6868629732756517,9.704838156752745,15.03770340588427,336.336669921875,358.90857369559154
2021-12-09,334.6000061035156,354.163330078125,334.1199951171875,353.5466613769531,59438400.0,362.1600014822824,355.12588209893056,40.2151880655523,359.35266571044923,15.817146114335918,390.98695793912106,327.7183734817774,1.190352299060521,6.973889969214434,17.147457997956803,356.32000732421875,348.95666939871654
2021-12-10,339.010009765625,340.32666015625,327.510009765625,336.25,59664300.0,359.3021458217076,352.9770991211565,36.53255379029791,358.5779998779297,16.43450402610677,391.44700793014323,325.70899182571617,-0.1082295635399646,5.557466062663554,17.4527478474379,334.6000061035156,345.24381365094865
2021-12-13,322.1366577148437,335.0,317.1400146484375,333.6966552734375,78595500.0,354.76738412039623,348.8650402669815,30.012173339905203,357.46116638183594,18.116361938072288,393.6938902579805,321.22844250569136,-2.4704260062261483,3.951887648885614,18.31424754392009,339.010009765625,339.61571829659596
2021-12-14,319.5033264160156,322.1366577148437,310.0,315.0,70806300.0,351.1835741315569,344.95014508685273,32.758302459192436,356.54649963378904,19.56530411903679,395.67710787186263,317.41589139571545,-4.5030630263999,2.2608975138285112,20.003474651364048,322.1366577148437,336.9271458217076
2021-12-15,325.3299865722656,326.25,309.4166564941406,317.7366638183594,75169200.0,347.8500017438616,342.3341239515745,34.33927129336958,355.23416595458986,20.759967003464933,396.7540999615197,313.71423194766,-5.57946315194738,0.6928253806733331,20.155765564367144,319.5033264160156,335.3547624860491
2021-12-16,308.97332763671875,331.6600036621094,307.2833251953125,331.5,82771500.0,344.1595241001674,337.8860177762604,33.22510161957183,352.532666015625,23.081425248917977,398.695516513461,306.36981551778905,-7.664017659392073,-0.9785432273397481,22.2545589409102,325.3299865722656,329.4104745047433
2021-12-20,299.9800109863281,307.2300109863281,297.7966613769531,303.5666809082031,56480100.0,333.4633331298828,329.7084909604537,22.016734578467904,345.8505004882812,26.015422561845828,397.8813456119729,293.81965536458955,-10.917483864314022,-4.259306702059002,20.15940909985746,310.8566589355469,317.9699968610491
2021-12-21,312.84332275390625,313.1666564941406,295.3733215332031,305.6233215332031,71517900.0,329.73785618373324,327.4598018662474,31.646600819071452,342.2115005493164,25.237807986554877,392.68711652242615,291.7358845762066,-11.222511305922865,-5.651947622831774,18.645556390157385,299.9800109863281,314.23189871651783
2021-12-22,336.2900085449219,338.5533447265625,319.01666259765625,321.8866577148437,93634200.0,327.9347621372768,328.6371627567373,42.21221686219298,340.5421676635742,24.416331227647085,389.3748301188684,291.70950520828006,-9.463210163672954,-6.41420013100001,16.422313214774,312.84332275390625,316.2538059779576
2021-12-23,355.6666564941406,357.6600036621094,332.5199890136719,335.6000061035156,92713200.0,329.17357090541293,332.2410952550578,55.48018571683698,339.7255004882812,23.567153126556352,386.8598067413939,292.59119423516853,-6.431281966090182,-6.417616498018045,17.857666553543577,336.2900085449219,321.4199959891183
2021-12-27,364.6466674804688,372.3333435058594,356.9066772460937,357.8900146484375,71145900.0,331.19571358816967,336.5618382184459,58.56684648823404,339.9258331298828,23.770446513610402,387.4667261571036,292.384940102662,-3.2661945307146425,-5.787332104557366,20.1826945107393,355.6666564941406,327.0366646902902
2021-12-28,362.8233337402344,373.0,359.47332763671875,369.8299865722656,60324000.0,332.0699986049107,340.06337095468444,54.0050583483518,339.11716613769534,22.61850027137539,384.3541666804461,293.8801655949446,-0.8946547069979829,-4.808796625045489,21.32019622667446,364.6466674804688,334.7295227050781
2021-12-30,356.7799987792969,365.1833190917969,351.04998779296875,353.77667236328125,47040900.0,334.0645206996373,344.8344714580463,58.44030513557554,337.72999877929686,20.57946325111712,378.8889252815311,296.5710722770626,1.8973115340936033,-2.5520943732075225,22.818997028425937,362.0633239746094,350.15904453822543
2022-01-03,399.9266662597656,400.3566589355469,378.6799926757813,382.5833435058594,103931400.0,340.56737845284596,353.0381596360403,73.9653844815899,340.34649963378905,24.519000776027514,389.3845011858441,291.308498081734,6.367545015662358,0.005982775478956759,28.66159607882275,352.260009765625,364.8809509277344
2022-01-04,383.1966552734375,402.6666564941406,374.3500061035156,396.51666259765625,100248300.0,345.11690194266185,357.0592923876933,68.05435242398211,342.6894989013672,26.290593449597186,395.2706858005616,290.1083120021728,8.157919046655309,1.6363700297142272,30.080812726167004,399.9266662597656,368.81380789620533
2022-01-05,362.7066650390625,390.11334228515625,360.336669921875,382.2166748046875,80119800.0,347.7866646902902,357.81227540787586,59.781571662394136,343.29566497802733,26.619874041778008,396.53541306158337,290.0559168944713,7.83313686937305,2.8757233976459915,29.84731621433299,383.1966552734375,368.5366646902902
2022-01-06,354.8999938964844,362.6666564941406,340.1666564941406,359.0,90336600.0,351.067140851702,357.423971206357,62.5821917247023,343.22466430664065,26.585178221384346,396.39502074940935,290.05430786387194,6.8666569883978354,3.6739101157963603,27.699864888454492,362.7066650390625,367.4047589983259
2022-01-07,342.32000732421875,360.30999755859375,336.6666564941406,360.1233215332031,84164700.0,353.3145228794643,355.41010935540527,58.14255037012993,343.6106643676758,26.509299335958293,396.6292630395924,290.5920656957592,5.027659212770459,3.94465993519118,25.364408768403248,354.8999938964844,364.5842851911272
2022-01-13,343.85333251953125,371.8666687011719,342.17999267578125,369.6900024414063,97209900.0,361.55166407993863,355.11379940680797,46.680655227145465,349.31666412353513,25.28030395711253,399.8772720377602,298.7560562093101,3.245984876399575,3.9687219404778986,15.104419959285373,368.739990234375,354.2895202636719
2022-01-14,349.8699951171875,350.6666564941406,337.7933349609375,339.9599914550781,72924300.0,360.49618748256137,354.4146255015253,45.77769011128992,351.3614974975586,23.431732982685606,398.22496346292985,304.4980315321874,2.550704950814975,3.685118542545314,15.385186286273573,343.85333251953125,352.4557102748326
2022-01-18,343.5033264160156,356.92999267578125,338.6866760253906,342.2033386230469,66743400.0,359.1161869594029,352.9597856234573,44.619180081078035,352.993830871582,21.520730228511276,396.03529132860456,309.9523704145595,1.4690197001829688,3.2418987740728453,16.01401198741738,349.8699951171875,350.8276149204799
2022-01-19,331.8833312988281,351.5566711425781,331.6666564941406,347.2366638183594,75442500.0,356.9604731968471,350.14959171350677,42.07402380153971,354.58899688720703,18.330290954184125,391.2495787955753,317.92841497883876,-0.3221466417138572,2.529089690915505,17.54492020371013,343.5033264160156,349.336661202567
2022-01-20,332.0899963378906,347.2200012207031,331.3333435058594,336.57666015625,70488600.0,355.1969015938895,347.74164566342466,43.33818711920946,355.55133056640625,16.43003308691904,388.4113967402443,322.6912643925682,-1.7053248079845957,1.682206791135485,18.763057782214023,331.8833312988281,346.3914228166853
2022-01-25,306.1333312988281,317.086669921875,301.07000732421875,304.7333374023437,86595900.0,340.58142525809154,334.51687721067276,22.931733855744724,349.2594970703125,23.02725894403032,395.3140149583731,303.20497918225186,-8.405064806643963,-2.3779415258640757,19.39100504827532,310.0,326.87333025251115
2022-01-26,312.4700012207031,329.2300109863281,302.0,317.4766540527344,104867400.0,336.99309212820873,331.57729374534347,30.40640152810917,346.74183044433596,24.18955284491526,395.12093613416647,298.36272475450545,-9.367534590190076,-3.775860138729276,19.62848016981632,306.1333312988281,321.5304739815848
2022-01-27,276.3666687011719,311.7966613769531,276.3333435058594,311.1199951171875,147109500.0,331.3835688999721,324.2158770727873,24.908404336061125,342.4569976806641,28.53278286280862,399.52256340628134,285.3914319550468,-12.894891748769282,-5.599666460737278,24.6872368361301,312.4700012207031,311.9395228794643
2022-01-28,282.1166687011719,285.8333435058594,264.0033264160156,277.1866760253906,134789100.0,327.0833304268973,318.60264928990523,29.88707358456594,338.7238311767578,31.30944918575459,401.342729548267,276.1049328052486,-15.052850870177338,-7.490303342625291,27.69574900827007,276.3666687011719,304.8299996512277
2022-01-31,312.239990234375,312.663330078125,287.3500061035156,290.9033203125,104436000.0,324.19285365513394,317.7542947491679,38.05587852632132,336.7228302001953,31.675522809708777,400.07387581961285,273.3717845807777,-14.169017115125428,-8.826046097125317,26.9165521831238,282.1166687011719,301.9942844935826
2022-02-01,310.4166564941406,314.5666809082031,301.6666564941406,311.7366638183594,73138200.0,321.0226157052176,316.77594298183095,36.8789280358481,332.24732971191406,28.432860853610865,389.1130514191358,275.38160800469234,-13.460535615486663,-9.752944000797587,25.61668834870177,312.239990234375,301.3919023786272
2022-02-02,301.8866577148437,310.5,296.4700012207031,309.3933410644531,66792900.0,316.24737766810824,314.79070494623267,29.583024528889922,328.18182983398435,26.512653179671887,381.2071361933281,275.1565234746406,-13.432516843286407,-10.488858569295353,22.01535804021891,310.4166564941406,300.2328534807478
2022-02-03,297.0466613769531,312.3333435058594,293.50665283203125,294.0,78855600.0,312.904044015067,312.42483247032874,33.71072840108525,324.8988296508789,26.074152818401966,377.0471352876828,272.750524014075,-13.643584272724354,-11.119803709981154,21.03271501060312,301.8866577148437,298.9347577776228
2022-02-04,307.7733459472656,312.1666564941406,293.72332763671875,299.0733337402344,73625400.0,309.8971405029297,311.8046342672536,35.814899557301445,322.542497253418,25.33931182070826,373.2211208948345,271.8638736120015,-12.797778113282106,-11.455398590641346,18.153487202324772,297.0466613769531,298.26380702427457
2022-02-07,302.4466552734375,315.92333984375,300.9033203125,307.92999267578125,60994500.0,306.9645211356027,310.5569037347448,36.067688079919684,320.54882965087893,25.269841081592684,371.0885118140643,270.00914748769355,-12.414187037975694,-11.647156280108216,15.416945418407218,307.7733459472656,301.98951939174106
2022-02-08,307.3333435058594,308.7633361816406,298.26666259765625,301.84332275390625,50729100.0,305.21095057896207,310.1270957042268,41.27018715097743,318.28016357421876,24.246886158560788,366.77393589134033,269.7863912570972,-11.582359219260638,-11.634196867938702,13.660745200627938,302.4466552734375,305.59190150669644
2022-02-09,310.6666564941406,315.42333984375,306.6666564941406,311.6666564941406,52259400.0,303.6807120186942,310.199037142882,42.54771374048719,316.07349700927733,22.70775274733893,361.4890025039552,270.6579915145995,-10.532744260014056,-11.413906346353773,11.437140168624573,307.3333435058594,305.3671395438058
2022-02-10,301.51666259765625,314.60333251953125,298.8999938964844,302.7900085449219,66126900.0,302.7438071114676,309.0413872035186,45.15739996498242,312.7123306274414,19.207169429506585,351.1266694864546,274.29799176842823,-10.320279126876414,-11.1951809024583,10.999791772877078,310.6666564941406,304.095711844308
2022-02-11,286.6666564941406,305.32000732421875,283.5666809082031,303.2099914550781,79645800.0,301.077139718192,306.0580897756015,41.9897451069669,309.8529968261719,18.573454655353437,346.99990613687874,272.706087515465,-11.220823693195769,-11.200309460605794,11.568770832739705,301.51666259765625,301.92142595563615
2022-02-14,291.9200134277344,299.6266784667969,284.3833312988281,287.19000244140625,67756500.0,300.06190272739957,304.1730129292192,45.16663587927746,306.9554977416992,16.394499817910667,339.74449737752053,274.1664981058779,-11.379434709789564,-11.236134510442549,11.713673680067945,286.6666564941406,301.18904767717635
2022-02-18,285.6600036621094,295.6233215332031,279.2033386230469,295.3333435058594,68501700.0,300.76594979422435,300.96107555518796,37.548417570685295,300.5024978637695,11.004362708767903,322.5112232813053,278.4937724462337,-9.910775935446452,-10.262170655748655,8.666365656105055,292.1166687011719,296.16476004464283
2022-02-22,273.84332275390625,285.57666015625,267.0333251953125,278.0433349609375,83288100.0,298.15356881277904,297.3453751816837,34.33377752783667,298.69466400146484,12.260264827424434,323.2151936563137,274.174134346616,-11.22837206628418,-10.45541093785576,10.786476017403858,285.6600036621094,292.21142578125
2022-02-23,254.67999267578125,278.4333190917969,253.5200042724609,276.8099975585937,95256900.0,294.7816641671317,291.65665751423006,31.467239382230147,296.1219970703125,15.569120918135905,327.2602389065843,264.9837552340407,-13.661416766861748,-11.096612103656959,15.761111683752379,273.84332275390625,287.6419023786272
2022-02-24,266.92333984375,267.49334716796875,233.3333282470703,233.4633331298828,135322200.0,292.62999834333147,288.35888182483274,38.82362638693982,293.8446640014648,16.362879078654863,326.57042215877453,261.1189058441551,-14.435285441757117,-11.76434677127699,17.399171155997887,254.67999267578125,284.0709490094866
2022-02-25,1185.1061703501193,273.1666564941406,260.79998779296875,269.74334716796875,76067700.0,289.9288068498884,285.9052529200634,35.11974909644508,293.5241638183594,16.78068154703057,327.08552691242056,259.96280072429823,-14.635113471274053,-12.338500111276403,17.798258362499435,266.92333984375,278.71095057896207
2022-02-28,290.1433410644531,292.28668212890625,271.57000732421875,271.6700134277344,99006900.0,289.04999869210377,286.47033133931535,45.66571119620587,293.9254974365234,16.588378675664384,327.1022547878522,260.74874008519464,-13.014558843129123,-12.473711857646949,17.432620290437146,269.9566650390625,276.18904767717635
2022-03-01,288.1233215332031,296.6266784667969,284.59332275390625,289.8933410644531,74766900.0,287.6778542654855,286.6907300318337,43.093068248351706,292.7196640014648,16.054964387126166,324.8295927757172,260.60973522721247,-11.757720634475618,-12.330513613012684,16.61989160584495,290.1433410644531,275.61856951032365
2022-03-02,293.2966613769531,295.49334716796875,281.42333984375,290.7099914550781,74643300.0,286.43714032854353,287.57152087784965,43.836203591761276,291.8636642456055,15.508860657550033,322.88138556070555,260.84594293050543,-10.22633913720324,-11.909678717850797,15.373316371336482,288.1233215332031,276.7095206124442
2022-03-03,279.7633361816406,295.4800109863281,277.5333251953125,292.92333984375,61623600.0,284.8833312988281,286.5304295850218,42.51365592222242,290.7574981689453,15.545274950419838,321.84804806978497,259.6669482681056,-9.989580838542338,-11.525659141989106,14.821378235006591,293.2966613769531,277.55523681640625
2022-03-04,279.42999267578125,285.2166748046875,275.0533447265625,283.0333251953125,66999600.0,284.36642674037387,285.5837046637897,47.233057639858174,289.87666473388674,15.668771067305908,321.21420686849854,258.53912259927495,-9.716836572668171,-11.16389462812492,14.880473201420008,279.7633361816406,281.0909511021205
2022-03-08,274.79998779296875,283.3299865722656,260.72332763671875,265.1766662597656,80399100.0,280.3376159667969,282.13632121005554,37.21603940531933,286.5153305053711,15.657356391455606,317.8300432882823,255.20061772245987,-10.092618087618405,-10.809622084715432,13.624859684753444,268.1933288574219,281.9642813546317
2022-03-09,286.3233337402344,286.85333251953125,277.336669921875,279.82666015625,59184000.0,278.8038068498884,282.69458954741276,42.2761544966687,285.46483001708987,14.872226935083411,315.2092838872567,255.72037614692306,-8.904667704919689,-10.428631208756284,11.307492666731882,274.79998779296875,281.41856602260043
2022-03-10,279.4333190917969,284.8166809082031,270.1199951171875,283.8166809082031,58648500.0,277.8978533063616,282.259753486664,45.12990802312289,283.90316314697264,13.678547445509228,311.2602580379911,256.5460682559542,-8.422090451627412,-10.027323057330511,10.647663321757515,286.3233337402344,280.17713710239957
2022-03-14,255.4566650390625,266.8999938964844,252.01333618164065,260.2033386230469,71152200.0,275.1171395438058,276.7050296739936,43.23622286267005,280.52266387939454,14.81581375633607,310.1542913920667,250.8910363667224,-10.280465659466302,-9.927994864309838,12.265861922049126,265.1166687011719,272.67904227120533
2022-03-15,267.2966613769531,268.5233459472656,252.19000244140625,258.42333984375,66841200.0,276.0183301653181,275.45058056772154,54.905517676560926,279.29149627685547,14.841922311555981,308.9753408999674,249.60765165374352,-10.15143590655174,-9.972683072758219,11.052255864840964,255.4566650390625,270.9457092285156
2022-03-16,280.07666015625,280.6666564941406,267.4200134277344,269.6666564941406,84028800.0,276.9578530447824,276.0673911795254,55.09292104204666,277.92149658203124,13.286411499868537,304.4943195817683,251.34867358229417,-8.91517125840926,-9.761180709888428,10.775235225403884,267.2966613769531,272.64332798549106
