Date,Close,High,Low,Open,Volume,SMA_14,EMA_14,RSI_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,MACD,MACD_Signal,Rolling_Std_14,Close_Lag1,Rolling_Mean_7
2021-11-09,333.5401611328125,339.44775394159564,332.6450777514055,338.1449039456553,17556700.0,327.0877118791853,330.3152735838307,46.50473438027218,328.11443481445315,8.757392207615945,345.629219229685,310.5996503992213,-1.5331886731018471,-4.1031236160377995,9.361714333565498,336.7724304199219,332.55415998186385
2021-11-10,325.8523864746094,331.37209312333584,323.7340030561134,330.6759002347253,21872600.0,326.07612173897877,329.72022196926787,41.52585671989123,328.26858978271486,8.685188332049261,345.63896644681336,310.89821311861635,-1.793494348827437,-3.6411977625957275,8.590853695962076,333.5401611328125,332.2217014857701
2021-11-11,325.9518127441406,330.64606123344623,325.21585995993814,328.02048108238193,12376600.0,326.29847499302457,329.2177674059176,52.3410794785065,328.22930603027345,8.69425021487877,345.617806460031,310.8408056005159,-1.9690674197173053,-3.306771694020043,8.54075945124081,325.8523864746094,332.1733965192522
2021-11-12,339.0300598144531,339.9947381897874,327.9806621119748,328.37847357263126,25414300.0,327.1651502336775,330.526073060389,58.034785764778775,329.0314056396484,8.92226126582831,346.875928171305,311.18688310799183,-1.0409061856634594,-2.8535985923487264,9.196567768064488,325.9518127441406,333.4904567173549
2021-11-15,345.6636657714844,351.72043431066385,341.3274690574854,342.46123328916383,25076600.0,329.4206346784319,332.5444187552017,72.77292747493831,329.63907318115236,9.629216581671567,348.89750634449547,310.38064001780924,0.2273243867135193,-2.2374139965362776,9.605416099010517,339.0300598144531,335.1541835239955
2021-11-16,341.0887451171875,344.7586142960345,339.01015214438587,341.95399339737486,18181100.0,331.6043679373605,333.6836622701332,71.73358036369001,329.7867630004883,9.787729342602189,349.36222168569265,310.21130431528394,0.8534108013474224,-1.6192490369595376,8.373255429392081,345.6636657714844,335.41418021065846
2021-11-17,338.91070556640625,345.40507586011915,338.2443781663447,342.3617740288277,13602800.0,333.29864501953125,334.38060137630293,67.48277371428726,329.78626708984376,9.787242443469179,349.3607519767821,310.2117822029054,1.1604621215670363,-1.063306805254223,7.099504104872422,341.0887451171875,335.7196480887277
2021-11-18,336.8420715332031,340.59149106099784,333.4705531875881,337.8664505228223,17487200.0,334.3727547781808,334.70879739722295,61.87934491108392,329.6276382446289,9.63730008991056,348.90223842445,310.3530380648078,1.2227855165654091,-0.6060883408902966,6.321683079332806,338.91070556640625,336.1913495744978
2021-11-19,343.4159851074219,350.1789016131273,338.04545429626205,340.33292340082266,26488500.0,335.4610682896205,335.8697557585828,61.9987368384624,330.656494140625,9.967139998079112,350.59077413678324,310.72221414446676,1.7820942676663094,-0.1284518191789754,6.482939923759718,336.8420715332031,338.70043509347096
2021-11-22,339.1494140625,351.89944338056983,338.6521421286122,347.1455249066453,27116800.0,336.37960161481584,336.30704353243846,59.76146009439482,331.2691345214844,10.099557269289948,351.4682490600643,311.07001998290445,1.8596371173080684,0.26916596811843335,5.974646563893148,343.4159851074219,340.5858067103795
2021-11-23,335.409912109375,339.5372630006256,331.6803726863649,337.08073848662684,17225000.0,336.779549734933,336.1874260093633,54.23626596649075,332.33528594970704,9.28270263710792,350.9006912239229,313.7698806754912,1.6008897682903012,0.5355107281528069,5.68129739872221,339.1494140625,340.06864275251115
2021-11-26,331.30242919921875,335.90717189663746,330.08908453672626,333.9677993263109,14750700.0,336.5806361607143,335.88411190527944,44.16942030804748,334.5749984741211,6.549659913612624,347.6743183013464,321.47567864689586,1.0967934137008228,0.8312371162008294,5.824863137071945,339.1991271972656,337.7470921107701
2021-11-29,336.1856384277344,338.811248619873,333.4804780863194,335.0518742819058,16650900.0,336.5387224469866,335.9243154416068,49.58502462918105,335.29405364990237,5.822964831961005,346.93998331382437,323.64812398598036,1.0151883338402286,0.8680273597287093,5.825488034310753,331.30242919921875,337.3577968052455
2021-11-30,322.689697265625,333.9777763199374,321.6653182881593,333.1721982090698,25390000.0,335.76368931361606,334.15969968480925,43.29934521485185,335.0195587158203,6.286907077132076,347.59337287008447,322.4457445615562,-0.13691566284381906,0.6670387552142036,6.8812269724468225,336.1856384277344,335.3360290527344
2021-12-01,308.9053039550781,328.69671909513124,308.5969978115463,328.48787339975394,30329600.0,334.55318341936385,330.7924469208451,40.26726882305394,334.15032653808595,8.403056178549376,350.9564388951847,317.3442141809872,-2.137610674615928,0.10610886924817725,9.680237986677314,322.689697265625,330.4059317452567
2021-12-02,308.69647216796875,312.8834931696331,305.5238749406234,309.70094079170354,24396200.0,333.3206590924944,327.84631695379494,40.10267314978804,333.09461822509763,10.126544374004727,353.3477069731071,312.84152947708816,-3.69740547683233,-0.6545939999679242,11.739182940510736,308.9053039550781,326.0555114746094
2021-12-03,305.16583251953125,312.03813419280635,297.86588427329247,312.0182542421115,27471000.0,330.9017857142857,324.8222523625598,28.187044516267775,331.6520309448242,11.889701808933014,355.43143456269024,307.8726273269582,-5.158977724292299,-1.5554707448327993,13.783192480231829,308.69647216796875,321.7349286760603
2021-12-06,316.1356506347656,318.35349435992003,304.66856118970094,306.4488031901516,21758300.0,328.79264177594865,323.664038798854,31.986397465666002,330.49537506103513,12.230078293331761,354.95553164769865,306.0352184743716,-5.3702072112658925,-2.318418038119418,13.608650932231775,305.16583251953125,318.44014630998885
2021-12-07,321.0487365722656,324.75839650726795,319.2486144144011,319.8155117616376,18794000.0,327.36121259416853,323.3153318353089,37.82480216052095,329.70919036865234,12.310451942423631,354.3300942534996,305.08828648380506,-5.082574373153818,-2.871249305126298,13.265420634492356,316.1356506347656,316.975333077567
2021-12-09,328.0204467773437,334.2960157918675,326.210369758452,327.7419757245195,16879200.0,326.0057896205357,324.57142715317366,44.90052687046421,329.5784057617187,12.254459114968435,354.0873239916556,305.0694875317819,-3.4918018927768344,-3.205470797730273,12.529998733888606,328.75640869140625,316.67555018833707
2021-12-10,327.95086669921875,333.2020575281535,324.58930330038345,330.7455327637025,14528000.0,324.90113830566406,325.0220190926463,40.33322790882929,329.67835845947263,12.231453180992192,354.141264821457,305.21545209748825,-2.914892370873929,-3.1473551123590044,11.517866195585711,328.0204467773437,319.39634486607144
2021-12-13,332.6649475097656,339.2289426907626,327.791688937125,329.1442842940237,22948700.0,324.4379621233259,326.0410762149289,45.96930814135904,329.36010284423827,12.056883062880027,353.4738689699983,305.24633671847823,-2.053627554058778,-2.9286096006989597,11.020456722857467,327.95086669921875,322.8204127720424
2021-12-14,331.9190368652344,333.8683645587538,325.862268787888,326.2600802361949,20461000.0,324.18861389160156,326.82480430163633,47.746224069725606,328.6728713989258,11.455397240142727,351.58366587921125,305.76207691864033,-1.414947107353612,-2.6258771020298903,10.790196448533296,332.6649475097656,326.64229910714283
2021-12-15,339.7958679199219,340.24339445822574,322.21233929002034,330.67588712581085,24681300.0,324.23123822893416,328.5542794507411,50.365951980452614,328.6082275390625,11.385077831844148,351.3783832027508,305.8380718753742,-0.27008049537477063,-2.1547177806988667,10.855037274854922,331.9190368652344,330.0223301478795
2021-12-16,333.0727233886719,342.5805599979914,331.9190489010007,337.1304792213179,22635000.0,324.3576878138951,329.1567386424652,51.10148955247347,328.31632843017576,11.180025692931913,350.67637981603957,305.95627704431195,0.09365338895764808,-1.7050435467675638,10.953608854642312,339.7958679199219,331.7400425502232
2021-12-20,323.6743469238281,328.1000493762234,320.7702651792267,327.98070895608845,17901800.0,324.1268201555525,328.75070719405585,50.68973994463268,327.08558502197263,10.459880360207551,348.00534574238776,306.1658243015575,-0.22202032588501197,-1.0893113184684746,10.650850163910226,331.9688415527344,331.57809012276783
2021-12-21,332.3765563964844,334.16672312996747,321.98356134918737,324.62905154942786,16116800.0,325.80333818708147,329.2341537543797,67.7018236119448,326.7469421386719,10.15391465283966,347.0547714443512,306.4391128329926,0.07393636092393763,-0.8566617825899923,9.890716449300095,323.6743469238281,332.21033150809154
2021-12-22,328.64703369140625,332.68487937195124,326.468980189946,331.97873137210485,16764600.0,327.22837829589844,329.1558710793166,64.28778743206232,326.40879821777344,9.961013861250713,346.33082594027485,306.486770495272,0.00745689564348595,-0.6838380469432966,8.587795110625335,332.3765563964844,331.6363438197545
2021-12-23,333.4108581542969,334.8330788736841,326.56839186475736,328.2989187380859,13987700.0,329.2458801269531,329.723202689314,69.87686020805208,326.119384765625,9.649039414317201,345.4174635942594,306.8213059369906,0.3353070507039888,-0.4800090274138396,5.904598360182604,328.64703369140625,331.8494611467634
2021-12-27,344.29119873046875,345.97198034327016,336.1657920944488,337.00120532519674,17795000.0,331.2569907052176,331.665602161468,69.83887650065478,326.7688232421875,10.422371528383117,347.61356629895374,305.9240801854213,1.4562959412214695,-0.09274803368677781,5.890639492953671,333.4108581542969,332.4916512625558
2021-12-28,344.3309936523437,350.78557391436567,343.3165697907708,344.7387602974753,16637600.0,332.92000906808033,333.35432102691806,67.61478739551714,327.176091003418,10.955236234036144,349.08656347149025,305.2656185353457,2.321142149027594,0.39003000285609657,6.070721138463005,344.29119873046875,334.0999755859375
2021-12-30,342.4811096191406,345.3354759968904,341.3473453994496,342.12308839747084,10593300.0,334.8323734828404,335.4626825830484,61.60231180923762,329.77383880615236,10.806099250206884,351.3860373065661,308.1616403057386,3.100066301465688,1.3035601863232522,6.471086729629738,341.06884765625,338.08665684291293
2022-01-03,336.6929016113281,339.2190212736129,335.3502612713005,336.45419043574395,14537900.0,335.5889413016183,335.5171858597744,52.97579377497528,332.64111175537107,7.521128588297924,347.6833689319669,317.5988545787752,2.5884684279913586,1.789293245026804,6.126050957670711,334.5148620605469,339.54153878348217
2022-01-04,334.69384765625,341.21805302119657,330.05926957577856,338.09520104916146,15998000.0,335.7871420724051,335.4074074326378,52.012722041370544,333.5690216064453,6.445493217961846,346.460008042369,320.6780351705216,2.2860635716701836,1.88864731035548,6.042500302612503,336.6929016113281,339.7248229980469
2022-01-05,322.4012756347656,333.92803458580966,322.0730591855578,331.2029639466268,20564500.0,334.54467119489397,333.6732565262548,38.14234692434047,333.6366485595703,6.312947506964659,346.2625435734996,321.01075354564097,1.0424806475203354,1.7194139777884512,6.884502059068978,334.69384765625,336.59769112723217
2022-01-06,330.64605712890625,337.31946856345746,320.95920923669814,321.05866969710286,27962800.0,334.371337890625,333.2696299399417,48.37939553575104,333.7311309814453,6.2498891596976165,346.2309093008405,321.2313526620501,0.7139867874196852,1.518328539714698,6.954604070062767,322.4012756347656,334.6427001953125
2022-01-07,329.9797058105469,335.16127066586523,327.0855796234997,330.9245042382811,14722000.0,334.229256766183,332.83097338935573,48.66378348946443,333.82909393310547,6.170517838874602,346.1701296108547,321.48805825535624,0.3953269709198821,1.293728225955735,7.027399979079759,330.64605712890625,333.0585370744978
2022-01-13,324.69873046875,333.7988018422152,323.9826575870077,333.15235432353467,14797100.0,334.00477600097656,330.9889674443818,43.47444055498079,332.9608612060547,6.410902666528942,345.7826665391126,320.1390558729968,-0.6752297895004062,0.3502513251375453,7.121193681077865,331.4416809082031,328.28472900390625
2022-01-14,330.089111328125,330.9145997541933,319.45743470604043,320.0342871593772,16868500.0,332.99034118652344,330.8689866288809,38.4090927204836,332.81168060302736,6.442797382641001,345.69727536830936,319.92608583774535,-0.6771753621713401,0.14476598767576823,6.530184578178605,324.69873046875,329.3829912458147
2022-01-18,316.41412353515625,322.4410569090777,315.906926804408,321.5260935528969,22645600.0,330.99627903529574,328.9416715497176,31.363683405492594,332.03394470214846,7.415329646860749,346.86460399586997,317.20328540842695,-1.7618647902025373,-0.23656016789989293,7.0430306922714925,330.089111328125,327.34985787527904
2022-01-19,317.84625244140625,325.3152861632207,317.58766133858995,317.8362972909692,20814700.0,329.3375222342355,327.46228233527614,34.109152964840234,331.74253997802737,7.862183184366104,347.4669063467596,316.01817360929516,-2.4773705570764832,-0.684722245735211,7.220705166740415,316.41412353515625,325.6165073939732
2022-01-20,314.8327941894531,326.03136749136274,314.25597211923895,322.1327423010926,16925000.0,327.36264256068637,325.77835058249974,31.486400991337234,330.86535186767577,8.719647838925084,348.30464754552594,313.4260561898256,-3.2501096873235724,-1.1977997340528832,7.129746626868113,317.84625244140625,323.981192452567
2022-01-25,298.5123291015625,304.5591726776863,295.95634413484214,298.3134385431409,25108500.0,320.30208914620533,317.54606102771015,29.869381456812405,325.90059051513674,13.051360972279912,352.0033124596966,299.7978685705769,-6.890910943712413,-3.5223241076113974,11.384696113625155,307.025634765625,312.3194492885045
2022-01-26,293.0224609375,305.8321906496855,289.26308637858205,305.33491872204524,28348800.0,318.203602382115,314.2762476823488,32.315593051336094,323.33516387939454,14.227633989053013,351.79043185750055,294.87989590128853,-8.21213958859039,-4.460287203807196,13.48237439228672,298.5123291015625,307.0242135184152
2022-01-27,293.03240966796875,300.0638115039296,292.6544781550715,296.12542642160906,21629900.0,315.5169132777623,311.4437359470981,24.86704774209545,320.93334197998047,15.103997751332969,351.1413374826464,290.72534647731453,-9.152910969028994,-5.398811956851556,14.519974401380603,293.0224609375,303.6839686802455
2022-01-28,300.0638122558594,300.2527780127815,291.4311790437914,294.00704393685675,21871600.0,313.38006373814176,309.9264127882663,31.577612082788022,318.8124771118164,14.895696726284912,348.6038705643862,289.0210836592466,-9.22476627752917,-6.164002820987079,14.428832609090032,293.03240966796875,301.1436200823103
2022-01-31,311.5508117675781,312.0779187865982,297.6868682661031,299.0394333145059,21579500.0,312.3279789515904,310.14299931884125,41.72347305257786,317.66427459716795,14.501457909408067,346.66719041598407,288.6613587783518,-8.259595788638364,-6.583121414517337,13.944745967091544,300.0638122558594,300.67476545061385
2022-02-01,317.2594909667969,317.9158935557531,310.4170243618747,312.84371380550573,18023800.0,311.2361101422991,311.09186487190203,41.35639642574756,316.6926040649414,13.793105981551236,344.2788160280439,289.10639210183894,-6.95388842345983,-6.657274816305836,12.790628031018098,311.5508117675781,302.9238499232701
2022-02-02,321.2376403808594,326.210359272204,315.14108216390014,326.0313486763717,58458300.0,310.5072501046317,312.444634939763,44.41173894819035,316.01979370117186,13.183531968880233,342.3868576389323,289.6527297634114,-5.534306478412361,-6.432681148727142,11.803292729430064,317.2594909667969,304.95413643973217
2022-02-03,236.46275329589844,246.64688834225532,234.46372551083348,243.31516019161143,188119900.0,304.2046803065709,302.3137173872477,23.94568391400945,311.72286758422854,22.0306397565842,355.78414709739695,267.6615880710601,-11.121698437321697,-7.370484606446054,22.422870087063675,321.2376403808594,296.0899113246373
2022-02-04,235.79640197753903,241.28628837701396,228.8544900293576,233.68797383394775,89342200.0,297.46948678152904,293.4447419992866,21.35819677852615,306.98038482666016,27.31738495659255,361.61515473984525,252.34561491347506,-15.42569795830417,-8.981527276817676,27.61105612917978,236.46275329589844,287.91476004464283
2022-02-07,223.682861328125,236.9998028953755,222.78776275627348,236.4030705141412,88613800.0,290.8458251953125,284.1431579097984,21.562739229636122,301.66554260253906,32.46302236017715,366.59158732289336,236.73949788218476,-19.588308256368464,-11.102883472727834,33.261391110814316,235.79640197753903,278.0076817103795
2022-02-08,218.9786529541016,224.53816449083425,214.9706425378392,219.645010673908,94729700.0,283.78385380336215,275.4545572490388,20.277438652655263,296.3004753112793,36.76288168108404,369.8262386734474,222.7747119491112,-23.00164852250765,-13.482636482683798,37.334072927319525,223.682861328125,266.42408752441406
2022-02-09,230.73416137695312,232.0966815254651,220.99758426160028,222.9767167093453,86563300.0,277.7768086024693,269.4918377994274,25.979983086803117,291.2099006652832,38.488295855369,368.1864923760212,214.2333089545452,-24.476029557431843,-15.681315097633409,38.6949389418256,218.9786529541016,254.87885175432478
2022-02-10,226.8256378173828,233.71781985918588,225.46310233543517,227.0245435651345,49310400.0,272.44178989955356,263.8030111351548,27.455550150509694,285.9790985107422,39.81876096866359,365.61662044806934,206.341576573415,-25.664033335330373,-17.677858745172802,40.2863608458468,230.73416137695312,241.95972987583704
2022-02-11,218.3520965576172,229.16278291797863,217.57635359972844,227.2134855483474,46156900.0,266.1079657418387,257.74288919148313,23.705309887553753,280.66176681518556,41.44359638396614,363.54895958311783,197.77457404725328,-26.978289918960655,-19.537944979930373,41.38644456106129,226.8256378173828,227.2617950439453
2022-02-14,216.51220703125,219.7942049823837,213.6081406235878,218.1134233397268,38184000.0,260.25081416538785,252.24546490345205,24.682177458245064,274.9829216003418,42.09074152408139,359.16440464850456,190.80143855217904,-27.84730504021644,-21.199816991987586,42.24134020250779,218.3520965576172,224.4117170061384
2022-02-18,205.03517150878903,209.6001243107233,204.0605075725601,208.2475440165722,37128400.0,235.1861801147461,234.16271396652343,15.852552641426826,254.79069900512695,43.42786002276702,341.646419050661,167.9349789595929,-28.701514564918,-25.44349265846698,36.81278054903883,206.57672119140625,215.4935084751674
2022-02-22,200.9774475097656,206.34797888372648,198.96846443890527,201.23602347906976,39852400.0,226.8803198678153,229.73801177228904,12.322746843245923,249.488289642334,43.18788092592816,335.86405149419033,163.11252779047766,-28.828710693967594,-26.120536265567104,29.201866619489643,205.03517150878903,211.8009098597935
2022-02-23,197.3672332763672,205.8109164230289,196.9694217878785,203.04608560408667,44481400.0,218.03243364606584,225.4219079728328,9.768068379660335,244.43103485107423,43.06690002035433,330.5648348917829,158.29723481036558,-28.887827763050012,-26.673994565063687,12.270866875097209,200.9774475097656,208.8030722481864
2022-02-24,206.46731567382807,207.2132235842458,189.18213817357775,190.0175513911171,49957200.0,215.88990238734655,222.89462899963218,30.838626691939822,240.10327758789063,42.268519638376254,324.6403168646431,155.56623831113814,-27.879006041729667,-26.914996860396883,11.392552793062022,197.3672332763672,207.3680877685547
2022-02-25,209.3315887451172,210.16701712627747,202.07141548548455,203.82182240264416,37627600.0,213.99955858503068,221.08622363236353,33.55579431369634,235.91823654174806,40.87274200188751,317.66372054552306,154.17275253797305,-26.542420162737926,-26.840481520865094,9.938226606536563,206.46731567382807,205.87343052455358
2022-02-28,209.87860107421875,211.98702931690107,205.7015196682005,206.5468728902496,34239800.0,213.01353999546595,219.59187395794422,39.98268210365934,231.40897598266602,38.318457042401825,308.04589006746966,154.7720618978624,-25.14912346020651,-26.502209908733377,9.582007203581263,209.3315887451172,205.090582711356
2022-03-01,202.37973022460935,210.5946568294758,201.1166553063998,208.7249095655625,27094900.0,211.8279026576451,217.29692146016623,38.424197615048,225.95042190551757,33.81205473771637,293.5745313809503,158.32631243008484,-24.369110060639827,-26.07558993911467,9.811328780551717,209.87860107421875,204.49101257324216
2022-03-02,206.9745178222656,208.00883673199812,200.917749517631,203.6626850352375,29452100.0,210.13078526088165,215.92060097511282,31.59192287558642,220.43617324829103,26.294331932751955,273.02483711379494,167.8475093827871,-23.113742032554967,-25.483220357802733,8.214406027042182,202.37973022460935,204.768062046596
2022-03-03,201.8625640869141,207.9392275463434,200.32101810234195,207.87955734412708,27263500.0,208.34770856584822,214.0461960566863,31.013598422020422,214.46741943359376,11.715865723110381,237.89915087981453,191.035687987373,-22.27457829676095,-24.841491945594377,6.91891703061818,206.9745178222656,204.8945072719029
2022-03-04,198.96844482421875,204.7666374254536,197.7053698562324,201.2658387429932,32130900.0,206.9631620134626,212.03582922569066,33.889897659969535,212.59270401000975,10.988273718728838,234.56925144746742,190.6161565725521,-21.594142395977684,-24.19202203567104,6.698872513976268,201.8625640869141,205.12325177873885
2022-03-08,189.2517547607422,195.62678489305648,185.09456848353665,186.82508035748197,37508100.0,202.63405391148157,206.0410360784771,28.296831205443056,208.4036849975586,11.494005929575515,231.39169685670964,185.41567313840756,-21.513578250610493,-23.27581802713132,7.843562728086178,186.44712829589844,199.3946772984096
2022-03-09,197.41696166992188,198.0136940726396,192.8619488440806,194.67202600359832,31894700.0,201.3525129045759,204.89115949066974,37.89262108470393,207.32560043334962,11.46106472852564,230.2477298904009,184.40347097629834,-20.381835917881062,-22.697021605281268,7.027922012312052,189.2517547607422,197.61444309779577
2022-03-10,194.14491271972656,195.20906675389008,190.02750176475877,193.77692117380823,24853000.0,200.4645265851702,203.4583265878773,40.93677296428889,205.4961380004883,10.398874526161777,226.29388705281184,184.69838894816473,-19.523889722534477,-22.062395228731912,7.102057198700363,197.41696166992188,196.43804059709822
2022-03-14,185.6117248535156,191.2408315496808,184.80614675758125,186.0095363260276,31010500.0,198.049204145159,199.12913252926083,39.25739878779189,201.84715652465817,10.055214728209414,221.957585981077,181.73672706823936,-18.86220386832244,-20.9695217296323,8.620599871769318,186.5863800048828,191.20390101841517
2022-03-15,190.9822540283203,191.23088999046476,184.89565053119637,189.7589693437196,31721700.0,197.59313419886993,198.04288206246878,45.643318643296986,200.5706588745117,9.7100951164918,219.9908491074953,181.1504686415281,-17.92896822717219,-20.36141102914028,8.825907451641495,185.6117248535156,190.0630166190011
2022-03-16,202.5189666748047,202.61841195332647,193.4586716997248,193.6376823063848,40640300.0,197.31110927036826,198.6396933441136,47.39261210370346,199.70689773559567,8.616883993926084,216.94066572344784,182.4731297477435,-16.073174414275996,-19.503763706167426,8.580189823839586,190.9822540283203,192.35899353027344
2022-03-17,206.70599365234372,206.9048993906148,200.0127176773221,200.59949491665893,29499700.0,197.1235667637416,199.71520005187762,48.29589581365425,199.27427062988278,7.983645625102243,215.24156188008726,183.3069793796783,-14.102026973892407,-18.423416359712423,8.322051621275692,202.5189666748047,194.85245622907365
2022-03-18,215.30882263183597,215.61712882457456,204.8760512575197,205.5722289791128,52128000.0,197.51143973214283,201.7943497292054,53.19074881439082,199.71087570190429,8.617613376404769,216.9461024547138,182.47564894909476,-11.710708268972581,-17.080874741564454,9.056410632191342,206.70599365234372,197.40843636648995
2022-03-21,210.33609008789065,213.53852258706053,206.49715011422617,213.3296616955776,30142300.0,198.07975115094865,202.93324844369678,54.81811885015959,199.97592163085938,8.867872271408995,217.71166617367737,182.24017708804138,-10.10039782538746,-15.684779358329056,9.617656720328352,215.30882263183597,199.7214617047991
2022-03-22,215.46792602539065,218.26260708204245,209.0332258930069,210.21673554100371,31998800.0,198.68642316545763,204.60453878792265,55.110100192570705,200.70044555664063,9.521843202569151,219.74413196177892,181.65675915150234,-8.314277114454569,-14.21067890955416,10.453450694657919,210.33609008789065,203.84739685058594
2022-03-23,212.2953338623047,215.6171066316733,211.002423840687,212.16603830748247,23717300.0,199.43162100655692,205.6299781311736,56.42690818605904,201.4468505859375,9.827012135923592,221.1008748577847,181.79282631409032,-7.073229469446147,-12.783189021532557,11.05201099077197,215.46792602539065,207.65934099469865
2022-03-24,218.3719940185547,219.4659831161203,213.61806059361203,213.82692147321637,31502300.0,200.81758880615234,207.3289135828244,61.502174921781496,202.04208450317384,10.48558540660154,223.01325531637693,181.07091368997075,-5.535544271069767,-11.333660071439999,12.151419079832724,212.2953338623047,211.57216099330358
2022-03-25,220.60972595214844,224.2696400667639,217.69570455578992,219.30686075020924,40039000.0,203.25777435302734,209.09968856540095,73.06297694196756,202.6059913635254,11.178605371551937,224.96320210662927,180.2487806204215,-4.089213499621309,-9.88477075707626,12.46964404520363,218.3719940185547,214.15655517578125
2022-03-28,222.37005615234372,222.81759785048743,218.3421505179809,220.91803062720783,26224100.0,205.6233673095703,210.86907091032666,72.67773379911104,203.23056411743164,11.930034467411724,227.0906330522551,179.37049518260818,-2.76902244049802,-8.461621093760613,12.746530762511405,220.60972595214844,216.39427839006697
2022-03-29,228.6058654785156,229.6302444994751,224.06079249138395,224.83655070850975,31417900.0,207.85114615304127,213.23397685275185,71.93620201607393,204.54187088012694,13.204824114123571,230.95151910837407,178.1322226518798,-1.2056854258150622,-7.010433960171503,13.877293996760255,222.37005615234372,218.29385593959265
2022-03-30,226.6068115234375,229.8887939320365,225.4730321953407,227.6610255262514,25588000.0,210.16985321044922,215.01702147550995,73.2478364796726,205.52348556518555,14.094890273210648,233.71326611160686,177.33370501876425,-0.12657742012024187,-5.633662652161251,14.120839121523916,228.6058654785156,220.61824471609933
2022-03-31,221.1467742919922,227.24333303685236,221.04731383533957,227.20354278397724,24192300.0,212.63845280238561,215.83432185104093,75.51767664818536,206.48769607543946,14.485461805898108,235.45861968723568,177.51677246364324,0.284761522233282,-4.449977817282345,12.622239470340036,226.6068115234375,221.42950875418526
2022-04-04,232.61387634277344,233.0713732222278,224.62768989634836,224.74703031032084,28054800.0,218.3272465297154,218.9716456261013,78.57726714361607,210.02877197265624,14.963110602248031,239.95499317715232,180.10255076816017,1.9141406926993056,-2.3369430596691396,8.495910392987946,223.6232147216797,225.08233206612724
2022-04-05,230.5750274658203,235.56764151553008,229.75950945342072,232.80281100735016,29727200.0,220.3312508719308,220.5187632047305,72.14628470666455,212.09493560791014,14.79523825641979,241.68541212074973,182.50445909507056,2.601535299759007,-1.3492473877835103,7.7570234800511235,232.61387634277344,226.50594656808036
2022-04-07,221.7335357666016,224.28952060062412,217.3674891193529,222.70818443526176,21037200.0,221.88842010498047,220.86133310615384,55.40853342102424,214.70760116577148,13.91241935191011,242.5324398695917,186.88276246195124,2.245302329678026,-0.02519213426293959,6.459574811937272,222.08164978027344,225.4829842703683
2022-04-08,221.11692810058597,223.90165381631468,218.82947429211112,221.16665832641817,18375700.0,222.65847996303017,220.8954124387448,59.79397706167798,216.43412857055665,12.286516543784032,241.00716165812472,191.8610954829886,2.0235400696315935,0.38455430651596706,5.555844935135827,221.7335357666016,224.69871520996094
2022-04-12,212.9716339111328,220.81858481409665,211.9671500175342,219.0383578788009,20128800.0,222.69329071044922,219.1898982530357,50.61617417590423,219.01696014404297,7.780866090316172,234.5786923246753,203.45522796341064,0.642395590096811,0.5923584946636579,5.480402840799858,215.2789764404297,222.33880397251673
2022-04-13,213.8169860839844,215.4281422520734,210.17695197963877,210.6642839254778,19231800.0,222.36793300083704,218.47350996382886,45.41266597596776,219.58186111450195,6.877764878593043,233.33739087168803,205.82633135731587,0.1394785653568249,0.5017825088022912,5.877504511272537,212.9716339111328,219.65353393554688
2022-04-14,209.03321838378903,213.8169870331476,208.85420777566665,213.7175265782786,18379500.0,221.5410396030971,217.21480441982357,38.9100517282812,219.6982223510742,6.664850638309736,233.02792362769367,206.36852107445475,-0.63774534253605,0.273876938534623,6.8737883119934375,213.8169860839844,216.57613263811385
2022-04-18,209.62001037597656,212.21577041740997,207.1634858657661,208.85420736648305,16580800.0,220.6303220476423,216.2021652139773,37.50489359404992,219.41378173828124,6.976161831416775,233.3661054011148,205.4614580754477,-1.1926040819068362,-0.019419265553668796,7.565348808516641,209.03321838378903,214.7958984375
2022-04-19,216.12432861328125,217.23821290517645,207.85967138026635,209.3713823303636,20089900.0,219.7387837001256,216.19178700055116,37.832071006832614,219.70319366455078,6.694108466110011,233.0914105967708,206.31497673233076,-1.0948685444561193,-0.2345091213341589,7.283360640160294,209.62001037597656,213.9945831298828
2022-04-20,199.32647705078125,212.9915150441562,197.83466127237705,212.444512890301,43036500.0,217.79018838065014,213.9430790072485,29.360431557005768,218.8961212158203,8.064400144747376,235.02492150531506,202.76732092632554,-2.3458175381120725,-0.6567708046897417,8.796632105913309,216.12432861328125,210.88166155133928
2022-04-21,187.0438690185547,201.8625663026293,184.56744937065216,200.50004608528528,49954100.0,215.3542665754046,210.35651767542265,26.61302339442709,217.6335479736328,10.698672314853283,239.03089260333937,196.23620334392623,-4.278982005363559,-1.3812130448245052,11.9516559781034,199.32647705078125,206.84807477678572
2022-04-22,183.10546875,191.66849190175577,182.27005555849573,189.3313077850696,36426800.0,212.46014186314179,206.7230444853663,22.760078234845324,215.87022171020507,13.187367876709814,242.2449574636247,189.49548595678544,-6.058980603632051,-2.3167665565860145,14.441641436331448,187.0438690185547,202.58147975376673
2022-04-25,185.9697723388672,186.15872293548028,180.668851444872,181.7330055438441,29281100.0,209.12842014857705,203.95594153249974,15.826310115088873,214.13822402954102,14.718059818557165,243.57434366665535,184.7021043924267,-7.156026733606495,-3.2846185919901107,14.81022148531529,183.10546875,198.60330636160714
