Date,Close,High,Low,Open,Volume,SMA_14,EMA_14,RSI_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,MACD,MACD_Signal,Rolling_Std_14,Close_Lag1,Rolling_Mean_7,NextDay_Return,Return_Label
2020-11-04,86.7720947265625,87.9738867099882,84.64236577290953,84.77059453400504,71342000.0,79.37094715663365,79.75224953578308,67.64671733915375,78.53300895690919,2.868180317419613,84.26936959174841,72.79664832206996,1.834285785153412,1.1339174556028748,2.885369612055917,81.7924575805664,80.22244916643415,0.009536908602112648,1
2020-11-05,87.5996322631836,89.05689592628298,86.53253048448725,87.99476160928013,39758000.0,80.0625136239188,80.79856723276981,67.90966291678146,79.22652435302734,3.2912300414203037,85.80898443586796,72.64406427018673,2.2934563038151907,1.365825225245338,3.585583196442955,86.7720947265625,81.38419560023716,-0.0006127927542046718,0
2020-11-09,87.54595184326172,90.30291578771504,87.35360869621603,89.26365456401794,53440000.0,81.62500108991351,82.46821143027003,71.48871466383301,80.3351505279541,3.966084358384444,88.26731924472298,72.40298181118521,2.845747386288465,1.8618515773340487,4.10171541544412,87.46196746826172,84.6039559500558,-0.01345502235633611,0
2020-11-10,86.3680191040039,87.44456283712213,85.29445584786093,85.9728897633216,43022000.0,82.16366359165737,82.98818578676789,65.86438212288208,80.75923233032226,4.140104316280106,89.03944096288248,72.47902369776205,2.8992842473955704,2.0693381113463536,4.199969569999355,87.54595184326172,85.46742139543805,0.005472760793782561,1
2020-11-11,86.84069061279297,87.6195127947876,86.63342990221854,86.89883646035322,31838000.0,82.66270664760044,83.50185309690457,65.04872461472223,81.21596832275391,4.286811995179732,89.78959231311337,72.64234433239444,2.9458947945778107,2.244649447992645,4.317856510674649,86.3680191040039,86.34011622837612,0.014325471212838226,1
2020-11-13,88.08472442626953,88.3267725359587,86.28154336497948,86.87895838542859,29744000.0,83.71997342790876,84.47339491986943,72.06792064655161,82.18990211486816,4.474786936305356,91.13947598747887,73.24032824225745,3.003284289361304,2.506249486493831,4.421712444564058,86.62149810791016,87.21749768938336,0.0009988358175316847,1
2020-11-16,88.1727066040039,89.1821556204969,87.54149002830573,87.68115535081847,25468000.0,84.34178052629743,84.96663647775404,71.20102625199883,82.79646492004395,4.419351988397163,91.63516889683828,73.95776094324962,3.0324313142674555,2.611485852048556,4.389669067126553,88.08472442626953,87.2993654523577,-0.006972933137422754,0
2020-11-17,87.5578842163086,88.32727199763137,87.45003341652357,87.86603369221503,21314000.0,85.23236792428153,85.31213617622798,87.17984768919752,83.31977691650391,4.326976544386547,91.973730005277,74.66582382773082,2.9716640200698947,2.683521485652824,3.553298430771474,88.1727066040039,87.31306784493583,-0.011931978243675423,0
2020-11-18,86.51314544677734,87.72388649162679,86.41026211105688,87.30837917941595,20108000.0,85.88474001203265,85.47227074563457,79.42037505259309,83.70409698486328,4.247525685281729,92.19914835542674,75.20904561429982,2.8068482151368954,2.7081868315496385,2.747845914218733,87.5578842163086,87.16552407400948,-0.002447296610744165,0
2020-11-20,86.30142211914062,87.89088858732984,86.2328332252446,87.57478357997911,27694000.0,86.78832135881696,85.80608149644765,69.66100946290678,84.3385669708252,4.192041285474506,92.72264954177422,75.95448439987618,2.527348059927789,2.673400665845341,1.5623899698060448,87.40430450439453,87.23652648925781,-0.0050795194356285656,0
2020-11-23,85.86305236816406,86.77905996083152,84.99923725500729,86.49228192825137,22530000.0,87.07907812935966,85.8136776126765,65.02973884912879,84.69460716247559,3.989202373613407,92.6730119097024,76.71620241524877,2.315128649945408,2.601746262665355,0.7042577243701761,86.30142211914062,87.12817709786552,0.021035446012268144,1
2020-11-24,87.66921997070312,87.79744874538184,85.52358732915306,85.86007031205733,27984000.0,87.14315850394112,86.06108326041338,54.32627568252492,85.10469779968261,3.842437490842292,92.7895727813672,77.41982281799802,2.266558395034181,2.5347086891391206,0.7149107912060002,85.86305236816406,87.06881931849888,0.0001303631195945787,1
2020-11-25,87.68064880371094,87.99128581598679,86.89685155716043,87.86355757964036,19600000.0,87.14894539969308,86.27702533285306,50.42407164690275,85.7342472076416,3.068773943111132,91.87179509386388,79.59669932141934,2.2035867529928623,2.468484301909869,0.719204978119363,87.66921997070312,86.99852534702846,0.012975269563274328,1
2020-11-27,88.81832885742188,89.31485513585625,87.70102907629214,87.70102907629214,14790000.0,87.24582835606166,86.61586580279557,56.42688939290856,86.30616683959961,2.4290490122170163,91.16426486403364,81.44806881516558,2.219893000658302,2.418766041659556,0.8449749845825468,87.68064880371094,87.1785888671875,-0.01825385454021944,0
2020-11-30,87.19705200195312,88.48631692913746,86.87100448577954,88.25321783030253,32418000.0,87.22090693882534,86.69335729601659,48.55701663323024,86.64983139038085,1.9834538334784613,90.61673905733778,82.68292372342393,2.0780379982430333,2.3506204329762515,0.8405760555002906,88.81832885742188,87.27628980364118,0.04022445527606222,1
2020-12-02,90.70450592041016,91.0906938258756,88.72637171621022,89.23283286296189,29424000.0,87.70152391706195,87.52162861965905,63.85239444632873,87.52048454284667,1.1258312180893764,89.77214697902542,85.26882210666793,2.22062454954127,2.285420523965315,1.2789072332225282,89.23284149169922,88.16652134486607,-0.0017149724097956787,0
2020-12-03,90.5489501953125,91.64189039742604,90.30838853043116,90.48433527145409,24728000.0,87.98205620901925,87.92527149641285,64.1450859208887,87.70932731628417,1.2973801076404832,90.30408753156514,85.1145671010032,2.27301580947362,2.282939581066976,1.443885030887232,90.70450592041016,88.835935320173,-0.0026401971212371977,0
2020-12-07,90.30988311767578,90.91922763871526,89.61455221034254,90.23631917808773,22288000.0,88.31754411969867,88.5574276517284,58.37355844249015,88.00396041870117,1.548322205846315,91.1006048303938,84.90731600700853,2.260755417496256,2.280555984357182,1.7093987350808344,90.64437866210938,89.63656289236886,-0.0031370022565498923,0
2020-12-08,90.02658081054688,90.25719997504892,89.0300624246609,89.88692308045691,19936000.0,88.49387959071568,88.75331473957087,59.93044511565985,88.12799186706543,1.607912618728922,91.34381710452328,84.91216662960758,2.1849573245218465,2.261436252390115,1.7518117418733994,90.30988311767578,89.80917031424386,-0.01847810722134402,0
2020-12-09,88.3630599975586,90.87350920428123,87.57478821418779,89.9783725209732,31728000.0,88.62601634434291,88.70128077396923,57.08848976976265,88.22774391174316,1.5539596332018124,91.3356631781468,85.11982464533953,1.9679690406764792,2.202742810047388,1.65818114534976,90.02658081054688,89.97574288504464,-0.005743087741128972,0
2020-12-10,87.85558319091797,88.22039200421922,86.15975270355796,87.60458611204517,28688000.0,88.65825053623745,88.58852109622906,51.7815921620788,88.27848854064942,1.522534360368183,91.3235572613858,85.23341981991305,1.7350544970693136,2.109205147451773,1.6368539726363869,88.3630599975586,89.77899169921875,0.004045102357215891,1
2020-12-11,88.21096801757812,88.33572335928406,87.11454678589968,87.4753817040168,18628000.0,88.79464667184013,88.53818068574228,58.011492545721794,88.35796203613282,1.4721400049389712,91.30224204601076,85.41368202625488,1.5611486784545718,1.9995938536523328,1.4991215079588471,87.85558319091797,89.42277199881417,-0.012699978584997718,0
2020-12-14,87.09069061279297,88.95649971116286,86.93512183424934,88.00819223752893,33050000.0,88.88233511788505,88.34518200934903,54.87179331914365,88.30826034545899,1.4983963462130176,91.30505303788505,85.31146765303295,1.317739954332481,1.8632230737883628,1.342137223379864,88.21096801757812,88.9287349155971,0.005033485759408762,1
2020-12-15,87.52906036376953,87.6741860909223,86.56434892342321,87.46841940879914,21352000.0,88.87232371738979,88.23636578993843,49.37605075552506,88.27607803344726,1.508340049037176,91.2927581315216,85.25939793537292,1.1469878007041103,1.7199760191715123,1.3523660533361923,87.09069061279297,88.4836894444057,-0.0022089134215242945,0
2020-12-16,87.3357162475586,87.92816381731794,86.9316454515067,87.92816381731794,24676000.0,88.84768567766461,88.11627918428778,48.48893615570599,88.26496963500976,1.5147123118568986,91.29439425872356,85.23554501129597,0.9847130750501948,1.5729234303472488,1.378633554347255,87.52906036376953,88.05880846296039,-0.009492484101226939,0
2020-12-17,86.50668334960938,87.80887876729494,86.04147867230672,87.67070749496848,34880000.0,88.6825681413923,87.90166640633066,39.59179523257284,88.26464653015137,1.5151063008241277,91.29485913179964,85.23443392850311,0.7802192773362009,1.4143825997450392,1.5141875981050734,87.3357162475586,87.55596596854073,-0.008210269976797857,0
2020-12-18,85.79644012451172,86.89684281087848,85.23878758909586,86.78799852495433,85256000.0,88.58252443586078,87.6209695687548,43.1301374937974,88.18425331115722,1.6032530748695564,91.39075946089632,84.97774716141811,0.5544543719703228,1.242396954190096,1.6592117543806884,86.50668334960938,87.1893059866769,-0.0034757869162193034,0
2020-12-22,85.49822998046875,86.11403591990089,84.78053420500082,85.9510121822436,20370000.0,87.9947989327567,87.17500322945067,16.68487680087486,88.1614891052246,1.6384074908523034,91.4383040869292,84.88467412352,0.2252325879470191,0.9048720260401354,1.779463192268539,86.2109603881836,86.56682586669922,0.004656436344011361,1
2020-12-23,85.89634704589844,86.68561225051326,85.54694109700763,85.68263243312403,22974000.0,87.66247013636998,87.00451573831037,21.12424096641122,88.07284545898438,1.7127169665597135,91.4982793921038,84.64741152586495,0.1141125484173386,0.7467201305155762,1.6983697597092684,85.49822998046875,86.39620535714286,0.0034313306638495966,1
2020-12-24,86.19108581542969,86.60112515789665,85.70350856190086,85.93462068061169,9312000.0,87.34437779017857,86.89605841525962,23.028504572708652,87.99836730957031,1.762337711650267,91.52304273287083,84.47369188626978,0.0492641851197674,0.6072289414364144,1.5026799885329751,85.89634704589844,86.20506613595145,0.02295056543909224,1
2020-12-28,88.16921997070312,88.81733346093628,86.57180553015516,86.72537973740333,27650000.0,87.19147327968052,87.06581328931875,39.18768839012044,87.96591186523438,1.7523913970810456,91.47069465939649,84.46112907107228,0.155695523297382,0.5169222578086079,1.2683556480103175,86.19108581542969,86.32413809640067,-0.009132164053595404,0
2020-12-29,87.36404418945312,88.8903896721319,87.23233440962652,88.82876281252052,19726000.0,87.00129209245954,87.10557740933668,37.225219816825415,87.97426147460938,1.7489296193139732,91.47212071323732,84.47640223598142,0.1730770447522331,0.448153215197333,0.9766118936097776,88.16921997070312,86.44661821637835,-0.012237118569764283,0
2020-12-30,86.29496002197266,87.86106803234938,85.88492069199823,87.72389024551863,21026000.0,86.85357066563198,86.99749509102148,39.4770635933652,87.82736740112304,1.7609927491088162,91.34935289934069,84.30538190290541,0.0994395904263711,0.3784104902431406,0.9088458770434502,87.36404418945312,86.51783534458706,0.009439960010089399,1
2020-12-31,87.10958099365234,87.35112857477672,86.2870072011408,86.34566117264522,21070000.0,86.80028479439872,87.01243987803892,46.31922809944483,87.64762115478516,1.630497676558583,90.90861650790232,84.38662580166799,0.1055972226363906,0.3238478367217906,0.8664592660781593,86.29496002197266,86.64620971679688,-0.015125734971023319,0
2021-01-04,85.79198455810547,87.599139702872,84.84814399864958,87.47538543218987,37324000.0,86.62750026157924,86.8497125020478,39.09973576242133,87.4097728729248,1.5287795556526276,90.46733198423006,84.35221376161955,0.0041107832400797,0.2599004260254484,0.8023259869064703,87.10958099365234,86.68817465645927,0.027929394294867294,1
2021-01-07,88.18810272216797,88.36106138992695,85.8232800992059,85.8232800992059,41936000.0,86.50942175728935,86.85062778727054,53.1694500015319,86.87584915161133,0.9628056026909536,88.80146035699325,84.95023794622942,0.0299405409208333,0.1193125628202258,0.8811965068187801,85.63043212890625,86.69470541817802,0.013238785288439026,1
2021-01-08,89.35560607910156,89.4316499567786,87.53601343092207,88.32826671520765,35484000.0,86.71291623796735,87.18462489284802,60.3331270843964,86.92547645568848,1.0637826963451045,89.0530418483787,84.79791106299827,0.2301775362890055,0.1414855575139817,1.1640649047034417,88.18810272216797,86.97921425955636,-0.023105668041152216,0
2021-01-11,87.29098510742188,88.68711490972898,87.08472547368993,88.32130495153285,34796000.0,86.81966945103237,87.19880625479121,54.93582691787287,86.89724655151367,1.0451290114672651,88.98750457444821,84.80698852857914,0.2197361584373141,0.1571356776986482,1.1418709344758988,89.35560607910156,87.12150355747768,-0.005147182985584586,0
2021-01-13,86.84168243408203,87.29595870926626,85.85111746902506,85.85111746902506,23432000.0,86.92581939697266,87.05352229645898,54.35113183443416,86.79192810058593,1.001764372024901,88.79545684463574,84.78839935653613,0.1047226340809714,0.1429953427825442,1.070352934788858,86.35360717773438,87.16346413748605,-0.009346178651410297,0
2021-01-14,86.03004455566406,87.85063066888812,85.78898994155325,86.9221931049846,29212000.0,86.93536921909877,86.91705859768632,50.42171916256835,86.71697731018067,0.9997856461593632,88.71654860249939,84.71740601786195,0.0156296960940665,0.1175222134448486,1.0610170274281765,86.84168243408203,87.09863717215401,0.030937387206426248,1
2021-01-19,88.69158935546875,89.65431379811183,86.1249814473934,86.6304491305438,41660000.0,86.94946343558175,87.03221113631167,51.57642391132167,86.75273857116699,1.104116970543281,88.96097251225355,84.54450463008043,0.0936565259537474,0.0831560936288736,1.1362387362815038,85.86603546142578,87.2042214529855,0.05357332104715162,1
2021-01-20,93.4430923461914,94.41973327214448,90.43314413657636,90.77409403569013,64152000.0,87.38368116106305,87.88699529762897,64.81646427114369,87.13507118225098,1.836546728225119,90.8081646387012,83.46197772580075,0.5978369588170125,0.1860922666665014,2.0780761964867343,88.69158935546875,87.78814806256976,0.0021701088026371274,1
2021-01-21,93.6458740234375,96.02808680692029,93.41028739595158,94.11804835473008,58634000.0,87.90874644688198,88.65484579440346,68.70632839532347,87.50681686401367,2.326708197082413,92.1602332581785,82.85340046984885,1.002213477805654,0.3493165088943319,2.6356906084470197,93.4430923461914,88.69598933628627,0.00446353502001573,1
2021-01-22,94.0638656616211,94.65183871774155,93.26565141753518,94.00919324534368,32744000.0,88.4054810660226,89.3760484433658,68.06160243042758,87.93509864807129,2.696487106426703,93.32807286092468,82.54212443521789,1.3409555139304388,0.5476443099015533,3.0897054622506985,93.6458740234375,89.79745483398438,0.0009088225868816302,1
2021-01-25,94.14935302734376,95.51815044109912,92.4038248156456,95.06685462644022,50586000.0,89.00243595668248,90.01248905456288,73.18983829181147,88.34774894714356,2.9842098098583314,94.31616856686024,82.37932932742689,1.5978896567191183,0.7576933792650664,3.342895648241361,94.0638656616211,90.8414077758789,0.007216492506205263,1
2021-01-26,94.82878112792967,95.21645551264548,93.2472701569076,93.737327345991,31462000.0,89.59850365774972,90.65466133101178,73.17134554039262,88.77963371276856,3.267275936383564,95.31418558553568,82.24508184000143,1.835181159443948,0.9731909353008428,3.593831809915848,94.14935302734376,92.09837014334542,-0.04665213874396801,0
2021-01-27,90.40481567382812,93.46297497755153,89.3282718247772,93.18663240320038,82512000.0,89.93953105381557,90.62134857672062,61.06328362008615,88.8914134979248,3.283495136425034,95.45840377077486,82.32442322507474,1.6472706349331645,1.1080068752273071,3.410160201906044,94.82878112792967,92.74676731654576,0.018835161533696798,1
2021-01-28,92.10760498046876,93.83672919484056,91.00422171146778,91.00422171146778,55278000.0,90.21949550083706,90.81951609722036,59.457014640841614,89.12859153747559,3.338226980604129,95.80504549868384,82.45213757626733,1.617110018995092,1.209827503980864,3.4161970072764807,90.40481567382812,93.23476954868862,-0.013943575967254596,0
2021-01-29,90.82329559326172,91.82628299540802,89.54099274771156,91.15431055818836,44530000.0,90.3243304661342,90.82002003002589,53.521407266905584,89.35500831604004,3.289126353571159,95.93326102318235,82.77675560889773,1.4725992716995222,1.2623818575245958,3.410161628722695,92.10760498046876,92.86051286969868,0.035959000338614544,1
2021-02-01,94.0892105102539,95.20600960163829,91.67965801760111,91.67965801760111,40252000.0,90.80991799490792,91.25591209405628,65.42189422745753,89.70398979187011,3.4065235896615587,96.51703697119324,82.890942612547,1.6031256679465289,1.3305306196089823,3.428967489247893,90.82329559326172,92.92384665352958,0.013760757078412844,1
2021-02-02,95.38394927978516,96.88742931511274,94.75024525412036,95.08623526655502,66332000.0,91.4549424307687,91.80631705215347,70.15864635402917,90.1835880279541,3.5006880665449085,97.18496416104392,83.18221189486428,1.7904047045363145,1.422505436594449,3.3751341776851764,94.0892105102539,93.11243002755302,0.07282498671230142,1
2021-02-03,102.33028411865234,104.7030546909013,100.07729383277916,102.66478008616468,97882000.0,92.56127112252372,93.20951266102,76.83733480828454,90.97591056823732,4.317285103650226,99.61048077553777,82.34134036093685,2.470853398930416,1.6321750290616424,4.187392284890721,95.38394927978516,94.28113446916852,-0.0025497599837764895,0
2021-02-04,102.06936645507812,102.84818869522056,101.14838378792469,102.4167778715064,48596000.0,93.70693697248188,94.39082650022776,78.3322929267446,91.7978572845459,4.785497600133144,101.36885248481218,82.22686208427962,2.954996654721228,1.8967393541935595,4.448997786424739,102.33028411865234,95.3155038016183,0.017140269609990266,1
2021-02-05,103.81886291503906,104.17224285025218,101.88893947969504,102.36408669621515,29866000.0,94.9892817905971,95.6478980222026,80.03027641586655,92.57939529418944,5.401641921403001,103.38267913699543,81.77611145138346,3.4401969669790446,2.2054308767506567,4.599884208015748,102.06936645507812,97.23179626464844,-0.002063457092747023,0
2021-02-08,103.6046371459961,105.11955362704788,102.5524529711378,104.37402487791988,28828000.0,96.05449948992047,96.70879657204172,77.33341462439196,93.29184684753416,5.873169906063691,105.03818665966156,81.54550703540679,3.764045902790386,2.5171538819586026,4.753492051501896,103.81886291503906,98.87422943115234,-0.004379857031840295,0
2021-02-09,103.15086364746094,104.29997022459382,102.88296958314794,103.1215366644834,21892000.0,96.74791172572544,97.5677388487643,71.12023734553833,94.08484077453612,6.087093565536857,106.25902790560984,81.91065364346242,3.938680135776053,2.801459132722093,5.042522083178089,103.6046371459961,100.63531058175224,0.006437409533445848,1
2021-02-11,103.81488800048828,104.07582005346,102.82631757565206,103.92672035685406,20480000.0,98.16271209716795,99.10954659759877,71.17448523618069,95.800923538208,6.15600691433675,108.11293736688152,83.48890970953451,4.143632433971519,3.2735941582116013,5.434955824442547,103.70205688476562,103.21299416678292,0.003006564527300526,1
2021-02-12,104.12701416015624,104.34917724803692,103.0604053377822,103.36856239212288,18990000.0,98.87540217808316,99.77854227260644,71.45544891019168,96.7057720184326,5.971470307210129,108.64871263285286,84.76283140401236,4.175406387882646,3.45395660414581,5.521695325869548,103.81488800048828,103.46966988699776,0.0074797027227748725,1
2021-02-16,104.90585327148438,106.61758763326796,103.96399970035972,103.96399970035972,31004000.0,99.59519304547992,100.46218373912347,71.57696778733907,97.65776290893557,5.662091885082754,108.98194667910106,86.33357913877005,4.2148471482564815,3.6061347129679446,5.60971934372572,104.12701416015624,103.87488228934151,-0.0023168356579021943,0
2021-02-18,104.66280364990234,105.46698646969618,104.04252310285206,104.6225482470518,22546000.0,101.55589730398997,101.58124246053714,84.38838827292291,99.0491428375244,5.523720674980015,110.09658418748444,88.00170148756439,4.141311050947053,3.81284694428045,4.582305642034955,105.29947662353516,104.23756517682756,-0.008072901992752346,0
2021-02-19,103.81787109375,105.29749981402172,103.5504775415932,104.76121867913992,37938000.0,102.48408126831056,101.8794596116322,86.46961259956088,99.55774269104003,5.468042519438447,110.49382772991692,88.62165765216314,3.957921751175405,3.8418619056594414,3.4062640746702733,104.66280364990234,104.33285195486886,-0.016540590210658346,0
