Date,Close,High,Low,Open,Volume,SMA_14,EMA_14,RSI_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,MACD,MACD_Signal,Rolling_Std_14,Close_Lag1,Rolling_Mean_7,NextDay_Return,Return_Label
2020-11-06,14.518502235412598,14.54517194275608,13.853494808551364,14.06760266870012,383348000.0,13.3144668170384,13.472481638572916,60.53557170626316,13.5000412940979,0.5859619460822584,14.671965186262415,12.328117401933383,0.1374996392812857,0.0527184188458965,0.5891552067235235,14.11770248413086,13.342098372323171,-0.12305993141113092,0
2020-11-10,12.731856346130373,13.565856929271977,12.590529420024712,13.565856929271977,644068000.0,13.259666647229876,13.387315043231336,44.25980565398019,13.396675729751587,0.5592818110409358,14.51523935183346,12.278112107669717,0.062317034307183,0.0677374871201537,0.6059042391332725,13.590030670166016,13.462130955287387,0.05377826552309317,1
2020-11-12,13.416553497314451,13.72487962042422,13.276223997600011,13.438737209686394,365812000.0,13.25421851021903,13.390127651351746,49.028090989312666,13.337328577041626,0.5211267025622298,14.379581982166084,12.295075171917167,0.054417811467097,0.0632789107448647,0.6027420747053313,13.377918243408203,13.6436585017613,-0.011871390638056867,0
2020-11-13,13.257280349731444,13.62791977043853,13.0202404815326,13.586543644162289,346312000.0,13.265310219355992,13.372414677802372,51.183731307889055,13.311680364608764,0.5112277576415426,14.33413587989185,12.28922484932568,0.0394443341352079,0.0585119954229334,0.6011520707749943,13.416553497314451,13.572834832327706,0.016413397168286714,1
2020-11-16,13.47487735748291,13.608726013087413,13.11670044309805,13.133150674968348,413776000.0,13.273749147142684,13.386076368426444,50.905749260318906,13.31255259513855,0.5115043277741583,14.335561250686869,12.289543939590232,0.0446216350304524,0.0557339233444372,0.6033593722819062,13.257280349731444,13.481002671378,-0.006881097068792474,0
2020-11-17,13.382155418395996,13.555635439987,13.264009639984074,13.51201631829753,312028000.0,13.330382892063684,13.385553575089052,56.77990884411105,13.301423406600952,0.5072158909098853,14.315855188420722,12.286991624781182,0.0407727943228639,0.0527416975401225,0.5704861342186164,13.47487735748291,13.3186674118042,0.00048424314151018777,1
2020-11-18,13.388635635375977,13.565106946079712,13.145614146444156,13.425026579645657,510924000.0,13.359207153320312,13.385964516460644,53.69684833680179,13.296637678146364,0.5058487882742463,14.308335254694857,12.28494010159787,0.0378096139911292,0.0497552808303239,0.5618271139619325,13.382155418395996,13.28989669254848,0.0008563999064890027,1
2020-11-19,13.400101661682127,13.44721031103681,13.06086804175147,13.173281288037796,565936000.0,13.42374563217163,13.38784946915684,59.0701790563588,13.300588274002076,0.5063580844233314,14.313304442848738,12.287872105155412,0.0359718239323854,0.0469985894507362,0.5040337684756343,13.388635635375977,13.385360309055873,-0.02233943787019088,0
2020-11-23,13.100750923156738,13.342525924681915,12.976622533084774,13.131907578838003,361356000.0,13.468433380126951,13.310374026828477,51.22585996443996,13.275476026535037,0.5058026645978217,14.287081355730678,12.263870697339392,-0.0132415878856431,0.0284046213090535,0.4427124818446049,13.048656463623049,13.293208258492609,-0.013869997473271889,0
2020-11-24,12.91904354095459,13.12268279887082,12.846510765037769,13.103241268940936,346500000.0,13.408861773354667,13.25819662871196,40.32386449261072,13.253591585159302,0.5115380997775674,14.276667784714435,12.230515385604168,-0.0427289592061139,0.01417790520602,0.4573391607583223,13.100750923156738,13.244888714381627,0.023422188846071057,1
2020-11-27,13.221635818481444,13.367449666206465,13.131157163583872,13.335046483286956,167276000.0,13.250336578914098,13.24604411314671,33.14322094596379,13.29571523666382,0.4827170000316447,14.261149236727109,12.330281236600529,-0.0411708458378612,-0.0060905170586693,0.2343872488700817,13.195216178894045,13.182005746023997,0.010575963888923123,1
2020-11-30,13.361467361450195,13.372435134068894,12.933499834493151,13.225375701726351,286952000.0,13.23401062829154,13.261433879587177,46.26296142679385,13.338960456848143,0.4445917308662477,14.22814391858064,12.44977699511565,-0.027868060523021,-0.0104460257515396,0.2161574272342525,13.221635818481444,13.1781245640346,-0.0008579985002691304,0
2020-12-01,13.350003242492676,13.488338860186964,13.188735612786903,13.451947911695566,296948000.0,13.278163978031705,13.273243127974574,63.97655673864388,13.37930212020874,0.4032672349203525,14.185836590049444,12.572767650368036,-0.0180425822527539,-0.0119653370517825,0.1620575730747592,13.361467361450195,13.170967647007531,0.0007435086048190875,1
2020-12-03,13.359929084777832,13.623218162641434,13.293110055805526,13.550913151958303,199520000.0,13.283128193446569,13.311471309496063,48.44849689072249,13.385817909240725,0.3843182745063139,14.154454458253351,12.617181360228097,0.0064480027868309,-0.006024371736103,0.1686309638256024,13.50404167175293,13.27304812840053,0.012111942257283514,1
2020-12-04,13.521743774414062,13.523489054792934,13.352699816453054,13.412288539230762,202244000.0,13.302018438066757,13.339507638151796,57.23619249613291,13.356019973754885,0.3457541457640352,14.047528265282953,12.664511682226811,0.0226509634349376,-0.0002893047018949,0.1799458745888633,13.359929084777832,13.359148161751884,0.003577157536835962,1
2020-12-07,13.570113182067873,13.69427823809491,13.463651071990457,13.564628150676292,223244000.0,13.30882099696568,13.370255044007274,52.87176968327776,13.308600521087646,0.2201520360185375,13.74890459312472,12.868296449050572,0.0389459883317915,0.0075577539048423,0.1885763403043243,13.521743774414062,13.412704876491002,-0.018869311515433584,0
2020-12-08,13.314054489135742,13.562134444514124,13.245738413198575,13.548421391347365,271920000.0,13.303956644875663,13.362761636691072,48.13061040705147,13.294801712036133,0.209998763734636,13.714799239505403,12.87480418456686,0.0308425823238387,0.0122147195886416,0.18741390941928,13.570113182067873,13.42590754372733,-0.02829594697953508,0
2020-12-10,12.937320709228516,13.03356126753668,12.814900946198128,12.83434917065444,207764000.0,13.235707759857178,13.252091444508832,39.77523515899284,13.28097562789917,0.2048286365588046,13.69063290101678,12.87131835478156,-0.0371875348455628,-0.0010940395946079,0.2280169315068378,12.8959321975708,13.300447872706822,0.0031607508430784303,1
2020-12-11,12.978212356567385,12.984944288810818,12.78847420636856,12.932335731565678,209264000.0,13.23067603792463,13.215574232783307,48.19604069690769,13.259058570861816,0.2128525223006222,13.68476361546306,12.833353526260572,-0.0554197252161721,-0.0119591767189207,0.23318094885787,12.937320709228516,13.225329399108888,0.02270762946074978,1
2020-12-14,13.272916793823242,13.352701320445842,13.042289616832711,13.05276130028543,270156000.0,13.242973600115096,13.223219907588632,53.92160227655346,13.259840393066408,0.2128743627612392,13.685589118588885,12.834091667543928,-0.0455634551531751,-0.0186800324057716,0.230324209513322,12.978212356567385,13.21289907182966,0.003888368606738579,1
2020-12-15,13.3245267868042,13.427747524060454,13.15124468999219,13.403562787479215,193016000.0,13.271936689104352,13.23672749148404,59.81800279683073,13.25232286453247,0.2074668725443368,13.667256609621145,12.837389119443795,-0.0332050281121407,-0.0215850315470454,0.211153668257432,13.272916793823242,13.184725216456822,-0.008831946168057714,0
2020-12-16,13.2068452835083,13.401070757774129,13.17692537278182,13.386359992334286,223116000.0,13.272767339433942,13.232743197087276,50.30498449816365,13.243557357788086,0.2053857214617106,13.654328800711507,12.832785914864663,-0.0325317931934865,-0.0237743838763336,0.2108513011793573,13.3245267868042,13.132829802376884,0.007456972768152381,1
2020-12-17,13.305328369140623,13.343475348476602,13.143016338983031,13.330759054626949,231384000.0,13.27874537876674,13.242421220027722,52.11497472865721,13.239391994476318,0.2031208537341185,13.645633701944554,12.83315028700808,-0.0237773966889029,-0.0237749864388475,0.2104761993813637,13.2068452835083,13.131583213806152,-0.0006748306723333153,0
2020-12-21,13.29634952545166,13.333998118469715,12.932581789133204,13.039543207150851,302332000.0,13.26596988950457,13.248900186211449,48.62878145320893,13.243584775924685,0.1952863293617206,13.634157434648124,12.853012117201242,-0.0158417599854647,-0.0219294571829099,0.2082550132991986,13.2362642288208,13.231491906302317,-0.004050140318269002,0
2020-12-22,13.242497444152832,13.301338599164437,13.018851407349192,13.28338741499722,185580000.0,13.247288158961704,13.2480464872703,42.95499348286356,13.250672101974487,0.192380287760718,13.635432677495924,12.86591152645305,-0.0150093120567973,-0.0205454281576874,0.1966642278562923,13.29634952545166,13.269246918814522,-0.021426115161822357,0
2020-12-24,12.958762168884276,13.09713864160341,12.903910910665946,13.002144985917322,97884000.0,13.179524626050677,13.177833215038191,34.651925473848166,13.241608285903933,0.198697588790789,13.639003463485508,12.844213108322354,-0.0525367975560815,-0.0293503558624443,0.1977393434076118,12.974221229553224,13.174324035644531,-0.0072150587194946825,0
2020-12-28,12.865263938903809,13.027326757477658,12.728882894495314,13.027326757477658,212564000.0,13.129178251538958,13.136157311553609,31.24578143761495,13.223789691925049,0.2158240055755124,13.655437703076071,12.792141680774025,-0.072676380382104,-0.0380155607663763,0.1795346074481573,12.958762168884276,13.125526700701032,0.00335280251815262,1
2020-12-29,12.908398628234863,13.037301133896053,12.807670748854408,12.890198255264265,170372000.0,13.10020283290318,13.105789487111108,37.82728963232981,13.201136255264284,0.2242264885039468,13.649589232272175,12.75268327825639,-0.0841860910782816,-0.0472496668287573,0.1801356644688029,12.865263938903809,13.068822452000209,0.015645228151850654,1
2020-12-30,13.110353469848633,13.178170211559076,12.86202433675622,12.955271762166564,225396000.0,13.115518638065884,13.10639801814278,57.39341003062764,13.18915376663208,0.2222470624226383,13.633647891477356,12.744659641786804,-0.0761339272946646,-0.0530265189219388,0.1702775240417793,12.908398628234863,13.05083520071847,-0.006903295667001874,0
2020-12-31,13.019848823547363,13.115590055450909,12.880225440728726,13.101129432482574,192424000.0,13.121413503374372,13.09485812553006,52.75240533706526,13.1649441242218,0.2122894019720299,13.58952292816586,12.74036532027774,-0.0761773727270362,-0.0576566896829583,0.1649800400443343,13.110353469848633,13.011335100446429,0.0044810028727024775,1
2021-01-04,13.078190803527832,13.615740025400568,12.927597356723489,13.068966021637818,560640000.0,13.128554821014404,13.092635815929762,53.296028542629344,13.150857210159302,0.2079735806166265,13.566804371392555,12.734910048926048,-0.0706892318824206,-0.0602631981228507,0.1604050240095795,13.019848823547363,12.987862723214286,0.022210049282176847,1
2021-01-05,13.368658065795898,13.40730342846743,13.051763619012224,13.064478962917416,322760000.0,13.135393483298165,13.129438782578582,53.165182737659855,13.143202924728394,0.1960821259088415,13.535367176546076,12.751038672910711,-0.0424126535254298,-0.0566930892033666,0.1688516597930729,13.078190803527832,13.044210842677526,-0.05895311859977137,0
2021-01-06,12.580533981323242,13.209336124160536,12.55211111667462,13.186896670082936,580424000.0,13.082251140049523,13.056251475744537,33.458939152419376,13.09372396469116,0.2072243158158214,13.508172596322805,12.679275333059518,-0.0826456013971093,-0.0618835916421151,0.2154068812890447,13.368658065795898,12.99017824445452,0.05783031169878261,1
2021-01-07,13.308070182800291,13.341729841116257,12.851802529047571,12.932583806792923,461480000.0,13.089481489998954,13.08982730335197,51.77042016246057,13.093424749374387,0.2068934883436297,13.507211726061648,12.67963777268713,-0.0551882356357591,-0.0605445204408439,0.2215227487234514,12.580533981323242,13.053436279296877,-0.005039871301942611,0
2021-01-08,13.240999221801758,13.384860715201302,13.006881540076098,13.32651890049771,292528000.0,13.08488655090332,13.109983559145276,48.86238528396691,13.110678100585938,0.2039239730873225,13.518526046760584,12.702830154411291,-0.0383975187726388,-0.0561151201072029,0.2173286107978645,13.308070182800291,13.100950649806432,0.015666591809362584,1
2021-01-12,13.448440551757812,13.71746481229833,13.30906731648065,13.715469390990467,291476000.0,13.120647362300328,13.209981674054124,52.39254986385424,13.166564702987673,0.2315788923796517,13.629722487746974,12.703406918228367,0.0238517757564977,-0.0307236669476966,0.2646603720090092,13.584824562072754,13.229959624154228,0.0034856760654307095,1
2021-01-13,13.495317459106444,13.588316670975148,13.348963064302476,13.453679910556762,210028000.0,13.138705934797017,13.248026445394434,53.98586863793262,13.17768473625183,0.2420571256145314,13.661798987480893,12.693570485022768,0.0439517843049284,-0.0157885766971716,0.281691475128362,13.448440551757812,13.28954914637974,-0.024498217988920157,0
2021-01-14,13.164706230163574,13.563130416335552,13.145009767302133,13.538447302511605,283120000.0,13.152312006269185,13.236917083363654,52.94522887019687,13.1696937084198,0.2395796881435468,13.648853084706891,12.690534332132708,0.0328252338866903,-0.0060658145803992,0.2777076738707638,13.495317459106444,13.260413169860838,-0.025813674756115845,0
2021-01-15,12.82487678527832,13.289372533003522,12.813906721445557,13.192384385848822,277780000.0,13.142748764583043,13.181978376952276,48.1186148167744,13.1505952835083,0.2513954304654657,13.653386144439231,12.64780442257737,-0.0033751272453592,-0.0055276771133912,0.2870341823330965,13.164706230163574,13.295319284711564,0.012889264595149719,1
2021-01-19,12.990180015563965,13.05874433588123,12.80941745958597,12.981203471914387,226188000.0,13.15167134148734,13.156405262100504,51.72062378786296,13.134837865829468,0.2510628347521233,13.636963535333717,12.63271219632522,-0.0185121880839194,-0.0081245793074968,0.2795899339491003,12.82487678527832,13.249906403677803,0.026141546653299264,1
2021-01-20,13.329763412475586,13.394338793425506,13.021595370917542,13.076446638238592,258572000.0,13.181768826075963,13.179519682150517,55.36577184712798,13.139512825012208,0.253905281721986,13.64732338845618,12.631702261568236,-0.0030714697498552,-0.0071139573959685,0.2740115182572552,12.990180015563965,13.262587002345494,0.03754002033301207,1
2021-01-21,13.83016300201416,13.961558380607087,13.217317455895053,13.382371546417229,337780000.0,13.233183792659217,13.266272124799002,58.51874173971833,13.166203498840332,0.2958522056916979,13.757907910223729,12.574499087456935,0.0489788776232149,0.0041046096078681,0.3227735487485239,13.329763412475586,13.297635350908552,-0.011177510487018427,0
2021-01-22,13.675576210021973,13.804478705812455,13.59055586012485,13.70300231342873,246820000.0,13.280021463121686,13.32084600282873,57.6443983919169,13.18785743713379,0.3168350024334488,13.821527442000688,12.554187432266891,0.0768691905614495,0.0186575257985844,0.3367106070483744,13.83016300201416,13.330083302089148,-0.057957872872166805,0
2021-01-27,12.88296890258789,13.19712033652626,12.759302228716477,13.194377345328904,371272000.0,13.342246328081403,13.301110081968496,53.83351691444476,13.242871618270874,0.3216629930104492,13.886197604291771,12.599545632249976,0.0408615392739299,0.0436404146887749,0.2995913017304903,13.39907455444336,13.38917337145124,0.010315149297064119,1
2021-01-28,13.01585865020752,13.303831811595504,12.925602451344746,12.961256579303448,228316000.0,13.321374075753347,13.2630765577337,45.6385921241121,13.248244619369506,0.3166402461507341,13.881525111670976,12.614964127068038,0.0144826557006894,0.0378088628911578,0.31207446343456,12.88296890258789,13.392841747828893,-0.004693101619805851,0
2021-01-29,12.954773902893066,13.29884522738327,12.876734666147758,13.039794261108076,271552000.0,13.300929410117012,13.221969537088285,45.7202918419048,13.240465641021729,0.3220706612886987,13.884606963599126,12.596324318444331,-0.0112224626191075,0.0280025977891047,0.3267744350365927,13.01585865020752,13.339271817888532,0.04364982058021649,1
2021-02-02,13.52024745941162,13.535455651670333,13.24972710296581,13.362672897031258,220440000.0,13.278668131147112,13.25935835120052,51.0469780926491,13.271644020080569,0.3208722580429293,13.913388536166426,12.629899503994707,0.0137398741186185,0.0188195184889783,0.3206820297329084,13.201359748840332,13.227252960205078,-0.0019361632536400997,0
2021-02-03,13.494070053100586,13.894239588569938,13.48010780844012,13.599285267904376,245408000.0,13.278579030718122,13.290653244787196,49.98170178953144,13.2779146194458,0.3240773397314433,13.926069298908686,12.629759939982916,0.0313194479157576,0.0213195043743342,0.3206173708102546,13.52024745941162,13.209764753069196,0.004471305746794441,1
2021-02-05,13.55440616607666,13.700263114335508,13.509278061476316,13.688046150425723,169152000.0,13.363742010934011,13.364740027704071,62.38780456286006,13.34257764816284,0.2922912762018737,13.927160200566588,12.757995095759094,0.067765793395031,0.0360578624522643,0.3055622832433474,13.627458572387695,13.338310650416783,0.0623758471662037,1
2021-02-08,14.399873733520508,14.4347793433625,13.690289289653045,13.690289289653045,434624000.0,13.46443441935948,13.502757855146264,69.44560136919085,13.40052137374878,0.3744228500003821,14.149367073749543,12.651675673748016,0.1441450443920722,0.0576752988402259,0.3928067584011905,13.55440616607666,13.536027090890068,-0.012154685741026627,0
2021-02-09,14.224847793579102,14.543985917138883,14.184207007215138,14.302138522881256,287560000.0,13.52836901800973,13.599036513603975,62.9341712800222,13.432522535324097,0.416041612025975,14.264605759376046,12.600439311272147,0.1883814760965094,0.0838165342914826,0.439293865348476,14.399873733520508,13.717466218130928,0.03512502217442215,1
2021-02-10,14.724495887756348,14.864866838735598,14.30288465502693,14.42430671175154,485352000.0,13.592249938419886,13.749097763490962,62.92611936883418,13.496325302124024,0.5066010438478865,14.509527389819798,12.48312321442825,0.2607508192626007,0.1192033912857062,0.5400311510659339,14.224847793579102,13.935057095118932,0.032951239569700475,1
2021-02-11,15.209686279296877,15.231128975490352,14.88481397648494,14.93991538084391,450828000.0,13.70182922908238,13.943842898931752,70.23888876726836,13.582043743133545,0.6351501908871924,14.85234412490793,12.31174336135916,0.3531835744100622,0.1659994279105774,0.6923920482168985,14.724495887756348,14.17640549795968,-0.018982711365173266,0
2021-02-12,14.920965194702148,15.25007655073427,14.735216012231374,15.009476109662426,374756000.0,13.795006207057408,14.074125871701138,66.22630783772601,13.669856691360474,0.6931703409889955,15.056197373338463,12.283516009382485,0.3985456342370135,0.2125086691758647,0.7640856643961333,15.209686279296877,14.38024766104562,0.02466373330650584,1
2021-02-16,15.28897190093994,15.331108771075836,14.909745776355733,15.023688331990344,321960000.0,13.929998874664308,14.236105342266312,72.65937996320439,13.793061447143554,0.7516008212008755,15.296263089545304,12.289859804741804,0.4589005393370726,0.2617870432081063,0.8507824032398432,14.920965194702148,14.617606707981654,-0.02767394670379819,0
2021-02-17,14.86586570739746,15.182510952257076,14.740204559335906,15.130151585752609,274756000.0,14.071634360722133,14.320073390950464,74.31670100353472,13.88684573173523,0.763080758679921,15.413007249095072,12.360684214375388,0.4672054490976975,0.3028707243860246,0.8278110841269783,15.28897190093994,14.804958071027484,-0.005165707701890843,0
2021-02-18,14.78907299041748,14.833203381962376,14.535756230278762,14.689341862664408,233868000.0,14.198292527879987,14.3826066708794,72.04867773154108,13.959811210632324,0.7766577087531065,15.513126628138536,12.406495793126112,0.46226195141206,0.3347489697912317,0.7885717001302853,14.86586570739746,14.860557964869908,0.0065750260825963025,1
2021-02-19,14.886311531066896,15.136136799537873,14.8067761927287,14.98404724530722,271724000.0,14.336259501320976,14.4497673189044,73.80330276402465,14.01261863708496,0.8028425956609074,15.618303828406775,12.406933445763146,0.4608778188450664,0.3599747396019986,0.7202847950964759,14.78907299041748,14.955052784511022,-0.038237529380479085,0
2021-02-22,14.317095756530762,15.09250241032756,14.286428280136466,14.734967228936872,325884000.0,14.41595493044172,14.432077777254582,62.73694781127699,14.0446946144104,0.8014821726008036,15.647658959612007,12.441730269208792,0.4091336894481578,0.3698065295712305,0.6425899015000913,14.886311531066896,14.896852765764509,-0.01488939630095154,0
2021-02-23,14.103922843933104,14.200412603129806,13.353448418568956,14.037352043386486,391780000.0,14.457646029336113,14.388323786145053,56.827883622486176,14.069066381454467,0.7951619093426145,15.659390200139695,12.478742562769238,0.3469256783522105,0.3652303593274265,0.5973480650600068,14.317095756530762,14.738886560712542,0.025243972984038576,1
2021-02-24,14.459961891174316,14.467691534547836,13.718962344581133,14.084725606988082,448320000.0,14.526638303484235,14.397875533482289,60.48955271367621,14.122110748291016,0.7834136815889432,15.688938111468902,12.55528338511313,0.322635614414775,0.3567114103448963,0.529412509482129,14.103922843933104,14.673028945922852,-0.08217805542128676,0
2021-02-25,13.2716703414917,14.336047094087904,13.18066655856936,14.007683242671332,824436000.0,14.501224858420237,14.247714841216876,46.85642176533012,14.141545820236209,0.7553745973749588,15.652295014986125,12.630796625486289,0.2051356901083156,0.3263962662975802,0.581839751907867,14.459961891174316,14.384843008858818,0.03058422985041709,1
2021-02-26,13.677574157714844,13.817196599240104,13.325025590650462,13.715470998195592,500932000.0,14.510022572108678,14.171696083416606,51.027801108377226,14.174631595611572,0.7169904056115064,15.608612406834585,12.74065078438856,0.1431194077993058,0.2897408945979253,0.5671683174113564,13.2716703414917,14.215087073189872,0.00927835885375905,1
2021-03-01,13.804479598999023,13.88750548420142,13.516756586694418,13.83763992488146,353184000.0,14.467494419642858,14.12273388549426,44.35458960193237,14.21711688041687,0.664129399037491,15.545375678491853,12.888858082341889,0.1030236730123626,0.2523974502808128,0.5975704536067996,13.677574157714844,14.074430874415809,-0.0749181038872001,0
2021-03-03,12.77027416229248,13.41528231151047,12.764289799651356,13.390100813531074,377592000.0,14.266857555934362,13.855441069433464,32.653162463548085,14.188057899475098,0.7129151506724134,15.613888200819924,12.76222759813027,-0.0651501372230267,0.1542304967038351,0.7863445326453951,13.370153427124023,13.636862346104213,-0.033932900557204215,0
2021-03-04,12.336941719055176,12.940064005887582,12.051213169343002,12.766282588855058,573344000.0,14.061661515917097,13.652974489383029,24.26285848451589,14.130201482772828,0.8122346339941146,15.754670750761056,12.5057322147846,-0.1780584738877664,0.0877727025855148,0.8894494295467661,12.77027416229248,13.384436471121653,0.007376729262742243,1
2021-03-05,12.427947998046877,12.516209737601972,11.647803776575412,12.516209737601972,542840000.0,13.883588859013148,13.48963762387154,26.844540518630566,14.070225954055786,0.8917089483845605,15.853643850824907,12.286808057286663,-0.2572305048720515,0.0187720610940015,0.9515672331861698,12.336941719055176,13.094148772103448,0.005061217123114359,1
2021-03-09,12.490848541259766,12.587121371008116,12.03093068359649,12.1017640505501,521824000.0,13.44773496900286,13.13372050867714,31.40692104825422,13.875156116485597,1.0944218956290104,16.063999907743614,11.686312325227574,-0.4073396683363999,-0.1311184840428806,1.0190890517091271,11.562034606933594,12.680382864815847,-0.004153278721818143,0
