Date,Close,High,Low,Open,Volume,SMA_14,EMA_14,RSI_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,MACD,MACD_Signal,Rolling_Std_14,Close_Lag1,Rolling_Mean_7,NextDay_Return,Return_Label
2021-11-16,304.4224853515625,304.9082193276778,300.0904498231741,301.4386217783062,2989400.0,301.8910871233259,300.4076091323984,66.33828697178208,298.39281768798827,6.405084121496496,311.20298593098124,285.5826494449953,6.579868741780842,7.362247633240134,3.725350983214222,302.8363342285156,303.2782156808036,0.0030283752414459464,1
2021-11-17,305.3443908691406,307.2080651962893,304.5810903213144,305.10648529630936,3864700.0,302.5736759730748,301.06584669729733,64.0771173510444,299.2815307617187,6.047507179833816,311.3765451213864,287.1865164020511,6.4197256515097365,7.173743236894055,3.380641291857307,304.4224853515625,303.0034833635603,-0.016330077632108253,0
2021-11-18,300.35809326171875,304.32334759938686,296.9777103085579,303.50057063541624,4443100.0,302.8073403494699,300.9714795725535,54.34665191749984,299.93480377197267,5.349690226288812,310.63418422455027,289.23542331939507,5.823330821200841,6.903660753755412,3.071107122279862,305.3443908691406,302.0518232073103,-0.006006725777153665,0
2021-11-19,298.5539245605469,303.3419558466386,298.4845253492655,303.054466437394,4758900.0,302.6947588239397,300.649138904286,47.83443651406628,300.36156463623047,4.832455438787845,310.02647551380613,290.6966537586548,5.145784880310316,6.552085579066394,3.2028639771323344,300.35809326171875,302.26424734933033,-0.014377265086478963,0
2021-11-22,294.26153564453125,302.83639253274504,294.1425828487859,299.2181038171972,4474700.0,302.26212419782365,299.79745846965204,42.5214515781398,300.5062957763672,4.585948427002996,309.6781926303732,291.33439892236123,4.213889829271693,6.084446429107454,3.884983322299033,298.5539245605469,301.3947230747768,-0.018258907931479884,0
2021-11-23,288.8886413574219,293.89476326107103,285.8056401301954,291.0992514671854,6431100.0,301.44995771135603,298.34294952135474,37.58927899281368,300.3234008789062,4.97642175821899,310.2762443953442,290.3705573624683,3.0071441358478523,5.468985970455535,5.275582825931874,294.26153564453125,299.2379150390625,-0.024741126498908805,0
2021-11-26,281.7412109375,285.07204014197055,280.58139104448367,282.02870033296495,4195300.0,298.4823891775949,294.77913996253284,25.73712531016801,299.3246505737305,6.890821954075721,313.10629448188195,285.543006665579,0.5291802358288464,3.901905003279746,7.945146680054407,286.6581420898437,293.6865626743861,0.0440872798549754,1
2021-11-29,294.16241455078125,295.7981063405026,282.22701951061686,287.00512850226403,8215600.0,297.5463104248047,294.69690990763263,38.46428675042904,299.17843170166014,6.97136318092706,313.12115806351426,285.23570533980603,0.4795864872866673,3.2174413000811306,7.594765025383872,281.7412109375,292.0891374860491,-0.039698150680653854,0
2021-11-30,282.4847106933594,296.6704056736292,280.9382639210546,293.6171731431143,13597600.0,295.79381016322543,293.06861667906287,32.02095147535617,298.29616394042966,7.899383629447614,314.0949311993249,282.49739668153444,-0.4962891104513574,2.474695217974633,8.057269672029024,294.16241455078125,289.5357971191406,-0.11742000909851169,0
2021-12-01,249.3153533935547,274.53437207749937,249.27570750780689,268.9037184741785,30723100.0,292.3829814365932,287.2348482409951,23.891620971739755,295.7460105895996,13.476235635414298,322.6984818604282,268.793539318771,-3.901196909114333,1.19951679255684,14.779685219454294,282.4847106933594,282.50171552385603,0.03856881984727334,1
2021-12-02,258.93115234375,260.29913984718,249.9498374531724,250.62393863951388,12200800.0,289.4246204921177,283.4610221213624,28.822033197416488,293.6796195983887,15.728179775579443,325.13597914954755,262.2232600472298,-5.75732934897303,-0.191852435749134,17.035622674830293,249.3153533935547,277.4545179094588,-0.011026257281379737,0
2021-12-03,256.0761108398437,259.4763088876892,249.51360517735435,259.2780340864935,8944000.0,286.00246429443354,279.80970061715993,25.304105136186607,291.2152137756348,17.5561730555224,326.3275598866796,256.10286766458995,-7.373706174256824,-1.6282231834506722,18.62357115218832,258.93115234375,272.7670135498047,0.0016645012776632662,1
2021-12-06,256.5023498535156,256.9781911905153,248.5321965368024,253.8753753161409,7123000.0,282.69289398193354,276.70205384867404,25.937043056101047,288.81127700805666,18.87203890709941,326.5553548222555,251.06719919385785,-8.5220654616449,-3.006991639089517,19.49835935486803,256.0761108398437,268.45904323032926,0.0318455446350292,1
2021-12-07,264.6708068847656,267.8826835022749,261.31026953108625,263.1640211121928,7401200.0,279.8534883771624,275.0978875868196,30.676595025040967,286.6814414978027,19.08199580137828,324.84543310055926,248.51744989504616,-8.673044793012764,-4.140202269874167,18.97805933889809,256.5023498535156,266.02041407993863,-0.010000192557524823,0
2021-12-09,262.0240478515625,264.36353369278487,260.35864807450656,263.7291086478323,3967000.0,274.1619360787528,272.07190553048895,30.75550717012977,282.77814559936525,19.486425046760523,321.7509956928863,243.80529550584416,-8.861330310121673,-5.821398699806494,16.933708874707786,263.9967041015625,258.788075038365,0.006469249257279541,1
2021-12-10,263.7191467285156,268.2197187884368,262.14296178902,263.78854593872666,3480100.0,271.6737376621791,270.9582043568925,32.49304071888801,280.9466926574707,19.469474750441385,319.88564215835345,242.00774315658796,-8.715271965853276,-6.40017335301585,15.578988215314348,262.0240478515625,260.8457598005022,-0.001014980068966831,0
2021-12-13,263.45147705078125,268.2097695982513,262.31144236009766,263.4911078077284,3625700.0,269.4730191911969,269.9573073827444,33.86293765042825,278.91995162963866,19.050147233994046,317.02024609762674,240.81965716165055,-8.522872018386977,-6.824713086090076,14.263336664325598,263.7191467285156,261.4915204729353,-0.03826757736617348,0
2021-12-14,253.3698272705078,259.8728417551536,251.09972589067505,259.7241507727661,7227300.0,266.9359610421317,267.7456433677795,32.271159084092545,276.4466262817383,18.99268947408309,314.43200522990446,238.46124733357212,-9.079238742662994,-7.27561821740466,13.691628985532732,263.45147705078125,261.1049085344588,0.01741076173851641,1
2021-12-15,257.7811889648437,257.92987994970247,249.71188199163245,252.6362691213073,6484900.0,264.8733215332031,266.4170494473881,35.893487962713394,274.1145614624023,18.22476936367604,310.5641001897544,237.66502273505023,-9.05976799270246,-7.632448172464221,12.625590123915616,253.3698272705078,261.287599836077,-0.026611364022192774,0
2021-12-16,250.92127990722656,259.0798012811856,250.0291037663808,257.7415219436727,6556700.0,262.6718978881836,264.35094684203324,35.22481335108664,271.39340591430664,17.358805535867933,306.1110169860425,236.6757948425708,-9.488497124905678,-8.003657962952513,12.135636921486752,257.7811889648437,259.32338169642856,-0.023348589004010267,0
2021-12-20,245.0626220703125,249.3549963031924,244.35878281517583,247.71933504478508,5580100.0,256.8967851911272,260.20553217424003,28.25712981708816,266.2375823974609,15.789908313299836,297.8173990240606,234.6577657708613,-10.26294709171708,-8.731936982771778,6.300527326491478,250.73292541503903,255.00549534388944,0.02160111090466854,1
2021-12-21,250.3562469482422,250.8122427230592,243.1196548094005,245.84576714671283,5428200.0,256.9711347307478,258.892294144107,50.89454174274607,264.0423179626465,14.703372380059534,293.4490627227656,234.63557320252744,-10.140247086474346,-9.013599003512292,6.209666918746488,245.0626220703125,253.0965096609933,0.0009899223805043267,1
2021-12-22,250.6040802001953,252.0513895802711,247.34264999727665,251.2186897895772,4982400.0,256.376343863351,257.7871989515854,41.47031397362208,262.1280899047852,13.760269073179204,289.6486280511436,234.60755175842675,-9.90878605843352,-9.19263641449654,6.403270618818285,250.3562469482422,251.2611672537667,0.0013448948338881106,1
2021-12-23,250.9411163330078,252.10095139396464,247.174121744337,249.0477037853049,3769500.0,256.00955854143416,256.8743879357751,44.453966340171895,260.34223861694335,12.684832873217523,285.7119043633784,234.9725728705083,-9.587635236029769,-9.271636178803185,6.566772347652676,250.6040802001953,250.9142085484096,0.020383897847440435,1
2021-12-27,256.0562744140625,256.1851500142243,251.0402454650888,251.18893644508768,3531800.0,255.97769601004464,256.7653061328801,49.56252716060763,259.0579917907715,11.66339841684117,282.38478862445385,235.73119495708917,-8.81871374493383,-9.181051692029314,6.565279382768382,250.9411163330078,250.66779218401228,-0.01103361296864569,0
2021-12-28,253.2310485839844,258.5147517304205,252.7254841084276,257.47388458228846,3293700.0,255.1605704171317,256.29407179302734,37.46739452408541,257.0114234924316,8.279735324385566,273.5708941412028,240.45195284366048,-8.34115835522178,-9.013073024667808,6.095167000791783,256.0562744140625,250.9977591378349,-0.0004696985674044196,0
2021-12-30,253.1121063232422,255.65977443999307,252.24966832135016,253.08236812498697,2950600.0,253.69059317452567,255.41161952349887,40.02657744223365,255.693473815918,5.60450354677225,266.9024809094625,244.48446672237347,-7.479674624262202,-8.535327337634733,5.112140485059242,252.32896423339844,252.37569100516183,0.0005091646318067244,1
2022-01-03,253.2409820556641,254.47021638037387,246.49012364980285,252.79487882912937,4316800.0,252.1186556134905,254.719015883284,38.71113370985663,255.2012855529785,5.626813722633735,266.454912998246,243.94765810771105,-6.661836982502393,-7.93507524776436,2.9434336797313057,251.92251586914065,252.9761439732143,-0.028301979447231118,0
2022-01-04,246.07376098632807,254.6387095474359,241.2857146720421,254.618894167114,7240700.0,251.5975080217634,253.5663152303565,41.37770608085803,254.67985610961915,5.972484204238943,266.62482451809706,242.73488770114128,-6.794304117083499,-7.7069210216281885,3.3259170732502747,253.2409820556641,252.2808074951172,-0.08282635804371496,0
2022-01-05,225.6923675537109,236.13089864674347,225.3354940494088,234.1185332305033,18882500.0,249.30544934953963,249.84978887347043,22.469815245608288,252.7309341430664,8.404980486470425,269.5408951160073,235.9209731701256,-8.446527084760874,-7.854842234254726,7.354179074526727,246.07376098632807,247.94310651506697,0.006500585661188829,1
2022-01-06,227.1595001220703,232.44320330269989,224.0864371090764,226.0591414465359,9376100.0,247.6081793648856,246.8244170399504,27.53514596474183,250.8890739440918,9.736966802811608,270.363007549715,231.41514033846855,-9.527710833644562,-8.189415954132693,9.407825512534703,225.6923675537109,244.2185995919364,-0.003665717860231399,0
2022-01-07,226.3267974853516,230.26231354642147,224.08643427508352,226.5151494828012,6286700.0,245.86488451276503,244.09140109933725,27.203707198160245,249.10421142578124,10.801961382794143,270.70813419136954,227.50028866019292,-10.332640638307169,-8.61806089096759,10.923437930961825,227.1595001220703,240.5040043422154,0.001401714189054104,1
2022-01-13,226.64404296875,236.71577808253969,225.9402036268916,235.43699013901696,6680300.0,240.57056427001956,238.2437133450054,29.9328875299652,243.33030853271484,11.347233665217765,266.02477586315035,220.63584120227927,-10.205165976648717,-9.618705132441594,12.60094451313926,235.76412963867188,228.86032104492188,0.011371917327169134,1
2022-01-14,229.221420288086,231.26352371279577,225.63287019713928,226.0492200591073,5805100.0,238.65378897530687,237.04074093741616,26.867204934858805,242.2453155517578,11.61742840219905,265.4801723561559,219.0104587473597,-10.042093504768076,-9.703382806906893,12.094973206105252,226.64404296875,229.36447143554688,-0.02235856068213482,0
2022-01-18,224.0963592529297,228.7257921410161,223.34296633125624,226.4655982497501,6032000.0,236.57273973737443,235.31482337948464,25.84251978466192,240.9134872436524,12.109582920420497,265.13265308449337,216.69432140281137,-10.208727137811168,-9.804451673087748,11.89874084652736,229.221420288086,228.9268798828125,0.0009288879171645004,1
2022-01-19,224.3045196533203,230.19292452007767,224.20538224850347,225.49409287990144,5332600.0,234.5709936959403,233.84678288266275,26.49258354392535,239.87558212280277,12.614309993089533,265.1042021089818,214.64696213662367,-10.206336395146424,-9.884828617499483,11.39059406564088,224.0963592529297,228.6379830496652,-0.014716917751342207,0
2022-01-20,221.00344848632807,229.3899527711683,220.55736040755912,227.0802054770151,5663700.0,232.27751813616072,232.1343382964848,24.158269398493857,238.40794219970704,13.031397851597635,264.4707379029024,212.34514649651177,-10.351485092760072,-9.978159912551602,10.573399987112332,224.3045196533203,227.69056919642856,-0.03386569796271388,0
2022-01-25,213.51901245117188,221.95508482321085,212.80526552678444,219.0802817467152,9092700.0,225.14218248639787,226.83374059666497,26.292206048904035,233.0949966430664,13.443574437635798,259.982145518338,206.2078477677948,-10.805312082525688,-10.31507805582245,5.841017614755326,221.09266662597656,221.4240439278739,-0.02038164014446453,0
2022-01-26,209.16714477539065,219.53629045629592,207.2539170150561,217.70235446345512,10029600.0,223.9618094308036,224.47819448716172,34.300209244143645,230.8918014526367,13.579908351439103,258.0516181555149,203.7319847497585,-11.28261679614377,-10.508585803886715,7.226662846395002,213.51901245117188,218.55914742606024,0.00824651162994261,1
2022-01-27,210.8920440673828,221.21160633309177,210.2179430069305,212.22040055625976,9462100.0,222.79984828404017,222.66670776452457,34.62042704301878,228.81995544433596,13.29513511258136,255.41022566949863,202.2296852191732,-11.390397847097091,-10.684948212528791,7.94506095075954,209.16714477539065,216.67281668526783,0.04413841784915884,1
2022-01-28,220.2004852294922,220.3590839026468,209.04820771462565,212.4384982639957,8254900.0,222.3622545514788,222.33787809318693,45.008081682183466,227.17437438964845,12.114540345525958,251.40345508070035,202.94529369859652,-10.602482875828484,-10.66845514518873,7.904469998388618,210.8920440673828,216.0865260532924,0.04726964251202892,1
2022-01-31,230.6092834472656,230.8868500401576,220.3293513149109,221.0133601067678,7084200.0,222.5746786934989,223.44073214039744,52.11029673219085,226.10871276855468,10.674847632625948,247.45840803380656,204.7590175033028,-9.034013078962856,-10.341566731943557,8.094749766095193,220.2004852294922,217.4587881905692,-0.002192452827691649,0
2022-02-01,230.1036834716797,230.75795400825925,224.35407730535564,230.35151184527103,6387100.0,222.382080078125,224.32912565123505,47.95118555527263,224.95184783935548,8.639347235874311,242.2305423111041,207.6731533676069,-7.742536021591093,-9.821760589873064,7.861457813609296,230.6092834472656,219.3691885811942,-0.030630616890167994,0
2022-02-02,223.0554656982422,232.45312943319965,221.08276133265903,231.7096442398404,9378900.0,221.47431836809432,224.1593043241693,40.90778190160896,223.8009330749512,7.067706569567147,237.93634621408543,209.6655199358169,-7.204711983963279,-9.298350868691108,6.868380761245102,230.1036834716797,219.64958844866072,-0.05439766952933822,0
2022-02-03,210.92176818847656,218.87209121168647,208.5723450128024,216.1757325285326,12826600.0,220.35129874093192,222.39429950607695,39.21672419491326,223.06240310668943,7.610532453956156,238.28346801460177,207.84133819877715,-7.66916518051579,-8.972513731056043,7.233705005275847,223.0554656982422,219.27855355398995,0.030361422354343803,1
2022-02-04,217.32565307617188,219.74446042197457,211.33812622735564,213.12249354198417,6176500.0,219.50160108293807,221.71847998208963,42.24806286339642,222.57071075439453,7.649467645717717,237.86964604583,207.27177546295908,-7.434803902665124,-8.66497176537786,6.797126175711103,210.92176818847656,220.44405473981584,-0.010308752849012781,0
2022-02-07,215.08529663085932,219.5164692956798,214.7779918584492,217.0976618755884,3922300.0,218.85795375279017,220.83405553525893,43.89849928968097,222.0086357116699,7.770989979580324,237.55061567083052,206.46665575250927,-7.3451782999561885,-8.401013072293527,6.755077925902733,217.32565307617188,221.0430908203125,0.002120201506403241,1
2022-02-08,215.54132080078125,216.04690044575705,210.3071859111519,213.72723012276705,5628700.0,218.2320109776088,220.12835757066196,44.08618139108525,221.40393447875977,7.780645514914492,236.9652255085888,205.8426434489308,-7.154875078581256,-8.151785473551072,6.6161441491223165,215.08529663085932,220.3774959019252,0.021202181892938876,1
2022-02-09,220.1112670898437,220.25997320694296,213.6974819556711,219.2190908922296,6107700.0,218.1682837350028,220.12607883988616,49.40805171159819,220.76949462890624,7.305295081821701,235.38008479254964,206.15890446526285,-6.5596859552588285,-7.833365569892624,6.591647428234084,215.54132080078125,218.8777792794364,-0.01968116655755192,0
2022-02-10,215.7792205810547,220.06170241670412,213.9353767561908,215.8089587777264,5312600.0,218.1003080095564,219.54649773870864,49.36908644996616,219.7702491760254,6.464776281030696,232.6998017380868,206.840696613964,-6.364191794322608,-7.539530814778621,6.612484760617291,220.1112670898437,216.8314274379185,-0.044884465063943835,0
2022-02-11,206.09408569335932,218.0195867616561,204.3196410539503,215.72965482914577,8165600.0,217.0289808000837,217.75284279932876,40.71209826241672,218.74275131225585,6.931038823219067,232.604828958694,204.8806736658177,-6.911103804068233,-7.413845412636545,7.272451642392805,215.7792205810547,214.40837315150665,-0.007215000804792537,0
2022-02-14,204.60711669921875,208.07671422646683,202.85250255490664,204.01233762743732,7005900.0,216.39241681780132,216.00007931931407,44.03135071233409,217.5120361328125,7.154193284767447,231.8204227023474,203.2036495632776,-7.379455710905034,-7.406967472290243,7.960774148974225,206.09408569335932,213.5062800816127,-0.046317837724320965,0
2022-02-18,195.13015747070312,200.84013325565408,194.0892752077177,198.6592313232106,6691800.0,212.45265306745256,210.24693983706044,25.99596966512296,213.9908889770508,9.109639464064818,232.2101679051804,195.7716100489212,-8.367021320859322,-7.531340343069353,9.386321203822884,198.2924652099609,206.02752685546875,-0.008687250988227313,0
2022-02-22,193.4350128173828,199.71002924071288,191.84890512816656,193.8315321765649,8434800.0,209.83346230643136,208.0053495677701,25.58416313976919,212.6080062866211,10.027820774820956,232.663647836263,192.5523647369792,-8.986160675332883,-7.822304409522059,9.196190087333504,195.13015747070312,202.8354971749442,-0.023522837539008745,0
2022-02-23,188.88487243652344,197.2713915152833,188.47844538713585,194.64441672399448,7784300.0,207.39270564488,205.4559526169372,26.464556909343827,211.37629928588868,11.337412925613256,234.0511251371152,188.70147343466215,-9.731809138133343,-8.204205355244316,9.92289039119101,193.4350128173828,200.3770381382533,0.07216345354166753,1
2022-02-24,202.5154571533203,203.12015907964584,182.8378904465721,183.1352875642519,11792600.0,206.79225485665455,205.06388655512163,44.3270202285437,211.0437149047852,11.501998950542523,234.04771280587025,188.0397170037001,-9.117762752513071,-8.386916834698068,9.947224168764022,188.88487243652344,200.0782296316964,0.018601040848767125,1
2022-02-25,206.282455444336,206.6591594747408,199.8587471764236,202.94173325757563,5853600.0,206.0034550258092,205.2263624070169,42.27250217444554,210.8132354736328,11.551276506244148,233.9157884861211,187.7106824611445,-8.232264863042786,-8.355986440367012,9.47430142581356,202.5154571533203,199.20587812151228,0.011725634734176538,1
2022-02-28,208.7012481689453,209.83134505257692,205.15234371390144,205.9850434963153,7904700.0,205.54745156424383,205.68968050860732,45.543878289835966,210.23827362060547,11.343758309953133,232.92579024051173,187.5507570006992,-7.251731599950034,-8.135135472283617,9.151704886563474,206.282455444336,199.0345241001674,-0.007789905205248471,0
2022-03-01,207.0754852294922,212.5277097117076,206.6492276669344,211.5463038594609,12587300.0,204.9427490234375,205.874454471392,44.18571847457545,209.0615837097168,10.291205763888868,229.6439952374945,188.47917218193905,-6.530557208367043,-7.814219819500302,8.709571580847859,208.7012481689453,200.28924124581476,0.007180806518418459,1
2022-03-02,208.5624542236328,215.42234207726284,199.4027117059998,214.22286116945912,16670100.0,204.1178338187081,206.23285443835744,41.717612025621634,207.9845222473145,9.02204127151914,226.02860479035277,189.94043970427617,-5.772493623310879,-7.4058745802624175,7.644142134594024,207.0754852294922,202.20814078194755,-0.026807334228881485,0
2022-03-03,202.9714508056641,209.7916929185554,202.446055830528,208.56245866236736,6559900.0,203.20299312046595,205.798000620665,40.97765551685458,206.98032150268557,8.348893754209977,223.6781090111055,190.2825339942656,-5.558791729634038,-7.036458010136743,6.868193136075814,208.5624542236328,203.5704890659877,-0.0084981608317648,0
2022-03-04,201.2465667724609,204.5873038617869,197.5291408041975,202.9218891623576,6813600.0,202.8567417689732,205.1911427742378,46.15384987899325,206.4965614318848,8.388704738704321,223.2739709092934,189.71915195447613,-5.465611003850597,-6.722288608879515,6.833333054396987,202.9714508056641,205.33644539969308,-0.053839688616824866,0
2022-03-08,190.41151428222656,195.48703497197937,187.5565263311182,192.5924011332144,8229000.0,200.56680842808316,201.988045779898,32.98543702509792,204.12286224365235,8.691643393636378,221.50614903092512,186.7395754563796,-6.441869282386847,-6.529274938531881,7.146718053383195,194.52545166015625,201.927738734654,0.057684270990925546,1
2022-03-09,201.395263671875,203.44727484681692,195.506858787377,196.62704793495664,6881300.0,199.95927538190568,201.90900816549487,44.18069014822061,203.41555938720705,8.279339168562837,219.9742377243327,186.8568810500813,-5.943066796925223,-6.41203331021055,6.635449619146298,190.41151428222656,200.884026663644,-0.01481599619354712,0
2022-03-10,198.4113922119141,199.45227441865435,195.8141556661141,197.37052513141748,5604200.0,199.96777016775948,201.44265937168416,50.09225546501777,202.3305656433105,7.345433559037172,217.0214327613849,187.63969852523616,-5.722569504017116,-6.274140548971863,6.633227357699932,201.395263671875,199.64629908970423,-0.035123500269820696,0
2022-03-14,191.44248962402344,198.42134627735132,190.1537939640233,196.5180258608745,5665500.0,199.90050397600447,199.501284115565,48.50336365528516,200.6180725097656,6.988100241807571,214.5942729933808,186.64187202615048,-5.928952873306656,-6.10724491704698,6.753197481683233,196.1809539794922,196.2305188860212,0.015637983082763318,1
2022-03-15,194.436264038086,198.22308954553225,191.06580358615423,196.8055031215091,5276300.0,200.29703194754464,198.8259481052345,54.26962167511088,200.109529876709,7.052313263797152,214.21415640430328,186.0049033491147,-5.831304719363828,-6.052056877510351,6.196688251865527,191.44248962402344,195.2576184953962,0.04807780217106816,1
2022-03-16,203.78433227539065,204.11145243345405,195.61590323641303,196.9343520636248,6043400.0,200.38766588483537,199.48706599458865,51.04472294118965,199.67930068969727,6.505003057151532,212.68930680400032,186.66929457539425,-4.942631295271923,-5.830171761062665,6.240754015188806,194.436264038086,196.580315726144,0.02354429469847341,1
2022-03-17,208.5822906494141,208.8499344208209,200.8004731208493,202.8425766426652,5842600.0,200.55193982805525,200.6997626152321,51.861949724071415,199.61337890625,6.401829530472456,212.4170379671949,186.8097198453051,-3.807307787354461,-5.425598966321025,6.435100064363311,203.78433227539065,199.1761409214565,0.03987446934445771,1
2022-03-18,216.8993988037109,217.67262213066445,206.5005146484092,207.41252126157883,12220600.0,201.1375220162528,202.85971410702925,56.05860293334919,200.5437255859375,7.463722005814927,215.47116959756733,185.61628157430764,-2.210948174399988,-4.782668807936817,7.515953107259242,208.5822906494141,201.39101736886164,-0.023217553579497285,0
2022-03-21,211.863525390625,217.1967969355487,208.78053975749444,216.2946980076445,6448700.0,201.47952488490515,204.06022227817533,53.36867018317491,201.3803939819336,7.75705670309096,216.89450738811556,185.8662805757517,-1.3367651809707013,-4.093488082543594,7.905764120280496,216.8993988037109,203.3127506801061,0.0210088264136723,1
2022-03-22,216.3145294189453,219.92291001942587,210.7730753573641,211.8635262776648,7018800.0,202.0332445417132,205.69412989694464,55.2356776329675,202.5243698120117,8.198178072979568,218.9207259579709,186.12801366605257,-0.2815643356433099,-3.3311033331635374,8.67414982454531,211.863525390625,206.18897574288508,-0.032537481865092754,0
2022-03-23,209.2761993408203,212.07169562199203,206.5005184392977,212.01221923055664,8404700.0,202.48358372279577,206.17173915612807,54.17651525382062,203.54393615722657,7.663149528729389,218.87023521468532,188.21763709976776,-0.0130935447028264,-2.6675013754713954,8.887641658542197,216.3145294189453,208.73664855957037,0.013594772194930771,1
2022-03-24,212.1212615966797,212.2501371939623,208.04696244704803,210.5054308538957,4150300.0,203.2603476388114,206.9650088148683,57.09848015209637,204.0242263793945,7.892876608477133,219.8099795963488,188.23847316244024,0.4243525659852025,-2.049130587180076,9.239463098731656,209.2761993408203,211.26307678222656,-0.013786347579652691,0
2022-03-25,209.19688415527344,213.9849301172964,206.66903173571257,212.40874530172948,3656500.0,204.30830710274836,207.262592193589,60.076254104615806,204.1699478149414,7.963352299910557,220.0966524147625,188.2432432151203,0.5289614030675125,-1.5335121891305583,9.00149051805953,212.1212615966797,212.03629847935267,0.02013942160304727,1
2022-03-28,213.4099884033203,213.50912581279889,207.48193737162947,208.55255786376927,4290900.0,205.951055254255,208.0822450215532,65.77373153172313,204.40538482666017,8.171264389194619,220.7479136050494,188.06285604827093,0.9409799316449324,-1.03861376497546,8.3449102915309,209.19688415527344,212.7259695870536,0.027916986062599403,1
2022-03-29,219.3677520751953,220.23020508369308,214.88702606219528,216.72094691392857,5370400.0,207.2348044259208,209.5869792953721,63.23936344676999,205.0199981689453,8.819266227243117,222.65853062343157,187.38146571445907,1.7283262520002438,-0.4852257615803192,8.950583180830204,213.4099884033203,213.0785914829799,-0.028695331299688376,0
2022-03-30,213.0729217529297,217.9402745686924,211.5462905234524,217.80149128658024,4951200.0,208.2820565359933,210.05177162304645,60.29802008721492,205.24552154541016,8.970985530664052,223.18749260673823,187.30355048408205,1.8233452949240812,-0.0235115502794391,8.692812697313208,219.3677520751953,213.25136239188055,-0.012189318679023953,0
2022-03-31,210.4757080078125,214.90686582461768,209.9502978906686,212.6367643664168,7141300.0,209.30311039515905,210.1082964743486,59.98893649852975,205.6207344055176,9.027620789702269,223.6759759849221,187.56549282611303,1.6698264082035053,0.3151560414171497,7.971702904687407,213.0729217529297,212.41724504743303,0.0307554095569178,1
2022-04-04,216.948974609375,219.08029267311807,212.24023528721523,212.76563025411457,7843600.0,212.2657187325614,211.05482236725203,65.98169840960006,207.19989700317385,8.907648095295462,225.01519319376476,189.3846008125829,1.9160435184028304,0.8289056196772226,4.140766391237075,210.4062957763672,213.2683606828962,-0.03979893610676288,0
2022-04-05,208.31463623046875,216.3740205201522,206.8574040498342,216.10636161674617,7304600.0,212.58931187220983,210.6894642156809,53.24897113397186,208.09505310058597,7.983352605291912,224.06175831116977,192.1283478900021,1.5118167094780688,0.965487837637392,3.563797277002964,216.948974609375,213.14232526506697,-0.04749215286020325,0
2022-04-07,198.4213256835937,200.95908597550712,196.46843676143888,197.39035111110115,5246000.0,210.5904006958008,207.7116667233458,36.10614766013602,207.9795669555664,8.101165136116006,224.18189722779843,191.7772366833344,-0.4554091562246185,0.5973695144958777,5.93482807999372,199.0756072998047,208.1022099086217,-0.014938087042650428,0
2022-04-08,195.4572906494141,198.40149310016764,194.91206517219223,196.914522776605,3897700.0,209.41852678571428,206.07774991348825,37.26727404541771,207.9433837890625,8.158052547499437,224.25948888406137,191.6272786940636,-1.3888792171499065,0.2001197681667209,7.157849543519251,198.4213256835937,205.585691179548,-0.011969251856963181,0
2022-04-12,193.1178131103516,199.3729999309395,192.8898152022169,198.01490504711023,4832200.0,206.6527622767857,202.9254740192215,35.383799552910645,207.99294738769527,8.048990033343138,224.0909274543816,191.89496732100903,-2.9326577098125317,-0.8169221462243362,8.868838030371602,193.7522125244141,200.72683715820312,0.004671160759626147,1
2022-04-13,194.0198974609375,195.38791505846933,187.67549652183115,190.3223019976573,8733000.0,205.3598076956613,201.73806381145036,33.02974616381803,207.50472564697264,8.595301789840098,224.69532922665283,190.3141220672925,-3.3696271727309863,-1.3274631515256663,9.318353647409454,193.1178131103516,197.45125470842635,-0.032239851743822046,0
2022-04-14,187.7647247314453,194.74356627056503,187.576372715083,194.6147057800904,5126700.0,203.82893916538785,199.87495193411632,31.08818810532611,206.4638473510742,9.653314079367023,225.77047550980825,187.15721919234016,-4.172569993350464,-1.8964845198906264,10.343583151810552,194.0198974609375,194.5155530657087,-0.012670993728012059,0
2022-04-18,185.38555908203125,187.7052445044756,183.91841912455257,186.66436215323395,4899500.0,201.8271942138672,197.94303288717168,24.44401463276841,204.88815536499024,10.403138137664444,225.69443164031912,184.08187908966136,-4.943896585602687,-2.5059669330330383,11.035363665283526,187.7647247314453,192.55983189174108,0.02342110262310282,1
2022-04-19,189.7274932861328,190.5304548141644,183.9084877856497,185.6135482438439,6120400.0,199.7100328717913,196.8476276070332,22.1497615709079,203.78135375976564,10.79222446930988,225.36580269838535,182.1969048211459,-5.145506468258276,-3.033874840078086,10.22481389073609,185.38555908203125,191.3178558349609,-0.02696063312305219,0
2022-04-20,184.61231994628903,191.62091407239777,184.4636289628652,191.214471882713,6015400.0,197.67713274274556,195.21625325226728,22.651916366088926,202.1962432861328,11.175843149375364,224.54792958488355,179.84455698738208,-5.652872694391846,-3.5576744109408382,10.19285278836353,189.7274932861328,189.76857430594308,-0.04832729455671991,0
2022-04-21,175.6905059814453,188.5181064505376,175.20477199578494,187.14018114461663,9119500.0,195.19247545514787,192.61282028282437,20.19701986278784,200.51695861816407,12.50077539552233,225.51850940920872,175.51540782711942,-6.69767329959069,-4.185674188670809,11.037712086499774,184.61231994628903,187.1883305140904,-0.032725835116444224,0
