Date,Close,High,Low,Open,Volume
2021-12-13,652.8377685546875,667.803247358088,652.505886910463,661.8775810385596,1430800
2021-12-14,624.2734375,641.4158663065429,611.9437683865813,640.0491934197961,1865900
2021-12-15,632.093017578125,633.3132932331768,610.3818826568491,629.8672657668723,2555000
2021-12-16,618.8847045898438,634.533486576709,609.9522641200705,633.567037916679,1954700
2021-12-17,605.5203247070312,616.7175455396375,597.6324461737789,606.6234586680733,4330300
2021-12-20,590.252197265625,599.721547897361,585.0196697603377,594.6158742381958,2236700
2021-12-21,606.3013305664062,608.2830273857234,586.7573752367041,596.0216991266196,1875800
2021-12-22,616.6395263671875,617.381463614812,602.0547870753637,606.1940127945437,1014600
2021-12-23,620.5931396484375,623.6193992876056,615.7510646419995,616.6393990574426,759800
2021-12-27,637.2473754882812,638.1064541610301,622.8285818847415,623.8926882806786,1068700
2021-12-28,634.32861328125,643.1731690209718,632.0052036212907,642.2164323714882,955700
2021-12-29,632.6201171875,635.2949514772685,626.811594048899,633.6549083999746,651300
2021-12-30,628.0612182617188,635.2267030818546,627.172883807055,632.6299231366434,776400
2021-12-31,627.9243774414062,631.9561719487117,623.5313861986165,629.0080272316164,821500
2022-01-03,616.4537963867188,630.2575655529506,606.5061688568671,624.8102992486589,1360600
2022-01-04,603.6167602539062,616.4540260680639,591.716628131365,616.4540260680639,1998900
2022-01-05,579.5819702148438,600.072823583038,579.0645448858255,594.9378955712003,2295800
2022-01-06,572.4459228515625,581.6809301568176,566.412887632461,572.8461470184188,1789000
2022-01-07,554.7069702148438,575.6516568735994,551.0028204548677,573.1594163901138,2275200
2022-01-10,557.2774047851562,557.9615644238415,531.5436607192302,540.9849324966063,2956700
2022-01-11,565.6140747070312,566.4839337707164,545.8715787338479,553.3776475943903,1696500
2022-01-12,564.187255859375,576.2184785748346,562.7602978572405,571.5662650105828,1433700
2022-01-13,540.3984985351562,569.3379926817065,539.2061554175216,567.7351179783423,1633400
2022-01-14,538.3167724609375,544.7184886963095,531.0941719481516,538.8445817834111,1722600
2022-01-18,525.6404418945312,536.4695389901948,523.9691453768944,527.1064726336341,1888100
2022-01-19,532.9998779296875,545.9205263539582,528.5627130947981,529.8332611208028,1904500
2022-01-20,532.2864379882812,553.6513783899929,531.455711094168,539.5970255458977,1924000
2022-01-21,516.5802612304688,540.242014638604,515.8668121528997,534.6026649732976,2574900
2022-01-24,522.5715942382812,523.5978039383235,489.02880006726076,514.0881692500751,2850100
2022-01-25,504.30474853515625,516.8735033591398,497.4925917502934,505.20389727630186,2418200
2022-01-26,495.98748779296875,524.6923326005825,488.4325326287855,519.9912634870614,2503100
2022-01-27,505.5068664550781,514.0880608185004,501.66587346320875,504.71521232168425,2485400
2022-01-28,522.7084350585938,524.0864778501115,494.7072509798704,508.380393064973,1760600
2022-01-31,542.6561279296875,544.0342301848139,519.9912910617119,523.7150066305695,2209400
2022-02-01,548.1293334960938,549.1261937810666,535.7755674823195,543.7996634378316,1706300
2022-02-02,549.5659790039062,552.0777851960513,541.844920489457,550.0155831854009,1245500
2022-02-03,523.4608764648438,540.2518052962181,521.4963860507963,531.5533338035798,1372400
2022-02-04,531.7000122070312,537.818256296039,519.0041963947059,519.0041963947059,1504500
2022-02-07,532.9314575195312,543.3109491065442,530.214385583042,532.0713814858898,1411600
2022-02-08,541.6787719726562,543.7996726471911,526.2170278556499,527.0673805337028,915500
2022-02-09,566.27880859375,566.8261243288789,552.2048901862341,553.279955491792,1670700
2022-02-10,544.9530029296875,562.8678569226735,539.8218949672587,549.8788450985579,1594200
2022-02-11,523.6758422851562,548.9795418980268,520.6069375926334,547.1225461533967,1250400
2022-02-14,517.0689697265625,526.1290577314114,512.2799723265277,523.9984337962707,1165400
2022-02-15,515.827880859375,527.116306711971,504.0898507282311,525.5622877308841,2170300
2022-02-16,516.189453125,518.4080057720722,500.1217238242775,514.0587692647078,1318400
2022-02-17,484.9434509277344,513.9904398543143,483.51652258519397,511.42977740863415,2145400
2022-02-18,470.3025817871094,487.37695100883275,467.90805344723685,486.4289167884241,2323300
2022-02-22,472.3062438964844,483.17441384153574,466.07072161558955,469.06142198440864,2282900
2022-02-23,456.4241943359375,480.77007945881445,455.0070194893176,480.77007945881445,1799500
2022-02-24,485.8719177246094,487.0154050109916,440.0633481599959,447.6280573133531,2683700
2022-02-25,476.147216796875,480.9851300341229,463.8618723810048,477.9553272909207,2846500
2022-02-28,463.6273193359375,473.4888156413478,452.8959936545357,467.99609203386285,2525400
2022-03-01,457.96844482421875,473.58656977491796,455.3002879555917,465.34748414121754,2176700
2022-03-02,474.9939270019531,478.2582849787161,457.40155933521413,461.4184689690807,2083000
2022-03-03,461.9951477050781,481.70835691418915,458.3691436750725,479.0499534166949,1640400
2022-03-04,454.42059326171875,463.88136947208466,450.5209319010868,460.1478713562428,1611900
2022-03-07,427.48480224609375,456.1701130421504,426.624726111052,453.70719214982563,2312700
2022-03-08,432.1955871582031,444.9402882244906,422.36341096213863,428.5011912299251,2669000
2022-03-09,454.2154235839844,459.31721192884976,441.7639449456943,446.14250097826147,1950400
2022-03-10,442.1254577636719,449.7292678280559,433.2999556592103,449.7292678280559,1756200
2022-03-11,429.3710632324219,451.4396981242365,428.5794090688263,447.20776944509544,2303200
2022-03-14,415.0137634277344,435.196114140574,413.4499913275725,429.95751190547435,2353900
2022-03-15,429.7228698730469,431.49187769304945,415.9031039935636,418.1119030849527,1953400
2022-03-16,447.5303039550781,447.5303039550781,428.07118600482795,434.92244576231866,2487400
2022-03-17,463.02142333984375,464.2431157497114,442.9661314769872,444.5298739004379,2680700
2022-03-18,469.00274658203125,472.37462900290245,457.26471831631403,464.9174150014322,3112900
2022-03-21,455.935546875,465.70908485731513,453.0621243220817,462.35676848773403,2044600
2022-03-22,465.21063232421875,467.86903589103093,455.42734092928157,455.89645167100224,1979900
2022-03-23,450.9901428222656,461.2914602933833,449.3384125032919,460.4998060962978,1718700
2022-03-24,455.085205078125,456.63919387161894,442.78032565609595,453.6484939556166,1567200
2022-03-25,448.94744873046875,458.41800890562416,442.5653299686857,456.93241212428575,1312200
2022-03-28,469.6184997558594,470.8010894995664,447.8235219995473,450.11052630679893,2085000
2022-03-29,474.3684387207031,478.9913330557007,465.024938529275,477.07572790795064,1918000
2022-03-30,461.2620849609375,470.61533708655134,457.6165449673372,470.06802140741394,1747800
2022-03-31,469.9508361816406,477.7892035634051,462.84548421003467,466.8526410841958,2647900
2022-04-01,472.9707336425781,476.45011016921956,466.2661020768309,469.75526168421317,1316200
2022-04-04,494.1989440917969,496.212290538108,474.0165940426959,474.3879932597482,2326700
2022-04-05,484.8163146972656,494.89282945162415,479.880690201141,490.54362316951176,1632600
2022-04-06,479.1085510253906,482.4120113181037,471.1626606373311,474.2804213401128,2041300
2022-04-07,483.79986572265625,487.1619648447042,473.2639940048629,473.6451464389987,1568200
2022-04-08,472.55462646484375,482.8113941612921,471.2529710248904,482.8113941612921,1717500
2022-04-11,463.2570495605469,468.43437192846534,454.8402382102688,468.17990081296216,1595600
2022-04-12,451.78668212890625,474.169506364402,451.34628583618246,469.66751830100134,1509700
2022-04-13,460.39923095703125,463.159137245103,450.20118233717204,454.4585255784256,1477800
2022-04-14,455.2022705078125,459.2834548300927,450.0836984300984,457.73712493454434,1646100
2022-04-18,459.04864501953125,464.06937192447947,450.7884292296068,451.845410219727,989300
2022-04-19,474.7370910644531,475.3145193551321,455.00653392860136,456.366908746558,1184300
2022-04-20,471.68365478515625,481.8816742838051,470.98875749174897,477.19370109219886,1184600
2022-04-21,455.7308044433594,481.1573940738505,453.6853288182436,474.5022284870042,1426600
2022-04-22,433.84722900390625,458.05042170591514,433.3480832543604,456.32793280440376,1699300
2022-04-25,437.40960693359375,437.89895606444395,424.36357224682666,432.1833618002133,2094000
2022-04-26,412.37445068359375,435.7848925254132,412.13954282953995,435.0802286982433,2218200
2022-04-27,409.34051513671875,419.68536210167895,407.295039517864,412.198326973455,1927900
2022-04-28,435.1095886230469,438.46654580894466,412.8050804047176,414.9581983065298,1791000
2022-04-29,409.8298645019531,433.07394636922805,408.73372731480134,432.1637642264144,1898500
2022-05-02,417.9138488769531,418.78487457906954,404.4273914270761,411.13144893477613,1778700
2022-05-03,421.662353515625,424.30485075686266,416.59270371191775,420.4683404472325,1324300
2022-05-04,438.3785705566406,438.7994036717236,409.2524986024765,422.7976799501112,1599300
2022-05-05,401.1292724609375,430.38257909805685,396.1477016786725,428.54262150810393,2110600
2022-05-06,387.2806396484375,397.87995742288985,382.4850246488619,397.5276105549938,1989700
2022-05-09,359.1920471191406,382.6024920659711,356.02104454254675,378.58982334758053,3485200
2022-05-10,363.2829895019531,375.3014022778401,356.74529265357955,373.53975745390676,2271000
2022-05-11,348.5829162597656,368.41131950371084,346.9680404968726,359.0354048247866,2563400
2022-05-12,346.3515319824219,347.8978620487265,332.13101798537815,335.2726608176327,3268000
2022-05-13,363.8408203125,368.9202659120835,352.9283124505744,354.386592949908,1894200
2022-05-16,351.9301452636719,362.4413562589922,348.798328382559,362.2162747478287,1554800
2022-05-17,363.948486328125,365.76888046857374,351.56796036169237,361.2375031299411,1643100
2022-05-18,345.78387451171875,360.9830570601179,344.4039064023277,356.39295990219665,1721100
2022-05-19,354.6117248535156,361.25709435401825,347.10512597910804,347.9859484332725,2102900
2022-05-20,359.9456481933594,363.8702378098158,348.6808215590922,359.9848044870213,1921600
2022-05-23,363.4591369628906,364.07572159277487,355.2674380058529,363.24382216939927,1799400
2022-05-24,351.3233642578125,357.9197818864532,348.1621576877716,355.3751600844315,2877700
2022-05-25,380.1753234863281,387.1534164856084,355.75679172234777,364.8489062615902,5277100
2022-05-26,397.7625732421875,405.18109315880497,377.6307421940919,378.06137183225985,3508100
2022-05-27,413.4803771972656,413.8228976326004,401.94151842633306,402.24491244291227,2932400
2022-05-31,405.6312561035156,415.9467437104342,403.7815319978795,410.87709409646925,4297700
2022-06-01,399.6709899902344,415.5454764192898,397.7037969973044,411.258773408278,1598400
2022-06-02,417.7671203613281,418.1488270149567,399.7786716278285,400.6399009985154,1453400
2022-06-03,400.2386779785156,411.7187898146526,396.74471791208197,407.8235897323834,1519000
2022-06-06,400.2582702636719,410.9162798937336,398.0855587055389,407.7061504613798,859900
2022-06-07,407.7746276855469,409.8299000233432,394.5622010579287,395.5017430329924,1218100
2022-06-08,405.6312561035156,411.2294111194478,403.57598386697595,406.4925153163512,1335100
2022-06-09,392.01751708984375,405.5920850015114,391.5868875308617,400.8258001040282,1186300
2022-06-10,373.0993347167969,385.0198718072906,370.7700281862983,382.08377716229217,2197200
2022-06-13,356.236328125,365.044611427133,354.05385037755855,360.4447480676285,2191200
2022-06-14,357.0095520019531,363.20469887926373,352.1747801822349,358.99630828570366,1401500
2022-06-15,370.4764709472656,378.5507320988507,360.6209716825242,362.5000856013215,1830300
2022-06-16,351.96923828125,362.50980713805257,347.6531756371557,357.6750356428992,2106100
2022-06-17,361.83447265625,367.1683893435973,354.81722387960735,355.31633960963245,2776200
2022-06-21,369.3900451660156,374.87076092165125,366.4245908893098,369.00836840871585,2019000
2022-06-22,372.7273864746094,382.8177616492925,363.64506916351985,363.85058740473903,1773500
2022-06-23,392.21337890625,392.92783948163725,372.68833412286716,379.0596701849719,2111700
2022-06-24,408.72393798828125,410.74005389326425,398.65312513547866,399.08375473338754,2632900
2022-06-27,396.0987548828125,411.0532628706445,394.2392341909453,406.5120886777687,1783800
2022-06-28,378.0613708496094,401.0411875861983,376.29969600690987,397.10683121225543,1631100
2022-06-29,381.3595275878906,384.18794973161346,374.5869231971381,381.0854932985248,1066300
2022-06-30,377.22943115234375,381.2812261107594,368.166676393559,379.44129861001653,1670400
2022-07-01,380.0382995605469,382.7982356811271,370.0262061192926,374.352065349475,1133800
2022-07-05,391.694580078125,391.81201907891165,372.22825927530437,376.5736815093956,1590500
2022-07-06,396.28466796875,399.8764734214399,388.2789243412998,394.74810471874514,1356400
2022-07-07,402.0883483886719,402.851731758617,389.39463206134894,390.8626793010509,1585100
2022-07-08,398.8042907714844,401.73544030563966,390.38333893199894,394.4908853590877,1173100
2022-07-11,394.6379699707031,398.9317801999803,387.58946046958715,396.6868370142084,1019400
2022-07-12,378.2763977050781,398.0102609989665,373.62968649740293,397.1475738731326,1611300
2022-07-13,375.7667541503906,379.5409951203411,366.5909660497575,369.5711196677149,1255400
2022-07-14,372.39447021484375,375.81578035012865,363.4735446470712,373.09048962982627,1312400
2022-07-15,385.22686767578125,386.6777532844606,375.1393878047436,380.4037059119595,1520700
2022-07-18,380.6095886230469,392.1283591737766,379.109698845888,388.2560796601277,1085600
2022-07-19,395.9123229980469,396.6279679143405,383.4524546654987,389.7951311028757,1358900
2022-07-20,412.1759033203125,414.1267321908995,397.9024344849736,400.3140153405303,1663600
2022-07-21,426.1455078125,428.27278741504244,412.3033515542044,412.3033515542044,2076400
2022-07-22,426.1847229003906,437.2231464400136,420.7243579116074,428.09636073167906,1590300
2022-07-25,417.81268310546875,424.2043631279863,413.7639539362909,423.1161916233126,1026500
2022-07-26,406.06854248046875,416.13642780175275,401.35320113481487,415.5188208205222,1540000
2022-07-27,424.6357116699219,428.5177732072692,408.5094244285898,409.8818674047214,1758500
2022-07-28,439.76214599609375,441.2914441964912,422.5477135007316,426.35136335398363,1754000
2022-07-29,447.19293212890625,450.535799577657,436.47800353606124,436.47800353606124,2178600
2022-08-01,439.6346740722656,447.54587040492464,435.70360786046905,439.95819670192316,1696800
2022-08-02,438.1740417480469,442.40903529227677,432.3411203213631,434.2723537257675,1064700
2022-08-03,456.5844421386719,457.69220950106137,441.35024754433294,442.5854614056903,1565400
2022-08-04,457.12359619140625,458.65289431000457,449.18302131292205,456.5844316956635,1421400
2022-08-05,459.76068115234375,461.3880174074851,446.2616733692091,447.4968872547184,933800
2022-08-08,457.5745849609375,466.9758586396544,454.7022220365718,462.0448457944312,1218800
2022-08-09,452.976806640625,456.90787242218073,449.5848753764508,451.7023717421213,1067900
2022-08-10,468.6816101074219,470.15209144053114,465.0642236346116,468.38752580760774,1408700
2022-08-11,469.34814453125,479.6415121830754,466.16210216282786,476.7887752723849,1259600
2022-08-12,477.0828857421875,478.0043896134244,466.1032816985643,471.18136577102314,1178700
2022-08-15,479.6023254394531,480.58264617748904,474.18115295479487,475.6516340618488,830800
2022-08-16,478.5730285644531,481.17087285087416,471.59314885262813,473.3871527736223,1031500
2022-08-17,468.8874206542969,474.3184061933464,465.53474031486303,468.8972334356162,1422600
2022-08-18,468.3580627441406,471.24999107837004,462.78981800869565,467.9070936476716,1162100
2022-08-19,454.8198547363281,461.4958371026616,450.72209098683646,460.19199366331793,1509600
2022-08-22,437.3406982421875,448.44774934817207,436.25255654487705,447.7419171952895,1692800
2022-08-23,440.7130432128906,444.12457057415025,435.6349883406563,443.0756200743784,2339700
2022-08-24,456.6040344238281,478.2005016893129,456.17269085373704,470.2108926946571,3587400
2022-08-25,456.6824645996094,457.5059305066964,448.6830430374556,455.6531097779874,1701800
2022-08-26,439.6346740722656,458.64310945702204,439.0268799402033,457.76082668735035,1777600
2022-08-29,428.2041015625,437.6054040999731,427.58652460597216,429.62557864976765,1796600
2022-08-30,424.6749267578125,435.0859274999005,419.7341021978849,431.3410953555939,1251000
2022-08-31,423.282958984375,432.5960075779181,421.400729684086,430.4491024035187,1294300
2022-09-01,417.1264953613281,419.77337345616183,407.4801423958931,418.979316011115,1994300
2022-09-02,411.7935485839844,425.43962714195004,409.7740901502892,424.2240090189858,1299800
2022-09-06,410.5191345214844,414.312971108219,405.58812225343905,412.2248830849426,1391000
2022-09-07,426.7239074707031,430.08640109213485,410.76428387184694,412.99941440328803,1421900
2022-09-08,430.4000549316406,432.19402884266907,419.21459094803276,421.06738171404464,1131100
2022-09-09,441.1737365722656,443.6931680264335,432.63515139756083,432.6841554672159,1292200
2022-09-12,446.40869140625,450.93776885246206,441.02673962497437,448.3301118555787,1250300
2022-09-13,420.8616027832031,431.0373394693298,419.5969803264532,425.7142036615772,1697600
2022-09-14,428.24334716796875,428.6550950794611,417.35199712258475,422.26338413021153,1475100
2022-09-15,413.81292724609375,428.331472951392,411.401346944754,424.7140875408771,1468000
2022-09-16,414.6756896972656,416.0383499408357,405.872398327893,410.4603223125396,2095700
2022-09-19,415.3520812988281,415.87165007505206,406.882096059615,407.1075805915664,1270000
2022-09-20,409.59771728515625,412.901394186849,405.9312964921223,411.7936266974815,1271400
2022-09-21,400.6374816894531,419.498873487095,400.46103113244055,413.83262068146104,1485800
2022-09-22,388.9030456542969,398.6474365356437,387.6678618233342,396.8534626837369,2261300
2022-09-23,386.2170104980469,387.6776790063306,378.76656597696166,387.12870171796817,1680700
2022-09-26,388.01092529296875,396.86322011310415,385.3640773245278,386.59926107632805,1819200
2022-09-27,392.8831481933594,399.2748588252458,387.4521926129239,391.8342276957906,1624300
2022-09-28,401.2355041503906,403.8921651121062,390.96173151042285,396.1084156532349,1710600
2022-09-29,389.0011291503906,396.82410060628445,386.36406356846857,393.2459353487047,1999000
2022-09-30,379.6978454589844,395.0692678570613,379.3939484155325,387.49137758188584,2001500
2022-10-03,388.99127197265625,391.6675584614179,380.36446111016,381.6584917146392,1819000
2022-10-04,403.90203857421875,406.5586999350615,397.2064298251645,398.4416437784587,1788900
2022-10-05,405.44110107421875,409.22515527161613,392.90281841431727,397.32404529065815,1200800
2022-10-06,403.9874267578125,409.860802423023,399.9605112517428,405.0186964725244,1282700
2022-10-07,385.9547424316406,396.5229348378858,384.4127534067862,394.9907471622612,1414300
2022-10-10,380.7296142578125,387.8700022679206,372.9409583983254,385.99404795457286,1305300
2022-10-11,376.6437683105469,382.5073431832,367.853306676285,377.4687901552486,1786800
2022-10-12,381.1420593261719,392.6629596286378,376.2704895448953,379.5902391446287,2210700
2022-10-13,388.7244567871094,391.87722395198654,364.3960406123152,366.4684114045347,1731500
2022-10-14,373.33380126953125,395.89431849182796,372.8034493784495,395.1871526635081,1804400
2022-10-17,396.5425720214844,397.91763838962623,384.8056210397534,386.2199527523514,2311500
2022-10-18,401.36505126953125,412.5127225033182,394.35235057321864,408.43670993043503,1704500
2022-10-19,394.9023742675781,404.86159464056897,392.6531893121993,401.5320431753529,1291800
2022-10-20,393.99871826171875,401.32572091973856,390.8754151147598,396.0318236959545,1399100
2022-10-21,409.74298095703125,411.1474813453725,388.76377719653453,396.8175789133412,1488900
2022-10-24,410.31268310546875,413.5636739796338,397.92746354323157,412.51274146843195,1411900
2022-10-25,424.3773193359375,426.05685683666377,412.8466172911186,413.32787249531,1292000
2022-10-26,416.824462890625,429.3373387910493,412.6011005096832,418.0226853169788,1355200
2022-10-27,414.4770202636719,423.9746466888781,412.64036148623234,422.5603151223225,998300
2022-10-28,424.0924987792969,425.09430447413735,409.1929208044303,414.47701647372463,1169600
2022-10-31,419.8790283203125,423.1201877775771,416.25480694113764,419.93795631236844,1038500
2022-11-01,387.7325134277344,426.40069849221084,380.15996625196544,425.75246056657585,4241900
2022-11-02,378.1661376953125,401.6989986581108,377.95988972043347,395.34433699467047,2702400
2022-11-03,358.48333740234375,375.79905333403786,357.8350995826194,369.13992115228837,3252100
2022-11-04,354.7510986328125,365.03445202195803,346.3436994310643,365.03445202195803,3187600
2022-11-07,363.51202392578125,363.89508577178776,351.1072044792699,357.07880295485944,1650000
2022-11-08,375.74993896484375,384.1278736155721,363.5317042141004,365.81035281117767,2668500
2022-11-09,361.97991943359375,372.88204790502397,361.5674234764178,370.2498309331247,1446900
2022-11-10,396.0514831542969,396.55240104188425,381.08317425201506,390.26649900769405,3088200
2022-11-11,400.76593017578125,404.5963993672168,391.53350879875717,395.08897071423183,1720200
2022-11-14,390.571044921875,396.3756928234616,384.0690623576577,392.9184235637804,1801700
2022-11-15,399.7641296386719,409.0555097977299,394.6175516034351,407.11079604904495,2076400
2022-11-16,386.64227294921875,399.84268204348035,383.8627062421029,399.76409140891207,1260100
2022-11-17,375.0722961425781,381.56444642952533,371.28109210813375,377.74380837237607,2049800
2022-11-18,373.2945556640625,382.48768194475076,363.34513687612196,381.54480411498565,2046100
2022-11-21,368.31494140625,373.6186705677907,365.5255731801589,369.85696048792204,1429400
2022-11-22,385.2377624511719,386.9761980325682,368.3149092949571,373.21594342977454,2298700
2022-11-23,388.793212890625,392.96744840738046,383.1064224646178,383.46002035345606,1488700
2022-11-25,385.4735107421875,388.7735982532857,384.5011688815152,387.8110877159888,861800
2022-11-28,378.7652587890625,391.59243741982476,376.6437612395667,387.3494423208332,1690700
2022-11-29,372.9409484863281,378.47058796969463,370.7015949627608,374.8267340725904,1716300
2022-11-30,400.32391357421875,404.1543825101195,367.3327241148468,368.79615238141764,4902300
2022-12-01,408.65277099609375,410.76443717716114,397.78010752995755,400.6186021907443,1943100
2022-12-02,400.6480712890625,401.8757876859685,393.02639830553596,394.70590594391075,1876000
2022-12-05,388.0959167480469,396.99440317789094,386.1708357738987,394.00858837952626,1499000
2022-12-06,382.8314514160156,388.43965174226776,378.2938162326124,388.4003863969943,1209800
2022-12-07,381.7216491699219,387.1628976747303,378.5197845761568,381.1421705165302,968600
2022-12-08,398.1336669921875,399.4694379728355,382.5171209493645,384.61898573668554,1525700
2022-12-09,392.7022705078125,398.59530930474375,392.1620872741786,396.9845609531594,1061300
2022-12-12,403.4570617675781,403.65350837551006,391.22899477564533,393.5862341766522,1810500
2022-12-13,420.753173828125,434.1009034575671,414.6833209276756,424.40682920375735,3247700
2022-12-14,411.4519958496094,426.49886597139067,408.7313569969807,418.9263192548501,1631400
2022-12-15,389.4610900878906,407.7589793581581,387.21190534282357,403.61420776295273,1741300
2022-12-16,378.1170349121094,386.9663947247468,373.7659850220817,385.72887692193495,3565600
2022-12-19,376.68304443359375,381.8099895944402,370.77037272394296,381.8099895944402,1535400
2022-12-20,380.1795654296875,383.1064521741831,374.03118196198005,375.0624517684412,1320100
2022-12-21,386.3181457519531,389.32362311877586,377.4098582031449,382.4876765226335,1330100
2022-12-22,377.1053771972656,380.83762302212,370.0435501455354,378.4804135551833,1312600
2022-12-23,377.6357421875,378.5589873398696,371.7525346520445,376.4866163952935,705200
2022-12-27,376.28033447265625,378.4705913490027,370.73106226773916,376.6044683916251,823300
2022-12-28,369.7881774902344,381.57425486044104,368.13813385205617,378.49021689460216,843600
2022-12-29,383.9020080566406,384.9922358215272,370.8292860421479,373.59902147343223,1004600
2022-12-30,382.2814636230469,382.4975429313699,375.85804234248866,379.12869596512553,948900
2023-01-03,384.20648193359375,397.23993869199535,378.35273840840347,389.62809685259623,1874000
2023-01-04,384.58953857421875,392.5942435654168,380.69031006066945,390.49237868611004,1209700
2023-01-05,368.9238586425781,380.5626159863749,368.3149161103761,379.46258689935905,1263800
2023-01-06,379.6295471191406,382.39928253721746,364.0130003591076,373.4615010665239,1312700
2023-01-09,389.0775146484375,396.26189520053356,382.0112584351417,384.9046890355331,1331600
2023-01-10,382.5229797363281,388.70349813466254,379.42288435158946,381.44039864037774,1069900
2023-01-11,389.0479431152344,389.55969505032573,378.20252031945483,382.12930563558734,1587300
2023-01-12,390.4159851074219,391.9610922984963,379.914992732044,391.9610922984963,1099000
2023-01-13,386.9812316894531,388.3787509723348,380.3381570711363,383.82208905830595,1311100
2023-01-17,384.0189208984375,389.02828747943255,380.6235597416377,385.7903953942391,1658700
2023-01-18,379.95440673828125,394.96283679716635,379.5312254267865,385.88888640610026,1603200
2023-01-19,372.6026916503906,382.8084180919507,372.22870633635574,377.07078297813126,1082000
2023-01-20,391.7642517089844,393.9687586596691,376.4900820245128,377.1986778349692,1702000
2023-01-23,403.5052795410156,404.0072103533258,392.7976224394379,394.3821343988112,2211800
2023-01-24,395.1891784667969,403.5053370613597,392.42369307162136,403.5053370613597,1189600
2023-01-25,395.5335693359375,397.55111368002497,379.3835135512596,388.0539535440729,1131900
2023-01-26,406.014892578125,406.67429250040544,395.7107438768774,403.4561025176102,1282600
2023-01-27,415.92535400390625,421.90905872602156,400.81850436041856,401.8518895352106,1724800
2023-01-30,409.85308837890625,413.86844447969133,405.7097567495187,409.54800144636846,1543400
2023-01-31,415.974609375,416.22064919102667,408.52451653751467,409.85313755089015,1174600
2023-02-01,428.6505126953125,431.02233988923683,409.4200642181624,413.69131139408216,1521700
2023-02-02,444.9974060058594,450.68584470603736,435.08691613182356,436.92728894156437,1917600
2023-02-03,417.04730224609375,433.92562611629955,415.0100855425342,433.7780082466549,1843200
2023-02-06,408.4162292480469,411.6344491520169,406.16252623593226,411.0340964039538,1337900
2023-02-07,420.8953552246094,423.0703385279118,402.54076312265255,406.2018363474845,1400700
2023-02-08,415.0592956542969,423.82815782033697,411.0833140701074,419.89152097995924,1055000
2023-02-09,413.0909423828125,425.14689168934353,411.6639296690619,423.8183008951299,1098500
2023-02-10,406.969482421875,409.5184510258354,402.42267193728867,408.4260487816326,998400
2023-02-13,411.46710205078125,412.579206713669,407.35332394567877,409.39054062720834,1028900
2023-02-14,415.28570556640625,419.46838263717297,405.73934823828705,409.8334545751836,878500
2023-02-15,414.56719970703125,416.4863221047259,407.8749293558603,411.663948172192,865200
2023-02-16,401.8912658691406,409.9810562857756,400.10993998967905,402.6884625108292,1281600
2023-02-17,397.97430419921875,400.07056811173317,390.5832589573303,399.97214618438335,1626100
2023-02-21,389.9829406738281,393.8211556106837,387.4536442796628,390.0715113991991,1331700
2023-02-22,399.942626953125,401.62553080270925,391.48870289284946,394.1852895334197,1688000
2023-02-23,405.35552978515625,409.64644983732285,397.63972462009724,404.3221445187922,2476100
2023-02-24,413.1598815917969,423.1786152879712,397.7085697550857,398.5746346780209,4044700
2023-02-27,406.0837707519531,415.85646455506196,405.5129716219104,414.70501509189023,2166400
2023-02-28,400.72991943359375,406.5364524689226,398.94859375729067,403.5052554721111,2218800
2023-03-01,394.9135437011719,399.9426127332514,390.14039570120644,398.5844682581662,1651100
2023-03-02,394.02777099609375,396.50787113065655,387.63073689586116,392.54168115572645,1516400
2023-03-03,402.0487365722656,404.2138989928758,393.75228108475244,395.22851999858005,1550900
2023-03-06,406.1723327636719,413.0614471253608,400.27722879938483,402.1077504848106,1459200
2023-03-07,402.8065185546875,411.5753804387173,401.9699772461796,406.5364602163969,1261400
2023-03-08,410.069580078125,411.5556398765719,401.5369075770852,401.6943766351352,1448800
2023-03-09,398.1711120605469,417.9527177955875,397.34442194466055,412.16585695022854,1723800
2023-03-10,386.3907165527344,398.2203289745853,382.66077493040615,397.03932595926045,2855200
2023-03-13,385.3573913574219,391.51823783866195,377.9663458206087,386.19393272204286,2394700
2023-03-14,401.8321838378906,402.6589039846143,392.63031947135704,394.2836996964947,2236600
2023-03-15,399.8835754394531,401.81251907195804,395.2678663646283,397.87588225141013,1852700
2023-03-16,411.5262145996094,413.62247876150604,394.8545532776536,398.96836207069543,1965700
2023-03-17,407.1368408203125,411.52618264726004,402.0487243042154,410.2270852345344,3124300
2023-03-20,405.3161315917969,407.22540289089693,399.33245671924044,405.63106975197246,1520000
2023-03-21,415.3446960449219,415.99424470549167,404.6764141760688,407.7765095751233,1439600
2023-03-22,407.6485900878906,421.4563430134631,407.4517762605308,414.0653275497821,1558500
2023-03-23,425.6390075683594,428.0797332240151,408.99687170570724,412.5398508722541,2737900
2023-03-24,422.7652587890625,425.1567583465649,415.7285267815925,421.9287174938183,1659700
2023-03-27,420.17694091796875,424.6942281458018,416.53553978052696,422.8440040017678,1677000
2023-03-28,412.6874694824219,420.9544308971467,410.3451957846825,420.1769367094824,1322300
2023-03-29,426.4263000488281,427.3514119951475,417.2933049049926,420.3048293143636,1320100
2023-03-30,433.1185607910156,435.40181703781013,430.49087289761576,432.7544267411862,1515700
2023-03-31,438.7677307128906,440.9427444063915,434.50633412775466,435.6184389503533,1700900
2023-04-03,433.689453125,435.9923820767579,429.2508854683807,435.9923820767579,1234100
